n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,80,142,1,142,142,142,5.7687e-05,1,5.7687e-05,5.7687e-05,5.7687e-05,557,1,557,557,557,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,125,1,125,125,125,3.191e-05,1,3.191e-05,3.191e-05,3.191e-05,299,1,299,299,299,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
19,80,140,1,140,140,140,4.7143e-05,1,4.7143e-05,4.7143e-05,4.7143e-05,450,1,450,450,450,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
19,80,139,1,139,139,139,4.8628e-05,1,4.8628e-05,4.8628e-05,4.8628e-05,471,1,471,471,471,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,139,1,139,139,139,4.1286e-05,1,4.1286e-05,4.1286e-05,4.1286e-05,399,1,399,399,399,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
19,80,146,1,146,146,146,8.5145e-05,1,8.5145e-05,8.5145e-05,8.5145e-05,850,1,850,850,850,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,80,129,1,129,129,129,3.2597e-05,1,3.2597e-05,3.2597e-05,3.2597e-05,308,1,308,308,308,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
19,80,130,1,130,130,130,4.2039e-05,1,4.2039e-05,4.2039e-05,4.2039e-05,404,1,404,404,404,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
19,80,138,1,138,138,138,5.0591e-05,1,5.0591e-05,5.0591e-05,5.0591e-05,488,1,488,488,488,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,130,1,130,130,130,5.054e-05,1,5.054e-05,5.054e-05,5.054e-05,486,1,486,486,486,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,80,147,1,147,147,147,8.0806e-05,1,8.0806e-05,8.0806e-05,8.0806e-05,791,1,791,791,791,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
19,80,130,1,130,130,130,5.418e-05,1,5.418e-05,5.418e-05,5.418e-05,518,1,518,518,518,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,134,1,134,134,134,6.1703e-05,1,6.1703e-05,6.1703e-05,6.1703e-05,584,1,584,584,584,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,80,146,1,146,146,146,6.0366e-05,1,6.0366e-05,6.0366e-05,6.0366e-05,585,1,585,585,585,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
