n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
34,10,60,1,60,60,60,1.066e-05,1,1.066e-05,1.066e-05,1.066e-05,107,1,107,107,107,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,49,1,49,49,49,1.5382e-05,1,1.5382e-05,1.5382e-05,1.5382e-05,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,49,1,49,49,49,1.0489e-05,1,1.0489e-05,1.0489e-05,1.0489e-05,107,1,107,107,107,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,59,1,59,59,59,1.5472e-05,1,1.5472e-05,1.5472e-05,1.5472e-05,149,1,149,149,149,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,60,1,60,60,60,4.1129e-05,1,4.1129e-05,4.1129e-05,4.1129e-05,148,1,148,148,148,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,59,1,59,59,59,1.553e-05,1,1.553e-05,1.553e-05,1.553e-05,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,52,1,52,52,52,1.0445e-05,1,1.0445e-05,1.0445e-05,1.0445e-05,107,1,107,107,107,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,53,1,53,53,53,1.5619e-05,1,1.5619e-05,1.5619e-05,1.5619e-05,149,1,149,149,149,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,44,1,44,44,44,1.0532e-05,1,1.0532e-05,1.0532e-05,1.0532e-05,108,1,108,108,108,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,59,1,59,59,59,2.176e-05,1,2.176e-05,2.176e-05,2.176e-05,201,1,201,201,201,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,10,46,1,46,46,46,1.0538e-05,1,1.0538e-05,1.0538e-05,1.0538e-05,108,1,108,108,108,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,59,1,59,59,59,1.0452e-05,1,1.0452e-05,1.0452e-05,1.0452e-05,108,1,108,108,108,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,57,1,57,57,57,1.0565e-05,1,1.0565e-05,1.0565e-05,1.0565e-05,108,1,108,108,108,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,47,1,47,47,47,1.5346e-05,1,1.5346e-05,1.5346e-05,1.5346e-05,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,71,1,71,71,71,1.598e-05,1,1.598e-05,1.598e-05,1.598e-05,152,1,152,152,152,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,47,1,47,47,47,1.0773e-05,1,1.0773e-05,1.0773e-05,1.0773e-05,107,1,107,107,107,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,56,1,56,56,56,1.6353e-05,1,1.6353e-05,1.6353e-05,1.6353e-05,156,1,156,156,156,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,58,1,58,58,58,1.0435e-05,1,1.0435e-05,1.0435e-05,1.0435e-05,108,1,108,108,108,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,54,1,54,54,54,1.5694e-05,1,1.5694e-05,1.5694e-05,1.5694e-05,151,1,151,151,151,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,58,1,58,58,58,1.101e-05,1,1.101e-05,1.101e-05,1.101e-05,112,1,112,112,112,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,52,1,52,52,52,1.5558e-05,1,1.5558e-05,1.5558e-05,1.5558e-05,148,1,148,148,148,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,64,1,64,64,64,1.5907e-05,1,1.5907e-05,1.5907e-05,1.5907e-05,153,1,153,153,153,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,74,1,74,74,74,1.5742e-05,1,1.5742e-05,1.5742e-05,1.5742e-05,151,1,151,151,151,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,68,1,68,68,68,1.0556e-05,1,1.0556e-05,1.0556e-05,1.0556e-05,109,1,109,109,109,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,53,1,53,53,53,1.5274e-05,1,1.5274e-05,1.5274e-05,1.5274e-05,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,59,1,59,59,59,1.0574e-05,1,1.0574e-05,1.0574e-05,1.0574e-05,109,1,109,109,109,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,53,1,53,53,53,1.0558e-05,1,1.0558e-05,1.0558e-05,1.0558e-05,107,1,107,107,107,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,66,1,66,66,66,1.5826e-05,1,1.5826e-05,1.5826e-05,1.5826e-05,151,1,151,151,151,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,60,1,60,60,60,1.5747e-05,1,1.5747e-05,1.5747e-05,1.5747e-05,151,1,151,151,151,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,47,1,47,47,47,1.044e-05,1,1.044e-05,1.044e-05,1.044e-05,108,1,108,108,108,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,60,1,60,60,60,1.5362e-05,1,1.5362e-05,1.5362e-05,1.5362e-05,148,1,148,148,148,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,52,1,52,52,52,1.5724e-05,1,1.5724e-05,1.5724e-05,1.5724e-05,149,1,149,149,149,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,47,1,47,47,47,1.5245e-05,1,1.5245e-05,1.5245e-05,1.5245e-05,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,52,1,52,52,52,1.0408e-05,1,1.0408e-05,1.0408e-05,1.0408e-05,108,1,108,108,108,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,44,1,44,44,44,1.5342e-05,1,1.5342e-05,1.5342e-05,1.5342e-05,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,65,1,65,65,65,1.6649e-05,1,1.6649e-05,1.6649e-05,1.6649e-05,159,1,159,159,159,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,54,1,54,54,54,1.524e-05,1,1.524e-05,1.524e-05,1.524e-05,147,1,147,147,147,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,58,1,58,58,58,1.5624e-05,1,1.5624e-05,1.5624e-05,1.5624e-05,150,1,150,150,150,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,51,1,51,51,51,1.617e-05,1,1.617e-05,1.617e-05,1.617e-05,154,1,154,154,154,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,10,54,1,54,54,54,1.055e-05,1,1.055e-05,1.055e-05,1.055e-05,109,1,109,109,109,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,10,54,1,54,54,54,1.5799e-05,1,1.5799e-05,1.5799e-05,1.5799e-05,152,1,152,152,152,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
