n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
28,40,163,1,163,163,163,2.2369e-05,1,2.2369e-05,2.2369e-05,2.2369e-05,204,1,204,204,204,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,147,1,147,147,147,2.1765e-05,1,2.1765e-05,2.1765e-05,2.1765e-05,199,1,199,199,199,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,145,1,145,145,145,2.1354e-05,1,2.1354e-05,2.1354e-05,2.1354e-05,198,1,198,198,198,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,145,1,145,145,145,2.1402e-05,1,2.1402e-05,2.1402e-05,2.1402e-05,196,1,196,196,196,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,157,1,157,157,157,2.9433e-05,1,2.9433e-05,2.9433e-05,2.9433e-05,269,1,269,269,269,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,40,165,1,165,165,165,2.1601e-05,1,2.1601e-05,2.1601e-05,2.1601e-05,196,1,196,196,196,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,146,1,146,146,146,2.789e-05,1,2.789e-05,2.789e-05,2.789e-05,253,1,253,253,253,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,40,175,1,175,175,175,2.9066e-05,1,2.9066e-05,2.9066e-05,2.9066e-05,265,1,265,265,265,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,40,144,1,144,144,144,2.6936e-05,1,2.6936e-05,2.6936e-05,2.6936e-05,243,1,243,243,243,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,40,150,1,150,150,150,2.0767e-05,1,2.0767e-05,2.0767e-05,2.0767e-05,190,1,190,190,190,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,155,1,155,155,155,2.6745e-05,1,2.6745e-05,2.6745e-05,2.6745e-05,241,1,241,241,241,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,40,159,1,159,159,159,2.1434e-05,1,2.1434e-05,2.1434e-05,2.1434e-05,195,1,195,195,195,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,168,1,168,168,168,2.8322e-05,1,2.8322e-05,2.8322e-05,2.8322e-05,259,1,259,259,259,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,40,159,1,159,159,159,2.1858e-05,1,2.1858e-05,2.1858e-05,2.1858e-05,202,1,202,202,202,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
28,40,126,1,126,126,126,2.0693e-05,1,2.0693e-05,2.0693e-05,2.0693e-05,190,1,190,190,190,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,160,1,160,160,160,2.2432e-05,1,2.2432e-05,2.2432e-05,2.2432e-05,207,1,207,207,207,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,153,1,153,153,153,2.1384e-05,1,2.1384e-05,2.1384e-05,2.1384e-05,198,1,198,198,198,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,142,1,142,142,142,2.7663e-05,1,2.7663e-05,2.7663e-05,2.7663e-05,250,1,250,250,250,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,40,135,1,135,135,135,2.1229e-05,1,2.1229e-05,2.1229e-05,2.1229e-05,194,1,194,194,194,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,142,1,142,142,142,2.0939e-05,1,2.0939e-05,2.0939e-05,2.0939e-05,190,1,190,190,190,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,160,1,160,160,160,2.1991e-05,1,2.1991e-05,2.1991e-05,2.1991e-05,206,1,206,206,206,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,141,1,141,141,141,2.0908e-05,1,2.0908e-05,2.0908e-05,2.0908e-05,192,1,192,192,192,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
28,40,153,1,153,153,153,2.9219e-05,1,2.9219e-05,2.9219e-05,2.9219e-05,270,1,270,270,270,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,40,145,1,145,145,145,2.102e-05,1,2.102e-05,2.102e-05,2.102e-05,195,1,195,195,195,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,146,1,146,146,146,2.4181e-05,1,2.4181e-05,2.4181e-05,2.4181e-05,196,1,196,196,196,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,160,1,160,160,160,2.1267e-05,1,2.1267e-05,2.1267e-05,2.1267e-05,196,1,196,196,196,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,157,1,157,157,157,2.8873e-05,1,2.8873e-05,2.8873e-05,2.8873e-05,268,1,268,268,268,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,40,162,1,162,162,162,2.7626e-05,1,2.7626e-05,2.7626e-05,2.7626e-05,251,1,251,251,251,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,40,153,1,153,153,153,2.7334e-05,1,2.7334e-05,2.7334e-05,2.7334e-05,245,1,245,245,245,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,40,141,1,141,141,141,1.9716e-05,1,1.9716e-05,1.9716e-05,1.9716e-05,181,1,181,181,181,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,149,1,149,149,149,2.7728e-05,1,2.7728e-05,2.7728e-05,2.7728e-05,250,1,250,250,250,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,40,144,1,144,144,144,2.0917e-05,1,2.0917e-05,2.0917e-05,2.0917e-05,192,1,192,192,192,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
28,40,156,1,156,156,156,2.932e-05,1,2.932e-05,2.932e-05,2.932e-05,268,1,268,268,268,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,40,159,1,159,159,159,2.9278e-05,1,2.9278e-05,2.9278e-05,2.9278e-05,268,1,268,268,268,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,40,154,1,154,154,154,2.119e-05,1,2.119e-05,2.119e-05,2.119e-05,195,1,195,195,195,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,164,1,164,164,164,3.7217e-05,1,3.7217e-05,3.7217e-05,3.7217e-05,345,1,345,345,345,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
28,40,151,1,151,151,151,2.8351e-05,1,2.8351e-05,2.8351e-05,2.8351e-05,261,1,261,261,261,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,40,140,1,140,140,140,3.0435e-05,1,3.0435e-05,3.0435e-05,3.0435e-05,250,1,250,250,250,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
