n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
35,40,228,1,228,228,228,2.6676e-05,1,2.6676e-05,2.6676e-05,2.6676e-05,246,1,246,246,246,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
35,40,243,1,243,243,243,3.5773e-05,1,3.5773e-05,3.5773e-05,3.5773e-05,331,1,331,331,331,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,40,231,1,231,231,231,2.6243e-05,1,2.6243e-05,2.6243e-05,2.6243e-05,241,1,241,241,241,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,40,238,1,238,238,238,2.6203e-05,1,2.6203e-05,2.6203e-05,2.6203e-05,245,1,245,245,245,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,40,235,1,235,235,235,2.7286e-05,1,2.7286e-05,2.7286e-05,2.7286e-05,257,1,257,257,257,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
35,40,222,1,222,222,222,4.0773e-05,1,4.0773e-05,4.0773e-05,4.0773e-05,373,1,373,373,373,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
35,40,251,1,251,251,251,3.4493e-05,1,3.4493e-05,3.4493e-05,3.4493e-05,317,1,317,317,317,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
35,40,215,1,215,215,215,3.266e-05,1,3.266e-05,3.266e-05,3.266e-05,299,1,299,299,299,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,40,243,1,243,243,243,3.4046e-05,1,3.4046e-05,3.4046e-05,3.4046e-05,315,1,315,315,315,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,40,227,1,227,227,227,2.573e-05,1,2.573e-05,2.573e-05,2.573e-05,240,1,240,240,240,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,40,246,1,246,246,246,3.477e-05,1,3.477e-05,3.477e-05,3.477e-05,322,1,322,322,322,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
35,40,222,1,222,222,222,3.4314e-05,1,3.4314e-05,3.4314e-05,3.4314e-05,315,1,315,315,315,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,40,253,1,253,253,253,2.5865e-05,1,2.5865e-05,2.5865e-05,2.5865e-05,239,1,239,239,239,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,40,250,1,250,250,250,4.278e-05,1,4.278e-05,4.278e-05,4.278e-05,396,1,396,396,396,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
35,40,232,1,232,232,232,3.3482e-05,1,3.3482e-05,3.3482e-05,3.3482e-05,305,1,305,305,305,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,40,237,1,237,237,237,3.4001e-05,1,3.4001e-05,3.4001e-05,3.4001e-05,314,1,314,314,314,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,40,242,1,242,242,242,2.6166e-05,1,2.6166e-05,2.6166e-05,2.6166e-05,244,1,244,244,244,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,40,248,1,248,248,248,3.5288e-05,1,3.5288e-05,3.5288e-05,3.5288e-05,325,1,325,325,325,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,40,225,1,225,225,225,2.6895e-05,1,2.6895e-05,2.6895e-05,2.6895e-05,252,1,252,252,252,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,40,223,1,223,223,223,2.5264e-05,1,2.5264e-05,2.5264e-05,2.5264e-05,234,1,234,234,234,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,40,234,1,234,234,234,3.5474e-05,1,3.5474e-05,3.5474e-05,3.5474e-05,330,1,330,330,330,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
35,40,230,1,230,230,230,2.6394e-05,1,2.6394e-05,2.6394e-05,2.6394e-05,245,1,245,245,245,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,40,240,1,240,240,240,2.7154e-05,1,2.7154e-05,2.7154e-05,2.7154e-05,253,1,253,253,253,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,40,229,1,229,229,229,3.3495e-05,1,3.3495e-05,3.3495e-05,3.3495e-05,310,1,310,310,310,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,40,231,1,231,231,231,2.7426e-05,1,2.7426e-05,2.7426e-05,2.7426e-05,257,1,257,257,257,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,40,242,1,242,242,242,3.4668e-05,1,3.4668e-05,3.4668e-05,3.4668e-05,317,1,317,317,317,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
35,40,240,1,240,240,240,3.4815e-05,1,3.4815e-05,3.4815e-05,3.4815e-05,321,1,321,321,321,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,40,241,1,241,241,241,3.5167e-05,1,3.5167e-05,3.5167e-05,3.5167e-05,323,1,323,323,323,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
35,40,234,1,234,234,234,2.562e-05,1,2.562e-05,2.562e-05,2.562e-05,235,1,235,235,235,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,40,229,1,229,229,229,4.527e-05,1,4.527e-05,4.527e-05,4.527e-05,417,1,417,417,417,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
35,40,239,1,239,239,239,2.5996e-05,1,2.5996e-05,2.5996e-05,2.5996e-05,241,1,241,241,241,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,40,233,1,233,233,233,3.3099e-05,1,3.3099e-05,3.3099e-05,3.3099e-05,303,1,303,303,303,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,40,260,1,260,260,260,2.6859e-05,1,2.6859e-05,2.6859e-05,2.6859e-05,254,1,254,254,254,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
35,40,254,1,254,254,254,4.2111e-05,1,4.2111e-05,4.2111e-05,4.2111e-05,384,1,384,384,384,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
35,40,240,1,240,240,240,4.2408e-05,1,4.2408e-05,4.2408e-05,4.2408e-05,390,1,390,390,390,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
35,40,223,1,223,223,223,3.4819e-05,1,3.4819e-05,3.4819e-05,3.4819e-05,322,1,322,322,322,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,40,235,1,235,235,235,2.7644e-05,1,2.7644e-05,2.7644e-05,2.7644e-05,259,1,259,259,259,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
35,40,247,1,247,247,247,2.6486e-05,1,2.6486e-05,2.6486e-05,2.6486e-05,244,1,244,244,244,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
35,40,243,1,243,243,243,2.6984e-05,1,2.6984e-05,2.6984e-05,2.6984e-05,252,1,252,252,252,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,40,235,1,235,235,235,3.3842e-05,1,3.3842e-05,3.3842e-05,3.3842e-05,312,1,312,312,312,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,40,230,1,230,230,230,2.5839e-05,1,2.5839e-05,2.5839e-05,2.5839e-05,238,1,238,238,238,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,40,236,1,236,236,236,2.6938e-05,1,2.6938e-05,2.6938e-05,2.6938e-05,249,1,249,249,249,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
35,40,267,1,267,267,267,3.5254e-05,1,3.5254e-05,3.5254e-05,3.5254e-05,326,1,326,326,326,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
35,40,247,1,247,247,247,4.3421e-05,1,4.3421e-05,4.3421e-05,4.3421e-05,402,1,402,402,402,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
35,40,226,1,226,226,226,1.9043e-05,1,1.9043e-05,1.9043e-05,1.9043e-05,181,1,181,181,181,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
35,40,235,1,235,235,235,3.3518e-05,1,3.3518e-05,3.3518e-05,3.3518e-05,310,1,310,310,310,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
35,40,256,1,256,256,256,3.5235e-05,1,3.5235e-05,3.5235e-05,3.5235e-05,326,1,326,326,326,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
35,40,241,1,241,241,241,4.3347e-05,1,4.3347e-05,4.3347e-05,4.3347e-05,401,1,401,401,401,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
35,40,242,1,242,242,242,3.3455e-05,1,3.3455e-05,3.3455e-05,3.3455e-05,306,1,306,306,306,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
35,40,233,1,233,233,233,3.4391e-05,1,3.4391e-05,3.4391e-05,3.4391e-05,320,1,320,320,320,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
35,40,241,1,241,241,241,2.6422e-05,1,2.6422e-05,2.6422e-05,2.6422e-05,246,1,246,246,246,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
