n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
8,70,19,1,19,19,19,7.881e-06,1,7.881e-06,7.881e-06,7.881e-06,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,70,17,1,17,17,17,7.587e-06,1,7.587e-06,7.587e-06,7.587e-06,63,1,63,63,63,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,70,17,1,17,17,17,8.093e-06,1,8.093e-06,8.093e-06,8.093e-06,68,1,68,68,68,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,70,18,1,18,18,18,7.349e-06,1,7.349e-06,7.349e-06,7.349e-06,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,70,17,1,17,17,17,7.231e-06,1,7.231e-06,7.231e-06,7.231e-06,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,70,19,1,19,19,19,1.1022e-05,1,1.1022e-05,1.1022e-05,1.1022e-05,94,1,94,94,94,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,70,23,1,23,23,23,1.4074e-05,1,1.4074e-05,1.4074e-05,1.4074e-05,122,1,122,122,122,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,70,17,1,17,17,17,5.271e-06,1,5.271e-06,5.271e-06,5.271e-06,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,70,11,1,11,11,11,5.124e-06,1,5.124e-06,5.124e-06,5.124e-06,41,1,41,41,41,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,70,23,1,23,23,23,1.4935e-05,1,1.4935e-05,1.4935e-05,1.4935e-05,130,1,130,130,130,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,70,19,1,19,19,19,7.815e-06,1,7.815e-06,7.815e-06,7.815e-06,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,70,19,1,19,19,19,7.745e-06,1,7.745e-06,7.745e-06,7.745e-06,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,70,22,1,22,22,22,1.0964e-05,1,1.0964e-05,1.0964e-05,1.0964e-05,95,1,95,95,95,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,70,21,1,21,21,21,1.1091e-05,1,1.1091e-05,1.1091e-05,1.1091e-05,96,1,96,96,96,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,70,20,1,20,20,20,1.0623e-05,1,1.0623e-05,1.0623e-05,1.0623e-05,91,1,91,91,91,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,70,22,1,22,22,22,1.4091e-05,1,1.4091e-05,1.4091e-05,1.4091e-05,121,1,121,121,121,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,70,16,1,16,16,16,5.288e-06,1,5.288e-06,5.288e-06,5.288e-06,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,70,17,1,17,17,17,7.814e-06,1,7.814e-06,7.814e-06,7.814e-06,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,70,19,1,19,19,19,7.617e-06,1,7.617e-06,7.617e-06,7.617e-06,64,1,64,64,64,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
8,70,19,1,19,19,19,1.0569e-05,1,1.0569e-05,1.0569e-05,1.0569e-05,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,70,19,1,19,19,19,7.618e-06,1,7.618e-06,7.618e-06,7.618e-06,63,1,63,63,63,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,70,18,1,18,18,18,1.0484e-05,1,1.0484e-05,1.0484e-05,1.0484e-05,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,70,22,1,22,22,22,1.1016e-05,1,1.1016e-05,1.1016e-05,1.1016e-05,92,1,92,92,92,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,70,23,1,23,23,23,1.4222e-05,1,1.4222e-05,1.4222e-05,1.4222e-05,122,1,122,122,122,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,70,18,1,18,18,18,8.019e-06,1,8.019e-06,8.019e-06,8.019e-06,68,1,68,68,68,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,70,16,1,16,16,16,5.594e-06,1,5.594e-06,5.594e-06,5.594e-06,47,1,47,47,47,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
8,70,23,1,23,23,23,1.455e-05,1,1.455e-05,1.455e-05,1.455e-05,128,1,128,128,128,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,70,20,1,20,20,20,7.442e-06,1,7.442e-06,7.442e-06,7.442e-06,62,1,62,62,62,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,70,21,1,21,21,21,1.0198e-05,1,1.0198e-05,1.0198e-05,1.0198e-05,86,1,86,86,86,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,70,20,1,20,20,20,1.0448e-05,1,1.0448e-05,1.0448e-05,1.0448e-05,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,70,22,1,22,22,22,1.1015e-05,1,1.1015e-05,1.1015e-05,1.1015e-05,94,1,94,94,94,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,70,14,1,14,14,14,5.114e-06,1,5.114e-06,5.114e-06,5.114e-06,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,70,18,1,18,18,18,8.083e-06,1,8.083e-06,8.083e-06,8.083e-06,66,1,66,66,66,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,70,20,1,20,20,20,1.0528e-05,1,1.0528e-05,1.0528e-05,1.0528e-05,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,70,21,1,21,21,21,1.0283e-05,1,1.0283e-05,1.0283e-05,1.0283e-05,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,70,20,1,20,20,20,1.0271e-05,1,1.0271e-05,1.0271e-05,1.0271e-05,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,70,22,1,22,22,22,1.1585e-05,1,1.1585e-05,1.1585e-05,1.1585e-05,99,1,99,99,99,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,70,22,1,22,22,22,1.0651e-05,1,1.0651e-05,1.0651e-05,1.0651e-05,91,1,91,91,91,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,70,20,1,20,20,20,7.851e-06,1,7.851e-06,7.851e-06,7.851e-06,66,1,66,66,66,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,70,22,1,22,22,22,1.4694e-05,1,1.4694e-05,1.4694e-05,1.4694e-05,132,1,132,132,132,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,70,19,1,19,19,19,7.824e-06,1,7.824e-06,7.824e-06,7.824e-06,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
