n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,20,12,1,12,12,12,5.035e-06,1,5.035e-06,5.035e-06,5.035e-06,45,1,45,45,45,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
14,20,21,1,21,21,21,7.995e-06,1,7.995e-06,7.995e-06,7.995e-06,70,1,70,70,70,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,13,1,13,13,13,7.125e-06,1,7.125e-06,7.125e-06,7.125e-06,63,1,63,63,63,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,6,1,6,6,6,4.785e-06,1,4.785e-06,4.785e-06,4.785e-06,45,1,45,45,45,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
14,20,17,1,17,17,17,7.765e-06,1,7.765e-06,7.765e-06,7.765e-06,67,1,67,67,67,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,14,1,14,14,14,7.204e-06,1,7.204e-06,7.204e-06,7.204e-06,64,1,64,64,64,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,24,1,24,24,24,7.303e-06,1,7.303e-06,7.303e-06,7.303e-06,65,1,65,65,65,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,12,1,12,12,12,4.885e-06,1,4.885e-06,4.885e-06,4.885e-06,46,1,46,46,46,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
14,20,25,1,25,25,25,7.786e-06,1,7.786e-06,7.786e-06,7.786e-06,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,16,1,16,16,16,7.392e-06,1,7.392e-06,7.392e-06,7.392e-06,65,1,65,65,65,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,15,1,15,15,15,4.894e-06,1,4.894e-06,4.894e-06,4.894e-06,46,1,46,46,46,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
14,20,18,1,18,18,18,7.526e-06,1,7.526e-06,7.526e-06,7.526e-06,67,1,67,67,67,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,19,1,19,19,19,1.0202e-05,1,1.0202e-05,1.0202e-05,1.0202e-05,88,1,88,88,88,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,20,23,1,23,23,23,7.275e-06,1,7.275e-06,7.275e-06,7.275e-06,65,1,65,65,65,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,18,1,18,18,18,7.425e-06,1,7.425e-06,7.425e-06,7.425e-06,65,1,65,65,65,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,20,23,1,23,23,23,5.152e-06,1,5.152e-06,5.152e-06,5.152e-06,48,1,48,48,48,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
14,20,16,1,16,16,16,7.269e-06,1,7.269e-06,7.269e-06,7.269e-06,64,1,64,64,64,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
