n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,30,33,1,33,33,33,2.732e-05,1,2.732e-05,2.732e-05,2.732e-05,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,27,1,27,27,27,7.737e-06,1,7.737e-06,7.737e-06,7.737e-06,68,1,68,68,68,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
14,30,26,1,26,26,26,7.746e-06,1,7.746e-06,7.746e-06,7.746e-06,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,31,1,31,31,31,7.864e-06,1,7.864e-06,7.864e-06,7.864e-06,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,28,1,28,28,28,8.035e-06,1,8.035e-06,8.035e-06,8.035e-06,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,33,1,33,33,33,7.908e-06,1,7.908e-06,7.908e-06,7.908e-06,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,21,1,21,21,21,8.234e-06,1,8.234e-06,8.234e-06,8.234e-06,72,1,72,72,72,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,20,1,20,20,20,1.0201e-05,1,1.0201e-05,1.0201e-05,1.0201e-05,88,1,88,88,88,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,34,1,34,34,34,7.963e-06,1,7.963e-06,7.963e-06,7.963e-06,70,1,70,70,70,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,39,1,39,39,39,1.1385e-05,1,1.1385e-05,1.1385e-05,1.1385e-05,99,1,99,99,99,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
14,30,29,1,29,29,29,1.1112e-05,1,1.1112e-05,1.1112e-05,1.1112e-05,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,32,1,32,32,32,1.1857e-05,1,1.1857e-05,1.1857e-05,1.1857e-05,102,1,102,102,102,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,19,1,19,19,19,5.016e-06,1,5.016e-06,5.016e-06,5.016e-06,47,1,47,47,47,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
14,30,28,1,28,28,28,1.0679e-05,1,1.0679e-05,1.0679e-05,1.0679e-05,92,1,92,92,92,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,28,1,28,28,28,7.605e-06,1,7.605e-06,7.605e-06,7.605e-06,67,1,67,67,67,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,27,1,27,27,27,8.517e-06,1,8.517e-06,8.517e-06,8.517e-06,75,1,75,75,75,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,30,1,30,30,30,1.0912e-05,1,1.0912e-05,1.0912e-05,1.0912e-05,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,28,1,28,28,28,7.94e-06,1,7.94e-06,7.94e-06,7.94e-06,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,32,1,32,32,32,8.264e-06,1,8.264e-06,8.264e-06,8.264e-06,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,31,1,31,31,31,7.847e-06,1,7.847e-06,7.847e-06,7.847e-06,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,27,1,27,27,27,5.214e-06,1,5.214e-06,5.214e-06,5.214e-06,48,1,48,48,48,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
14,30,31,1,31,31,31,1.0783e-05,1,1.0783e-05,1.0783e-05,1.0783e-05,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,24,1,24,24,24,7.586e-06,1,7.586e-06,7.586e-06,7.586e-06,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,26,1,26,26,26,7.585e-06,1,7.585e-06,7.585e-06,7.585e-06,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,18,1,18,18,18,7.286e-06,1,7.286e-06,7.286e-06,7.286e-06,64,1,64,64,64,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,22,1,22,22,22,5.147e-06,1,5.147e-06,5.147e-06,5.147e-06,48,1,48,48,48,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
