n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
13,10,8,1,8,8,8,2.199e-05,1,2.199e-05,2.199e-05,2.199e-05,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,10,12,1,12,12,12,7.677e-06,1,7.677e-06,7.677e-06,7.677e-06,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,10,12,1,12,12,12,4.373e-06,1,4.373e-06,4.373e-06,4.373e-06,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,10,7,1,7,7,7,4.591e-06,1,4.591e-06,4.591e-06,4.591e-06,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,10,3,1,3,3,3,4.393e-06,1,4.393e-06,4.393e-06,4.393e-06,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,10,13,1,13,13,13,4.47e-06,1,4.47e-06,4.47e-06,4.47e-06,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,10,9,1,9,9,9,6.469e-06,1,6.469e-06,6.469e-06,6.469e-06,57,1,57,57,57,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,10,5,1,5,5,5,4.33e-06,1,4.33e-06,4.33e-06,4.33e-06,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,10,3,1,3,3,3,4.375e-06,1,4.375e-06,4.375e-06,4.375e-06,40,1,40,40,40,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,10,5,1,5,5,5,6.576e-06,1,6.576e-06,6.576e-06,6.576e-06,57,1,57,57,57,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,10,10,1,10,10,10,4.538e-06,1,4.538e-06,4.538e-06,4.538e-06,42,1,42,42,42,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
13,10,7,1,7,7,7,4.439e-06,1,4.439e-06,4.439e-06,4.439e-06,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,10,8,1,8,8,8,4.383e-06,1,4.383e-06,4.383e-06,4.383e-06,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,10,7,1,7,7,7,4.352e-06,1,4.352e-06,4.352e-06,4.352e-06,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,10,7,1,7,7,7,6.95e-06,1,6.95e-06,6.95e-06,6.95e-06,61,1,61,61,61,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,10,5,1,5,5,5,4.432e-06,1,4.432e-06,4.432e-06,4.432e-06,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,10,9,1,9,9,9,4.513e-06,1,4.513e-06,4.513e-06,4.513e-06,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,10,5,1,5,5,5,6.976e-06,1,6.976e-06,6.976e-06,6.976e-06,61,1,61,61,61,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
