n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,60,61,1,61,61,61,1.6645e-05,1,1.6645e-05,1.6645e-05,1.6645e-05,144,1,144,144,144,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,49,1,49,49,49,1.2485e-05,1,1.2485e-05,1.2485e-05,1.2485e-05,108,1,108,108,108,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,60,61,1,61,61,61,1.3465e-05,1,1.3465e-05,1.3465e-05,1.3465e-05,121,1,121,121,121,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,60,53,1,53,53,53,2.1338e-05,1,2.1338e-05,2.1338e-05,2.1338e-05,191,1,191,191,191,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,65,1,65,65,65,2.2816e-05,1,2.2816e-05,2.2816e-05,2.2816e-05,207,1,207,207,207,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
15,60,54,1,54,54,54,1.2831e-05,1,1.2831e-05,1.2831e-05,1.2831e-05,114,1,114,114,114,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,60,60,1,60,60,60,1.7249e-05,1,1.7249e-05,1.7249e-05,1.7249e-05,155,1,155,155,155,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
15,60,61,1,61,61,61,1.8072e-05,1,1.8072e-05,1.8072e-05,1.8072e-05,164,1,164,164,164,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,60,1,60,60,60,1.2867e-05,1,1.2867e-05,1.2867e-05,1.2867e-05,114,1,114,114,114,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,60,65,1,65,65,65,2.3617e-05,1,2.3617e-05,2.3617e-05,2.3617e-05,215,1,215,215,215,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,65,1,65,65,65,2.16e-05,1,2.16e-05,2.16e-05,2.16e-05,194,1,194,194,194,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,63,1,63,63,63,1.7643e-05,1,1.7643e-05,1.7643e-05,1.7643e-05,158,1,158,158,158,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,66,1,66,66,66,2.3785e-05,1,2.3785e-05,2.3785e-05,2.3785e-05,216,1,216,216,216,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,58,1,58,58,58,1.3738e-05,1,1.3738e-05,1.3738e-05,1.3738e-05,123,1,123,123,123,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,60,62,1,62,62,62,1.7132e-05,1,1.7132e-05,1.7132e-05,1.7132e-05,155,1,155,155,155,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,47,1,47,47,47,8.829e-06,1,8.829e-06,8.829e-06,8.829e-06,78,1,78,78,78,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,60,62,1,62,62,62,1.9318e-05,1,1.9318e-05,1.9318e-05,1.9318e-05,177,1,177,177,177,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,67,1,67,67,67,2.1478e-05,1,2.1478e-05,2.1478e-05,2.1478e-05,193,1,193,193,193,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,70,1,70,70,70,2.2952e-05,1,2.2952e-05,2.2952e-05,2.2952e-05,207,1,207,207,207,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,63,1,63,63,63,1.8027e-05,1,1.8027e-05,1.8027e-05,1.8027e-05,162,1,162,162,162,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
15,60,75,1,75,75,75,2.3228e-05,1,2.3228e-05,2.3228e-05,2.3228e-05,211,1,211,211,211,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,72,1,72,72,72,2.3552e-05,1,2.3552e-05,2.3552e-05,2.3552e-05,214,1,214,214,214,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,70,1,70,70,70,2.467e-05,1,2.467e-05,2.467e-05,2.467e-05,227,1,227,227,227,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,61,1,61,61,61,2.2079e-05,1,2.2079e-05,2.2079e-05,2.2079e-05,199,1,199,199,199,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,63,1,63,63,63,5.2685e-05,1,5.2685e-05,5.2685e-05,5.2685e-05,151,1,151,151,151,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,52,1,52,52,52,1.2517e-05,1,1.2517e-05,1.2517e-05,1.2517e-05,107,1,107,107,107,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,60,62,1,62,62,62,1.2868e-05,1,1.2868e-05,1.2868e-05,1.2868e-05,112,1,112,112,112,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,60,70,1,70,70,70,2.2442e-05,1,2.2442e-05,2.2442e-05,2.2442e-05,201,1,201,201,201,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,60,1,60,60,60,1.7984e-05,1,1.7984e-05,1.7984e-05,1.7984e-05,161,1,161,161,161,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,63,1,63,63,63,1.7132e-05,1,1.7132e-05,1.7132e-05,1.7132e-05,153,1,153,153,153,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,66,1,66,66,66,2.2752e-05,1,2.2752e-05,2.2752e-05,2.2752e-05,204,1,204,204,204,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,68,1,68,68,68,1.7403e-05,1,1.7403e-05,1.7403e-05,1.7403e-05,155,1,155,155,155,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,69,1,69,69,69,3.1309e-05,1,3.1309e-05,3.1309e-05,3.1309e-05,293,1,293,293,293,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,60,59,1,59,59,59,1.8152e-05,1,1.8152e-05,1.8152e-05,1.8152e-05,163,1,163,163,163,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
15,60,63,1,63,63,63,2.2154e-05,1,2.2154e-05,2.2154e-05,2.2154e-05,197,1,197,197,197,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,67,1,67,67,67,1.7476e-05,1,1.7476e-05,1.7476e-05,1.7476e-05,157,1,157,157,157,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,62,1,62,62,62,1.7464e-05,1,1.7464e-05,1.7464e-05,1.7464e-05,156,1,156,156,156,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,64,1,64,64,64,1.7001e-05,1,1.7001e-05,1.7001e-05,1.7001e-05,150,1,150,150,150,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,64,1,64,64,64,1.8839e-05,1,1.8839e-05,1.8839e-05,1.8839e-05,172,1,172,172,172,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
15,60,65,1,65,65,65,1.7197e-05,1,1.7197e-05,1.7197e-05,1.7197e-05,155,1,155,155,155,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
15,60,61,1,61,61,61,1.8964e-05,1,1.8964e-05,1.8964e-05,1.8964e-05,173,1,173,173,173,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,55,1,55,55,55,1.814e-05,1,1.814e-05,1.814e-05,1.814e-05,164,1,164,164,164,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,69,1,69,69,69,2.7569e-05,1,2.7569e-05,2.7569e-05,2.7569e-05,253,1,253,253,253,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,60,65,1,65,65,65,1.3127e-05,1,1.3127e-05,1.3127e-05,1.3127e-05,118,1,118,118,118,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,60,64,1,64,64,64,2.5307e-05,1,2.5307e-05,2.5307e-05,2.5307e-05,234,1,234,234,234,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,62,1,62,62,62,2.3963e-05,1,2.3963e-05,2.3963e-05,2.3963e-05,221,1,221,221,221,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,60,1,60,60,60,1.3043e-05,1,1.3043e-05,1.3043e-05,1.3043e-05,115,1,115,115,115,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,60,62,1,62,62,62,1.7089e-05,1,1.7089e-05,1.7089e-05,1.7089e-05,151,1,151,151,151,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,60,68,1,68,68,68,2.8977e-05,1,2.8977e-05,2.8977e-05,2.8977e-05,267,1,267,267,267,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
15,60,56,1,56,56,56,1.2883e-05,1,1.2883e-05,1.2883e-05,1.2883e-05,115,1,115,115,115,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
15,60,73,1,73,73,73,2.4245e-05,1,2.4245e-05,2.4245e-05,2.4245e-05,222,1,222,222,222,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
15,60,62,1,62,62,62,2.1194e-05,1,2.1194e-05,2.1194e-05,2.1194e-05,189,1,189,189,189,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,60,54,1,54,54,54,1.238e-05,1,1.238e-05,1.238e-05,1.238e-05,109,1,109,109,109,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
