n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
21,40,87,1,87,87,87,1.5954e-05,1,1.5954e-05,1.5954e-05,1.5954e-05,141,1,141,141,141,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,81,1,81,81,81,2.0964e-05,1,2.0964e-05,2.0964e-05,2.0964e-05,186,1,186,186,186,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,40,84,1,84,84,84,1.6815e-05,1,1.6815e-05,1.6815e-05,1.6815e-05,151,1,151,151,151,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,87,1,87,87,87,1.61e-05,1,1.61e-05,1.61e-05,1.61e-05,145,1,145,145,145,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,96,1,96,96,96,2.1749e-05,1,2.1749e-05,2.1749e-05,2.1749e-05,195,1,195,195,195,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,40,72,1,72,72,72,1.6024e-05,1,1.6024e-05,1.6024e-05,1.6024e-05,143,1,143,143,143,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,78,1,78,78,78,1.6621e-05,1,1.6621e-05,1.6621e-05,1.6621e-05,151,1,151,151,151,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,87,1,87,87,87,1.174e-05,1,1.174e-05,1.174e-05,1.174e-05,108,1,108,108,108,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
21,40,80,1,80,80,80,1.7308e-05,1,1.7308e-05,1.7308e-05,1.7308e-05,158,1,158,158,158,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,92,1,92,92,92,1.6568e-05,1,1.6568e-05,1.6568e-05,1.6568e-05,151,1,151,151,151,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,81,1,81,81,81,2.1609e-05,1,2.1609e-05,2.1609e-05,2.1609e-05,194,1,194,194,194,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,40,90,1,90,90,90,1.6441e-05,1,1.6441e-05,1.6441e-05,1.6441e-05,145,1,145,145,145,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,80,1,80,80,80,1.6713e-05,1,1.6713e-05,1.6713e-05,1.6713e-05,148,1,148,148,148,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,91,1,91,91,91,2.3591e-05,1,2.3591e-05,2.3591e-05,2.3591e-05,218,1,218,218,218,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,40,81,1,81,81,81,2.1858e-05,1,2.1858e-05,2.1858e-05,2.1858e-05,197,1,197,197,197,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,40,89,1,89,89,89,2.1514e-05,1,2.1514e-05,2.1514e-05,2.1514e-05,193,1,193,193,193,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,40,86,1,86,86,86,2.1456e-05,1,2.1456e-05,2.1456e-05,2.1456e-05,193,1,193,193,193,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,40,94,1,94,94,94,1.6825e-05,1,1.6825e-05,1.6825e-05,1.6825e-05,153,1,153,153,153,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,87,1,87,87,87,1.7123e-05,1,1.7123e-05,1.7123e-05,1.7123e-05,156,1,156,156,156,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,77,1,77,77,77,1.5797e-05,1,1.5797e-05,1.5797e-05,1.5797e-05,142,1,142,142,142,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,85,1,85,85,85,1.6394e-05,1,1.6394e-05,1.6394e-05,1.6394e-05,147,1,147,147,147,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,80,1,80,80,80,1.5826e-05,1,1.5826e-05,1.5826e-05,1.5826e-05,144,1,144,144,144,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,77,1,77,77,77,1.6714e-05,1,1.6714e-05,1.6714e-05,1.6714e-05,153,1,153,153,153,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,101,1,101,101,101,2.1555e-05,1,2.1555e-05,2.1555e-05,2.1555e-05,193,1,193,193,193,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,40,78,1,78,78,78,1.6091e-05,1,1.6091e-05,1.6091e-05,1.6091e-05,144,1,144,144,144,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,78,1,78,78,78,1.1786e-05,1,1.1786e-05,1.1786e-05,1.1786e-05,107,1,107,107,107,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
21,40,88,1,88,88,88,2.7919e-05,1,2.7919e-05,2.7919e-05,2.7919e-05,255,1,255,255,255,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
21,40,78,1,78,78,78,1.1954e-05,1,1.1954e-05,1.1954e-05,1.1954e-05,110,1,110,110,110,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
21,40,88,1,88,88,88,2.2453e-05,1,2.2453e-05,2.2453e-05,2.2453e-05,204,1,204,204,204,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,40,87,1,87,87,87,1.7018e-05,1,1.7018e-05,1.7018e-05,1.7018e-05,156,1,156,156,156,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,83,1,83,83,83,2.1552e-05,1,2.1552e-05,2.1552e-05,2.1552e-05,193,1,193,193,193,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,40,89,1,89,89,89,1.6582e-05,1,1.6582e-05,1.6582e-05,1.6582e-05,149,1,149,149,149,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,94,1,94,94,94,1.6729e-05,1,1.6729e-05,1.6729e-05,1.6729e-05,152,1,152,152,152,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,89,1,89,89,89,2.193e-05,1,2.193e-05,2.193e-05,2.193e-05,199,1,199,199,199,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,40,85,1,85,85,85,1.792e-05,1,1.792e-05,1.792e-05,1.792e-05,164,1,164,164,164,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,84,1,84,84,84,2.0636e-05,1,2.0636e-05,2.0636e-05,2.0636e-05,181,1,181,181,181,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,40,76,1,76,76,76,2.0696e-05,1,2.0696e-05,2.0696e-05,2.0696e-05,184,1,184,184,184,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,40,84,1,84,84,84,1.643e-05,1,1.643e-05,1.643e-05,1.643e-05,146,1,146,146,146,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,74,1,74,74,74,1.6544e-05,1,1.6544e-05,1.6544e-05,1.6544e-05,151,1,151,151,151,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,71,1,71,71,71,1.1119e-05,1,1.1119e-05,1.1119e-05,1.1119e-05,101,1,101,101,101,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
21,40,97,1,97,97,97,1.7072e-05,1,1.7072e-05,1.7072e-05,1.7072e-05,155,1,155,155,155,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
