n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
33,30,166,1,166,166,166,2.3545e-05,1,2.3545e-05,2.3545e-05,2.3545e-05,215,1,215,215,215,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,144,1,144,144,144,2.3961e-05,1,2.3961e-05,2.3961e-05,2.3961e-05,220,1,220,220,220,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,152,1,152,152,152,2.3788e-05,1,2.3788e-05,2.3788e-05,2.3788e-05,220,1,220,220,220,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,145,1,145,145,145,2.1897e-05,1,2.1897e-05,2.1897e-05,2.1897e-05,202,1,202,202,202,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,168,1,168,168,168,1.7665e-05,1,1.7665e-05,1.7665e-05,1.7665e-05,168,1,168,168,168,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
33,30,146,1,146,146,146,2.3818e-05,1,2.3818e-05,2.3818e-05,2.3818e-05,221,1,221,221,221,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,154,1,154,154,154,2.4919e-05,1,2.4919e-05,2.4919e-05,2.4919e-05,231,1,231,231,231,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,154,1,154,154,154,1.7554e-05,1,1.7554e-05,1.7554e-05,1.7554e-05,166,1,166,166,166,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
33,30,159,1,159,159,159,2.501e-05,1,2.501e-05,2.501e-05,2.501e-05,230,1,230,230,230,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,177,1,177,177,177,2.4291e-05,1,2.4291e-05,2.4291e-05,2.4291e-05,223,1,223,223,223,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,162,1,162,162,162,3.0101e-05,1,3.0101e-05,3.0101e-05,3.0101e-05,274,1,274,274,274,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
33,30,141,1,141,141,141,2.3767e-05,1,2.3767e-05,2.3767e-05,2.3767e-05,219,1,219,219,219,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,143,1,143,143,143,2.2392e-05,1,2.2392e-05,2.2392e-05,2.2392e-05,207,1,207,207,207,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,170,1,170,170,170,2.3936e-05,1,2.3936e-05,2.3936e-05,2.3936e-05,220,1,220,220,220,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,156,1,156,156,156,2.3733e-05,1,2.3733e-05,2.3733e-05,2.3733e-05,218,1,218,218,218,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,154,1,154,154,154,2.2949e-05,1,2.2949e-05,2.2949e-05,2.2949e-05,212,1,212,212,212,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,147,1,147,147,147,1.6362e-05,1,1.6362e-05,1.6362e-05,1.6362e-05,155,1,155,155,155,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,169,1,169,169,169,3.1762e-05,1,3.1762e-05,3.1762e-05,3.1762e-05,288,1,288,288,288,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
33,30,181,1,181,181,181,1.6947e-05,1,1.6947e-05,1.6947e-05,1.6947e-05,162,1,162,162,162,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
33,30,177,1,177,177,177,2.4453e-05,1,2.4453e-05,2.4453e-05,2.4453e-05,223,1,223,223,223,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,148,1,148,148,148,2.3892e-05,1,2.3892e-05,2.3892e-05,2.3892e-05,222,1,222,222,222,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,165,1,165,165,165,2.3115e-05,1,2.3115e-05,2.3115e-05,2.3115e-05,214,1,214,214,214,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,160,1,160,160,160,3.0283e-05,1,3.0283e-05,3.0283e-05,3.0283e-05,278,1,278,278,278,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
