n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
31,70,319,1,319,319,319,7.1162e-05,1,7.1162e-05,7.1162e-05,7.1162e-05,681,1,681,681,681,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
31,70,330,1,330,330,330,9.6813e-05,1,9.6813e-05,9.6813e-05,9.6813e-05,957,1,957,957,957,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
31,70,341,1,341,341,341,7.5365e-05,1,7.5365e-05,7.5365e-05,7.5365e-05,732,1,732,732,732,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
31,70,318,1,318,318,318,6.8247e-05,1,6.8247e-05,6.8247e-05,6.8247e-05,652,1,652,652,652,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
31,70,342,1,342,342,342,8.4034e-05,1,8.4034e-05,8.4034e-05,8.4034e-05,825,1,825,825,825,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
31,70,315,1,315,315,315,5.5897e-05,1,5.5897e-05,5.5897e-05,5.5897e-05,533,1,533,533,533,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,70,322,1,322,322,322,7.1276e-05,1,7.1276e-05,7.1276e-05,7.1276e-05,690,1,690,690,690,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
31,70,334,1,334,334,334,5.8622e-05,1,5.8622e-05,5.8622e-05,5.8622e-05,566,1,566,566,566,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
31,70,317,1,317,317,317,5.7333e-05,1,5.7333e-05,5.7333e-05,5.7333e-05,552,1,552,552,552,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
31,70,315,1,315,315,315,5.5951e-05,1,5.5951e-05,5.5951e-05,5.5951e-05,530,1,530,530,530,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,70,319,1,319,319,319,7.9999e-05,1,7.9999e-05,7.9999e-05,7.9999e-05,772,1,772,772,772,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
31,70,326,1,326,326,326,5.7557e-05,1,5.7557e-05,5.7557e-05,5.7557e-05,556,1,556,556,556,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
31,70,317,1,317,317,317,7.1868e-05,1,7.1868e-05,7.1868e-05,7.1868e-05,698,1,698,698,698,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
31,70,325,1,325,325,325,7.2293e-05,1,7.2293e-05,7.2293e-05,7.2293e-05,706,1,706,706,706,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
31,70,343,1,343,343,343,7.4728e-05,1,7.4728e-05,7.4728e-05,7.4728e-05,732,1,732,732,732,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
31,70,331,1,331,331,331,4.7837e-05,1,4.7837e-05,4.7837e-05,4.7837e-05,454,1,454,454,454,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
31,70,320,1,320,320,320,5.8018e-05,1,5.8018e-05,5.8018e-05,5.8018e-05,550,1,550,550,550,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,70,324,1,324,324,324,5.9857e-05,1,5.9857e-05,5.9857e-05,5.9857e-05,575,1,575,575,575,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
31,70,315,1,315,315,315,8.2834e-05,1,8.2834e-05,8.2834e-05,8.2834e-05,675,1,675,675,675,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
31,70,340,1,340,340,340,7.5961e-05,1,7.5961e-05,7.5961e-05,7.5961e-05,747,1,747,747,747,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
31,70,343,1,343,343,343,8.759e-05,1,8.759e-05,8.759e-05,8.759e-05,858,1,858,858,858,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
31,70,325,1,325,325,325,0.000111897,1,0.000111897,0.000111897,0.000111897,1106,1,1106,1106,1106,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
31,70,329,1,329,329,329,6.8506e-05,1,6.8506e-05,6.8506e-05,6.8506e-05,660,1,660,660,660,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
31,70,330,1,330,330,330,9.0022e-05,1,9.0022e-05,9.0022e-05,9.0022e-05,891,1,891,891,891,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
31,70,331,1,331,331,331,8.3261e-05,1,8.3261e-05,8.3261e-05,8.3261e-05,811,1,811,811,811,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
31,70,322,1,322,322,322,8.6669e-05,1,8.6669e-05,8.6669e-05,8.6669e-05,844,1,844,844,844,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
31,70,334,1,334,334,334,7.3675e-05,1,7.3675e-05,7.3675e-05,7.3675e-05,707,1,707,707,707,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
31,70,329,1,329,329,329,7.1563e-05,1,7.1563e-05,7.1563e-05,7.1563e-05,703,1,703,703,703,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
31,70,313,1,313,313,313,6.9436e-05,1,6.9436e-05,6.9436e-05,6.9436e-05,674,1,674,674,674,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
31,70,329,1,329,329,329,6.0493e-05,1,6.0493e-05,6.0493e-05,6.0493e-05,586,1,586,586,586,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
31,70,337,1,337,337,337,7.437e-05,1,7.437e-05,7.437e-05,7.437e-05,732,1,732,732,732,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
31,70,322,1,322,322,322,7.1441e-05,1,7.1441e-05,7.1441e-05,7.1441e-05,693,1,693,693,693,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
