n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
6,40,5,1,5,5,5,2.685e-06,1,2.685e-06,2.685e-06,2.685e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,5,1,5,5,5,2.511e-06,1,2.511e-06,2.511e-06,2.511e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,8,1,8,8,8,4.162e-06,1,4.162e-06,4.162e-06,4.162e-06,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,6,1,6,6,6,3.709e-06,1,3.709e-06,3.709e-06,3.709e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,9,1,9,9,9,4.235e-06,1,4.235e-06,4.235e-06,4.235e-06,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,6,1,6,6,6,3.906e-06,1,3.906e-06,3.906e-06,3.906e-06,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,7,1,7,7,7,5.554e-06,1,5.554e-06,5.554e-06,5.554e-06,44,1,44,44,44,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,40,5,1,5,5,5,2.466e-06,1,2.466e-06,2.466e-06,2.466e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,6,1,6,6,6,2.468e-06,1,2.468e-06,2.468e-06,2.468e-06,20,1,20,20,20,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
6,40,8,1,8,8,8,4.132e-06,1,4.132e-06,4.132e-06,4.132e-06,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,6,1,6,6,6,4.12e-06,1,4.12e-06,4.12e-06,4.12e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,7,1,7,7,7,3.916e-06,1,3.916e-06,3.916e-06,3.916e-06,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,4,1,4,4,4,2.519e-06,1,2.519e-06,2.519e-06,2.519e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,7,1,7,7,7,4.118e-06,1,4.118e-06,4.118e-06,4.118e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,9,1,9,9,9,4.201e-06,1,4.201e-06,4.201e-06,4.201e-06,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,6,1,6,6,6,3.989e-06,1,3.989e-06,3.989e-06,3.989e-06,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,5,1,5,5,5,3.997e-06,1,3.997e-06,3.997e-06,3.997e-06,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,6,1,6,6,6,3.855e-06,1,3.855e-06,3.855e-06,3.855e-06,30,1,30,30,30,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,2,1,2,2,2,2.464e-06,1,2.464e-06,2.464e-06,2.464e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,6,1,6,6,6,2.639e-06,1,2.639e-06,2.639e-06,2.639e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,6,1,6,6,6,3.886e-06,1,3.886e-06,3.886e-06,3.886e-06,30,1,30,30,30,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,5,1,5,5,5,2.761e-06,1,2.761e-06,2.761e-06,2.761e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,6,1,6,6,6,4.044e-06,1,4.044e-06,4.044e-06,4.044e-06,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,8,1,8,8,8,4.242e-06,1,4.242e-06,4.242e-06,4.242e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,5,1,5,5,5,3.821e-06,1,3.821e-06,3.821e-06,3.821e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,4,1,4,4,4,3.699e-06,1,3.699e-06,3.699e-06,3.699e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,5,1,5,5,5,2.483e-06,1,2.483e-06,2.483e-06,2.483e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,3,1,3,3,3,2.35e-06,1,2.35e-06,2.35e-06,2.35e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,5,1,5,5,5,3.933e-06,1,3.933e-06,3.933e-06,3.933e-06,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,7,1,7,7,7,3.896e-06,1,3.896e-06,3.896e-06,3.896e-06,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,6,1,6,6,6,3.951e-06,1,3.951e-06,3.951e-06,3.951e-06,30,1,30,30,30,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,8,1,8,8,8,4.041e-06,1,4.041e-06,4.041e-06,4.041e-06,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,5,1,5,5,5,2.406e-06,1,2.406e-06,2.406e-06,2.406e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,6,1,6,6,6,4.171e-06,1,4.171e-06,4.171e-06,4.171e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,3,1,3,3,3,2.415e-06,1,2.415e-06,2.415e-06,2.415e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,8,1,8,8,8,4.378e-06,1,4.378e-06,4.378e-06,4.378e-06,34,1,34,34,34,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,3,1,3,3,3,2.47e-06,1,2.47e-06,2.47e-06,2.47e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,6,1,6,6,6,4.108e-06,1,4.108e-06,4.108e-06,4.108e-06,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,7,1,7,7,7,2.709e-06,1,2.709e-06,2.709e-06,2.709e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,1,1,1,1,1,2.359e-06,1,2.359e-06,2.359e-06,2.359e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,5,1,5,5,5,2.503e-06,1,2.503e-06,2.503e-06,2.503e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,4,1,4,4,4,2.622e-06,1,2.622e-06,2.622e-06,2.622e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,5,1,5,5,5,2.506e-06,1,2.506e-06,2.506e-06,2.506e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,8,1,8,8,8,6.971e-06,1,6.971e-06,6.971e-06,6.971e-06,30,1,30,30,30,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,5,1,5,5,5,3.867e-06,1,3.867e-06,3.867e-06,3.867e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,3,1,3,3,3,2.299e-06,1,2.299e-06,2.299e-06,2.299e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,7,1,7,7,7,2.617e-06,1,2.617e-06,2.617e-06,2.617e-06,21,1,21,21,21,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
6,40,5,1,5,5,5,4.056e-06,1,4.056e-06,4.056e-06,4.056e-06,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,7,1,7,7,7,3.981e-06,1,3.981e-06,3.981e-06,3.981e-06,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,9,1,9,9,9,4.149e-06,1,4.149e-06,4.149e-06,4.149e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,6,1,6,6,6,2.531e-06,1,2.531e-06,2.531e-06,2.531e-06,21,1,21,21,21,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
6,40,4,1,4,4,4,2.462e-06,1,2.462e-06,2.462e-06,2.462e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,40,8,1,8,8,8,4.236e-06,1,4.236e-06,4.236e-06,4.236e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,40,6,1,6,6,6,4.104e-06,1,4.104e-06,4.104e-06,4.104e-06,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
