n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
43,10,89,1,89,89,89,1.3298e-05,1,1.3298e-05,1.3298e-05,1.3298e-05,137,1,137,137,137,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,93,1,93,93,93,1.342e-05,1,1.342e-05,1.342e-05,1.342e-05,137,1,137,137,137,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,87,1,87,87,87,1.914e-05,1,1.914e-05,1.914e-05,1.914e-05,186,1,186,186,186,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,103,1,103,103,103,1.9422e-05,1,1.9422e-05,1.9422e-05,1.9422e-05,188,1,188,188,188,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,89,1,89,89,89,1.9103e-05,1,1.9103e-05,1.9103e-05,1.9103e-05,187,1,187,187,187,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,79,1,79,79,79,1.2857e-05,1,1.2857e-05,1.2857e-05,1.2857e-05,136,1,136,136,136,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
43,10,85,1,85,85,85,1.9792e-05,1,1.9792e-05,1.9792e-05,1.9792e-05,193,1,193,193,193,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,81,1,81,81,81,1.96e-05,1,1.96e-05,1.96e-05,1.96e-05,190,1,190,190,190,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,94,1,94,94,94,1.3291e-05,1,1.3291e-05,1.3291e-05,1.3291e-05,137,1,137,137,137,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,74,1,74,74,74,1.9292e-05,1,1.9292e-05,1.9292e-05,1.9292e-05,187,1,187,187,187,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,62,1,62,62,62,1.8777e-05,1,1.8777e-05,1.8777e-05,1.8777e-05,182,1,182,182,182,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,96,1,96,96,96,1.93e-05,1,1.93e-05,1.93e-05,1.93e-05,187,1,187,187,187,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,78,1,78,78,78,1.3092e-05,1,1.3092e-05,1.3092e-05,1.3092e-05,137,1,137,137,137,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,89,1,89,89,89,1.9457e-05,1,1.9457e-05,1.9457e-05,1.9457e-05,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,104,1,104,104,104,2.0628e-05,1,2.0628e-05,2.0628e-05,2.0628e-05,199,1,199,199,199,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,83,1,83,83,83,1.9602e-05,1,1.9602e-05,1.9602e-05,1.9602e-05,190,1,190,190,190,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,74,1,74,74,74,1.3189e-05,1,1.3189e-05,1.3189e-05,1.3189e-05,137,1,137,137,137,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,99,1,99,99,99,1.9472e-05,1,1.9472e-05,1.9472e-05,1.9472e-05,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,102,1,102,102,102,1.3065e-05,1,1.3065e-05,1.3065e-05,1.3065e-05,137,1,137,137,137,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,87,1,87,87,87,1.9151e-05,1,1.9151e-05,1.9151e-05,1.9151e-05,186,1,186,186,186,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,89,1,89,89,89,1.943e-05,1,1.943e-05,1.943e-05,1.943e-05,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,81,1,81,81,81,1.2971e-05,1,1.2971e-05,1.2971e-05,1.2971e-05,136,1,136,136,136,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
43,10,77,1,77,77,77,1.9054e-05,1,1.9054e-05,1.9054e-05,1.9054e-05,185,1,185,185,185,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,78,1,78,78,78,1.9114e-05,1,1.9114e-05,1.9114e-05,1.9114e-05,185,1,185,185,185,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,80,1,80,80,80,1.9794e-05,1,1.9794e-05,1.9794e-05,1.9794e-05,192,1,192,192,192,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,85,1,85,85,85,1.9351e-05,1,1.9351e-05,1.9351e-05,1.9351e-05,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,97,1,97,97,97,1.9376e-05,1,1.9376e-05,1.9376e-05,1.9376e-05,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,82,1,82,82,82,1.2892e-05,1,1.2892e-05,1.2892e-05,1.2892e-05,136,1,136,136,136,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,93,1,93,93,93,2.0263e-05,1,2.0263e-05,2.0263e-05,2.0263e-05,197,1,197,197,197,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,78,1,78,78,78,1.8896e-05,1,1.8896e-05,1.8896e-05,1.8896e-05,185,1,185,185,185,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,78,1,78,78,78,1.9585e-05,1,1.9585e-05,1.9585e-05,1.9585e-05,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,89,1,89,89,89,1.9162e-05,1,1.9162e-05,1.9162e-05,1.9162e-05,186,1,186,186,186,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,88,1,88,88,88,1.9405e-05,1,1.9405e-05,1.9405e-05,1.9405e-05,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,87,1,87,87,87,1.2996e-05,1,1.2996e-05,1.2996e-05,1.2996e-05,136,1,136,136,136,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,87,1,87,87,87,1.9812e-05,1,1.9812e-05,1.9812e-05,1.9812e-05,192,1,192,192,192,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,101,1,101,101,101,1.9768e-05,1,1.9768e-05,1.9768e-05,1.9768e-05,192,1,192,192,192,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,86,1,86,86,86,1.8974e-05,1,1.8974e-05,1.8974e-05,1.8974e-05,183,1,183,183,183,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,87,1,87,87,87,2.0178e-05,1,2.0178e-05,2.0178e-05,2.0178e-05,195,1,195,195,195,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,92,1,92,92,92,1.9406e-05,1,1.9406e-05,1.9406e-05,1.9406e-05,188,1,188,188,188,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,98,1,98,98,98,1.9278e-05,1,1.9278e-05,1.9278e-05,1.9278e-05,188,1,188,188,188,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,10,94,1,94,94,94,1.9709e-05,1,1.9709e-05,1.9709e-05,1.9709e-05,192,1,192,192,192,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,90,1,90,90,90,1.9426e-05,1,1.9426e-05,1.9426e-05,1.9426e-05,188,1,188,188,188,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,78,1,78,78,78,1.922e-05,1,1.922e-05,1.922e-05,1.922e-05,187,1,187,187,187,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,93,1,93,93,93,1.9963e-05,1,1.9963e-05,1.9963e-05,1.9963e-05,194,1,194,194,194,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,93,1,93,93,93,1.3026e-05,1,1.3026e-05,1.3026e-05,1.3026e-05,135,1,135,135,135,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,98,1,98,98,98,1.3527e-05,1,1.3527e-05,1.3527e-05,1.3527e-05,140,1,140,140,140,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,88,1,88,88,88,1.9421e-05,1,1.9421e-05,1.9421e-05,1.9421e-05,188,1,188,188,188,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,77,1,77,77,77,1.9954e-05,1,1.9954e-05,1.9954e-05,1.9954e-05,194,1,194,194,194,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
