n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
37,10,64,1,64,64,64,1.167e-05,1,1.167e-05,1.167e-05,1.167e-05,117,1,117,117,117,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,73,1,73,73,73,1.1507e-05,1,1.1507e-05,1.1507e-05,1.1507e-05,119,1,119,119,119,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
37,10,75,1,75,75,75,1.1512e-05,1,1.1512e-05,1.1512e-05,1.1512e-05,118,1,118,118,118,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,53,1,53,53,53,1.1384e-05,1,1.1384e-05,1.1384e-05,1.1384e-05,117,1,117,117,117,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
37,10,49,1,49,49,49,1.6556e-05,1,1.6556e-05,1.6556e-05,1.6556e-05,158,1,158,158,158,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,66,1,66,66,66,1.6912e-05,1,1.6912e-05,1.6912e-05,1.6912e-05,163,1,163,163,163,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,71,1,71,71,71,1.6999e-05,1,1.6999e-05,1.6999e-05,1.6999e-05,163,1,163,163,163,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,57,1,57,57,57,1.6592e-05,1,1.6592e-05,1.6592e-05,1.6592e-05,161,1,161,161,161,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,63,1,63,63,63,1.6825e-05,1,1.6825e-05,1.6825e-05,1.6825e-05,162,1,162,162,162,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,57,1,57,57,57,1.1365e-05,1,1.1365e-05,1.1365e-05,1.1365e-05,118,1,118,118,118,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,61,1,61,61,61,1.1377e-05,1,1.1377e-05,1.1377e-05,1.1377e-05,118,1,118,118,118,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,72,1,72,72,72,1.1524e-05,1,1.1524e-05,1.1524e-05,1.1524e-05,119,1,119,119,119,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,77,1,77,77,77,1.7149e-05,1,1.7149e-05,1.7149e-05,1.7149e-05,164,1,164,164,164,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,74,1,74,74,74,1.1304e-05,1,1.1304e-05,1.1304e-05,1.1304e-05,117,1,117,117,117,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,62,1,62,62,62,1.6809e-05,1,1.6809e-05,1.6809e-05,1.6809e-05,162,1,162,162,162,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,63,1,63,63,63,1.1218e-05,1,1.1218e-05,1.1218e-05,1.1218e-05,117,1,117,117,117,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,74,1,74,74,74,1.699e-05,1,1.699e-05,1.699e-05,1.699e-05,165,1,165,165,165,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
