n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
30,60,253,1,253,253,253,3.3846e-05,1,3.3846e-05,3.3846e-05,3.3846e-05,316,1,316,316,316,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
30,60,267,1,267,267,267,4.2898e-05,1,4.2898e-05,4.2898e-05,4.2898e-05,407,1,407,407,407,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
30,60,261,1,261,261,261,4.4013e-05,1,4.4013e-05,4.4013e-05,4.4013e-05,419,1,419,419,419,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
30,60,247,1,247,247,247,5.3398e-05,1,5.3398e-05,5.3398e-05,5.3398e-05,513,1,513,513,513,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
30,60,267,1,267,267,267,4.1613e-05,1,4.1613e-05,4.1613e-05,4.1613e-05,393,1,393,393,393,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
30,60,276,1,276,276,276,6.3727e-05,1,6.3727e-05,6.3727e-05,6.3727e-05,614,1,614,614,614,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
30,60,259,1,259,259,259,4.0927e-05,1,4.0927e-05,4.0927e-05,4.0927e-05,381,1,381,381,381,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
30,60,252,1,252,252,252,5.4492e-05,1,5.4492e-05,5.4492e-05,5.4492e-05,520,1,520,520,520,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
30,60,260,1,260,260,260,5.4077e-05,1,5.4077e-05,5.4077e-05,5.4077e-05,515,1,515,515,515,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
30,60,254,1,254,254,254,4.1531e-05,1,4.1531e-05,4.1531e-05,4.1531e-05,389,1,389,389,389,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
30,60,241,1,241,241,241,4.3093e-05,1,4.3093e-05,4.3093e-05,4.3093e-05,404,1,404,404,404,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
30,60,276,1,276,276,276,5.4528e-05,1,5.4528e-05,5.4528e-05,5.4528e-05,519,1,519,519,519,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
30,60,266,1,266,266,266,3.5408e-05,1,3.5408e-05,3.5408e-05,3.5408e-05,336,1,336,336,336,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
30,60,261,1,261,261,261,5.2432e-05,1,5.2432e-05,5.2432e-05,5.2432e-05,503,1,503,503,503,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
30,60,256,1,256,256,256,5.212e-05,1,5.212e-05,5.212e-05,5.212e-05,493,1,493,493,493,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
30,60,269,1,269,269,269,4.3166e-05,1,4.3166e-05,4.3166e-05,4.3166e-05,407,1,407,407,407,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
30,60,277,1,277,277,277,8.0058e-05,1,8.0058e-05,8.0058e-05,8.0058e-05,770,1,770,770,770,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
30,60,247,1,247,247,247,3.9528e-05,1,3.9528e-05,3.9528e-05,3.9528e-05,370,1,370,370,370,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
30,60,256,1,256,256,256,5.5751e-05,1,5.5751e-05,5.5751e-05,5.5751e-05,531,1,531,531,531,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
30,60,244,1,244,244,244,4.0137e-05,1,4.0137e-05,4.0137e-05,4.0137e-05,374,1,374,374,374,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
30,60,269,1,269,269,269,4.3505e-05,1,4.3505e-05,4.3505e-05,4.3505e-05,416,1,416,416,416,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
