n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
44,10,85,1,85,85,85,2.0055e-05,1,2.0055e-05,2.0055e-05,2.0055e-05,191,1,191,191,191,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
44,10,90,1,90,90,90,1.9933e-05,1,1.9933e-05,1.9933e-05,1.9933e-05,194,1,194,194,194,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
44,10,76,1,76,76,76,2.4154e-05,1,2.4154e-05,2.4154e-05,2.4154e-05,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
44,10,77,1,77,77,77,1.3088e-05,1,1.3088e-05,1.3088e-05,1.3088e-05,138,1,138,138,138,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
44,10,99,1,99,99,99,2.0073e-05,1,2.0073e-05,2.0073e-05,2.0073e-05,196,1,196,196,196,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
44,10,93,1,93,93,93,1.9669e-05,1,1.9669e-05,1.9669e-05,1.9669e-05,192,1,192,192,192,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
44,10,92,1,92,92,92,1.9264e-05,1,1.9264e-05,1.9264e-05,1.9264e-05,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
44,10,87,1,87,87,87,2.0025e-05,1,2.0025e-05,2.0025e-05,2.0025e-05,195,1,195,195,195,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
44,10,84,1,84,84,84,1.324e-05,1,1.324e-05,1.324e-05,1.324e-05,139,1,139,139,139,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
44,10,99,1,99,99,99,1.9913e-05,1,1.9913e-05,1.9913e-05,1.9913e-05,190,1,190,190,190,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
44,10,108,1,108,108,108,1.3492e-05,1,1.3492e-05,1.3492e-05,1.3492e-05,141,1,141,141,141,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
44,10,91,1,91,91,91,1.9845e-05,1,1.9845e-05,1.9845e-05,1.9845e-05,194,1,194,194,194,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
44,10,105,1,105,105,105,1.9298e-05,1,1.9298e-05,1.9298e-05,1.9298e-05,189,1,189,189,189,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
44,10,94,1,94,94,94,1.9886e-05,1,1.9886e-05,1.9886e-05,1.9886e-05,193,1,193,193,193,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
44,10,105,1,105,105,105,2.028e-05,1,2.028e-05,2.028e-05,2.028e-05,197,1,197,197,197,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
44,10,97,1,97,97,97,1.995e-05,1,1.995e-05,1.995e-05,1.995e-05,193,1,193,193,193,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
44,10,109,1,109,109,109,2.0022e-05,1,2.0022e-05,2.0022e-05,2.0022e-05,194,1,194,194,194,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
