n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
40,50,407,1,407,407,407,5.1447e-05,1,5.1447e-05,5.1447e-05,5.1447e-05,479,1,479,479,479,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,395,1,395,395,395,5.4024e-05,1,5.4024e-05,5.4024e-05,5.4024e-05,506,1,506,506,506,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,50,403,1,403,403,403,6.3327e-05,1,6.3327e-05,6.3327e-05,6.3327e-05,601,1,601,601,601,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
40,50,409,1,409,409,409,4.2608e-05,1,4.2608e-05,4.2608e-05,4.2608e-05,400,1,400,400,400,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,397,1,397,397,397,5.218e-05,1,5.218e-05,5.218e-05,5.218e-05,491,1,491,491,491,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,377,1,377,377,377,5.9465e-05,1,5.9465e-05,5.9465e-05,5.9465e-05,553,1,553,553,553,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
40,50,387,1,387,387,387,5.3632e-05,1,5.3632e-05,5.3632e-05,5.3632e-05,512,1,512,512,512,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,407,1,407,407,407,5.0481e-05,1,5.0481e-05,5.0481e-05,5.0481e-05,475,1,475,475,475,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,401,1,401,401,401,5.0981e-05,1,5.0981e-05,5.0981e-05,5.0981e-05,481,1,481,481,481,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,385,1,385,385,385,4.1726e-05,1,4.1726e-05,4.1726e-05,4.1726e-05,393,1,393,393,393,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,378,1,378,378,378,5.0567e-05,1,5.0567e-05,5.0567e-05,5.0567e-05,475,1,475,475,475,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,411,1,411,411,411,5.3384e-05,1,5.3384e-05,5.3384e-05,5.3384e-05,506,1,506,506,506,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,50,377,1,377,377,377,4.0437e-05,1,4.0437e-05,4.0437e-05,4.0437e-05,379,1,379,379,379,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,50,384,1,384,384,384,5.1094e-05,1,5.1094e-05,5.1094e-05,5.1094e-05,478,1,478,478,478,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,371,1,371,371,371,4.1535e-05,1,4.1535e-05,4.1535e-05,4.1535e-05,393,1,393,393,393,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,402,1,402,402,402,4.2091e-05,1,4.2091e-05,4.2091e-05,4.2091e-05,397,1,397,397,397,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,385,1,385,385,385,5.3505e-05,1,5.3505e-05,5.3505e-05,5.3505e-05,507,1,507,507,507,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,390,1,390,390,390,7.9295e-05,1,7.9295e-05,7.9295e-05,7.9295e-05,759,1,759,759,759,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
40,50,382,1,382,382,382,5.3548e-05,1,5.3548e-05,5.3548e-05,5.3548e-05,511,1,511,511,511,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,367,1,367,367,367,5.1493e-05,1,5.1493e-05,5.1493e-05,5.1493e-05,484,1,484,484,484,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,384,1,384,384,384,4.9842e-05,1,4.9842e-05,4.9842e-05,4.9842e-05,467,1,467,467,467,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,377,1,377,377,377,5.3108e-05,1,5.3108e-05,5.3108e-05,5.3108e-05,506,1,506,506,506,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,377,1,377,377,377,3.899e-05,1,3.899e-05,3.899e-05,3.899e-05,364,1,364,364,364,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,427,1,427,427,427,5.5208e-05,1,5.5208e-05,5.5208e-05,5.5208e-05,523,1,523,523,523,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,50,373,1,373,373,373,4.0393e-05,1,4.0393e-05,4.0393e-05,4.0393e-05,377,1,377,377,377,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,50,389,1,389,389,389,5.0777e-05,1,5.0777e-05,5.0777e-05,5.0777e-05,476,1,476,476,476,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,50,367,1,367,367,367,5.2897e-05,1,5.2897e-05,5.2897e-05,5.2897e-05,498,1,498,498,498,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,398,1,398,398,398,9.1566e-05,1,9.1566e-05,9.1566e-05,9.1566e-05,566,1,566,566,566,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
40,50,390,1,390,390,390,3.2109e-05,1,3.2109e-05,3.2109e-05,3.2109e-05,303,1,303,303,303,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
40,50,381,1,381,381,381,4.1835e-05,1,4.1835e-05,4.1835e-05,4.1835e-05,390,1,390,390,390,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,402,1,402,402,402,6.4606e-05,1,6.4606e-05,6.4606e-05,6.4606e-05,614,1,614,614,614,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
40,50,423,1,423,423,423,5.2204e-05,1,5.2204e-05,5.2204e-05,5.2204e-05,493,1,493,493,493,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,404,1,404,404,404,5.1947e-05,1,5.1947e-05,5.1947e-05,5.1947e-05,488,1,488,488,488,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,397,1,397,397,397,5.2066e-05,1,5.2066e-05,5.2066e-05,5.2066e-05,488,1,488,488,488,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,377,1,377,377,377,5.237e-05,1,5.237e-05,5.237e-05,5.237e-05,490,1,490,490,490,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
40,50,368,1,368,368,368,5.081e-05,1,5.081e-05,5.081e-05,5.081e-05,480,1,480,480,480,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,400,1,400,400,400,5.3861e-05,1,5.3861e-05,5.3861e-05,5.3861e-05,515,1,515,515,515,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,393,1,393,393,393,5.1971e-05,1,5.1971e-05,5.1971e-05,5.1971e-05,489,1,489,489,489,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,397,1,397,397,397,5.2528e-05,1,5.2528e-05,5.2528e-05,5.2528e-05,495,1,495,495,495,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,413,1,413,413,413,5.5227e-05,1,5.5227e-05,5.5227e-05,5.5227e-05,531,1,531,531,531,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,394,1,394,394,394,5.2874e-05,1,5.2874e-05,5.2874e-05,5.2874e-05,502,1,502,502,502,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,405,1,405,405,405,4.2534e-05,1,4.2534e-05,4.2534e-05,4.2534e-05,405,1,405,405,405,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,390,1,390,390,390,4.0463e-05,1,4.0463e-05,4.0463e-05,4.0463e-05,382,1,382,382,382,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,381,1,381,381,381,5.1443e-05,1,5.1443e-05,5.1443e-05,5.1443e-05,486,1,486,486,486,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,370,1,370,370,370,5.8206e-05,1,5.8206e-05,5.8206e-05,5.8206e-05,540,1,540,540,540,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
40,50,404,1,404,404,404,5.1107e-05,1,5.1107e-05,5.1107e-05,5.1107e-05,481,1,481,481,481,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,422,1,422,422,422,5.7722e-05,1,5.7722e-05,5.7722e-05,5.7722e-05,556,1,556,556,556,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,376,1,376,376,376,6.0086e-05,1,6.0086e-05,6.0086e-05,6.0086e-05,557,1,557,557,557,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
