n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,10,11760,1000,11.76,4,25,0.00653643,1000,6.53643e-06,5.434e-06,2.6171e-05,55326,1000,55.326,49,99,2207,1000,2.207,2,4,2348,1000,2.348,2,4,141,1000,0.141,0,1
16,20,23965,1000,23.965,10,42,0.00861037,1000,8.61037e-06,5.644e-06,4.1861e-05,71118,1000,71.118,50,134,2794,1000,2.794,2,5,3040,1000,3.04,2,5,246,1000,0.246,0,2
16,30,35708,1000,35.708,22,55,0.0105503,1000,1.05503e-05,5.832e-06,3.4117e-05,87609,1000,87.609,51,154,3290,1000,3.29,2,5,3545,1000,3.545,2,5,255,1000,0.255,0,2
16,40,47997,1000,47.997,31,64,0.0133908,1000,1.33908e-05,6.16e-06,5.5903e-05,109897,1000,109.897,54,222,3847,1000,3.847,2,6,4161,1000,4.161,3,6,314,1000,0.314,0,2
16,50,59642,1000,59.642,39,80,0.0165762,1000,1.65762e-05,9.365e-06,4.8904e-05,139364,1000,139.364,80,285,4453,1000,4.453,3,7,4820,1000,4.82,3,7,367,1000,0.367,0,2
16,60,72257,1000,72.257,54,90,0.0219527,1000,2.19527e-05,1.0495e-05,5.7149e-05,187262,1000,187.262,88,383,5314,1000,5.314,3,8,5673,1000,5.673,4,8,359,1000,0.359,0,2
16,70,83837,1000,83.837,68,100,0.0297904,1000,2.97904e-05,1.4231e-05,7.4458e-05,257272,1000,257.272,123,493,6324,1000,6.324,4,9,6667,1000,6.667,4,9,343,1000,0.343,0,2
16,80,96100,1000,96.1,81,108,0.0430005,1000,4.30005e-05,1.9775e-05,0.000100379,388943,1000,388.943,174,835,7851,1000,7.851,5,12,8115,1000,8.115,6,12,264,1000,0.264,0,2
16,90,108000,1000,108,95,118,0.0688175,1000,6.88175e-05,3.3525e-05,0.000133132,660442,1000,660.442,308,1357,10289,1000,10.289,7,15,10386,1000,10.386,7,15,97,1000,0.097,0,2
