n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
37,40,265,1,265,265,265,2.8308e-05,1,2.8308e-05,2.8308e-05,2.8308e-05,260,1,260,260,260,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
37,40,275,1,275,275,275,3.6664e-05,1,3.6664e-05,3.6664e-05,3.6664e-05,337,1,337,337,337,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
37,40,267,1,267,267,267,3.7167e-05,1,3.7167e-05,3.7167e-05,3.7167e-05,347,1,347,347,347,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
37,40,240,1,240,240,240,2.7959e-05,1,2.7959e-05,2.7959e-05,2.7959e-05,258,1,258,258,258,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,40,252,1,252,252,252,3.6411e-05,1,3.6411e-05,3.6411e-05,3.6411e-05,335,1,335,335,335,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
37,40,266,1,266,266,266,4.5668e-05,1,4.5668e-05,4.5668e-05,4.5668e-05,420,1,420,420,420,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
37,40,297,1,297,297,297,4.6414e-05,1,4.6414e-05,4.6414e-05,4.6414e-05,431,1,431,431,431,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
37,40,252,1,252,252,252,3.5581e-05,1,3.5581e-05,3.5581e-05,3.5581e-05,328,1,328,328,328,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,40,262,1,262,262,262,2.8527e-05,1,2.8527e-05,2.8527e-05,2.8527e-05,267,1,267,267,267,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,40,262,1,262,262,262,3.5918e-05,1,3.5918e-05,3.5918e-05,3.5918e-05,330,1,330,330,330,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,40,246,1,246,246,246,2.812e-05,1,2.812e-05,2.812e-05,2.812e-05,260,1,260,260,260,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,40,284,1,284,284,284,2.9394e-05,1,2.9394e-05,2.9394e-05,2.9394e-05,276,1,276,276,276,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,40,273,1,273,273,273,3.5048e-05,1,3.5048e-05,3.5048e-05,3.5048e-05,321,1,321,321,321,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
37,40,255,1,255,255,255,2.7413e-05,1,2.7413e-05,2.7413e-05,2.7413e-05,256,1,256,256,256,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,40,252,1,252,252,252,3.4556e-05,1,3.4556e-05,3.4556e-05,3.4556e-05,319,1,319,319,319,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,40,259,1,259,259,259,3.6205e-05,1,3.6205e-05,3.6205e-05,3.6205e-05,336,1,336,336,336,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
37,40,259,1,259,259,259,2.7977e-05,1,2.7977e-05,2.7977e-05,2.7977e-05,259,1,259,259,259,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
37,40,262,1,262,262,262,4.3811e-05,1,4.3811e-05,4.3811e-05,4.3811e-05,404,1,404,404,404,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
37,40,272,1,272,272,272,2.7264e-05,1,2.7264e-05,2.7264e-05,2.7264e-05,254,1,254,254,254,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,40,300,1,300,300,300,3.7259e-05,1,3.7259e-05,3.7259e-05,3.7259e-05,343,1,343,343,343,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
37,40,283,1,283,283,283,3.7568e-05,1,3.7568e-05,3.7568e-05,3.7568e-05,350,1,350,350,350,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
37,40,253,1,253,253,253,3.6654e-05,1,3.6654e-05,3.6654e-05,3.6654e-05,341,1,341,341,341,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
37,40,256,1,256,256,256,2.7117e-05,1,2.7117e-05,2.7117e-05,2.7117e-05,252,1,252,252,252,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,40,256,1,256,256,256,4.4401e-05,1,4.4401e-05,4.4401e-05,4.4401e-05,405,1,405,405,405,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
37,40,240,1,240,240,240,2.6925e-05,1,2.6925e-05,2.6925e-05,2.6925e-05,253,1,253,253,253,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,40,271,1,271,271,271,3.4192e-05,1,3.4192e-05,3.4192e-05,3.4192e-05,313,1,313,313,313,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,40,247,1,247,247,247,3.5431e-05,1,3.5431e-05,3.5431e-05,3.5431e-05,326,1,326,326,326,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,40,262,1,262,262,262,3.5938e-05,1,3.5938e-05,3.5938e-05,3.5938e-05,333,1,333,333,333,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,40,250,1,250,250,250,3.7205e-05,1,3.7205e-05,3.7205e-05,3.7205e-05,346,1,346,346,346,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,40,262,1,262,262,262,3.5556e-05,1,3.5556e-05,3.5556e-05,3.5556e-05,325,1,325,325,325,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,40,275,1,275,275,275,3.6034e-05,1,3.6034e-05,3.6034e-05,3.6034e-05,334,1,334,334,334,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
37,40,268,1,268,268,268,2.7382e-05,1,2.7382e-05,2.7382e-05,2.7382e-05,254,1,254,254,254,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
