n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
47,10,101,1,101,101,101,2.1007e-05,1,2.1007e-05,2.1007e-05,2.1007e-05,201,1,201,201,201,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,102,1,102,102,102,2.0624e-05,1,2.0624e-05,2.0624e-05,2.0624e-05,201,1,201,201,201,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,120,1,120,120,120,1.3891e-05,1,1.3891e-05,1.3891e-05,1.3891e-05,147,1,147,147,147,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,113,1,113,113,113,2.5829e-05,1,2.5829e-05,2.5829e-05,2.5829e-05,209,1,209,209,209,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,10,104,1,104,104,104,2.1099e-05,1,2.1099e-05,2.1099e-05,2.1099e-05,207,1,207,207,207,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,95,1,95,95,95,2.0967e-05,1,2.0967e-05,2.0967e-05,2.0967e-05,205,1,205,205,205,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,113,1,113,113,113,2.148e-05,1,2.148e-05,2.148e-05,2.148e-05,208,1,208,208,208,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,112,1,112,112,112,2.1149e-05,1,2.1149e-05,2.1149e-05,2.1149e-05,208,1,208,208,208,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,10,104,1,104,104,104,1.4405e-05,1,1.4405e-05,1.4405e-05,1.4405e-05,151,1,151,151,151,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,113,1,113,113,113,2.8293e-05,1,2.8293e-05,2.8293e-05,2.8293e-05,209,1,209,209,209,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,106,1,106,106,106,1.4276e-05,1,1.4276e-05,1.4276e-05,1.4276e-05,149,1,149,149,149,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,106,1,106,106,106,2.1169e-05,1,2.1169e-05,2.1169e-05,2.1169e-05,207,1,207,207,207,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,112,1,112,112,112,2.1656e-05,1,2.1656e-05,2.1656e-05,2.1656e-05,211,1,211,211,211,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,93,1,93,93,93,1.4139e-05,1,1.4139e-05,1.4139e-05,1.4139e-05,148,1,148,148,148,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,96,1,96,96,96,2.1084e-05,1,2.1084e-05,2.1084e-05,2.1084e-05,206,1,206,206,206,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,133,1,133,133,133,3.6364e-05,1,3.6364e-05,3.6364e-05,3.6364e-05,209,1,209,209,209,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,10,107,1,107,107,107,2.0779e-05,1,2.0779e-05,2.0779e-05,2.0779e-05,203,1,203,203,203,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,118,1,118,118,118,2.1442e-05,1,2.1442e-05,2.1442e-05,2.1442e-05,209,1,209,209,209,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,110,1,110,110,110,2.1236e-05,1,2.1236e-05,2.1236e-05,2.1236e-05,209,1,209,209,209,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,10,99,1,99,99,99,2.919e-05,1,2.919e-05,2.919e-05,2.919e-05,274,1,274,274,274,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
47,10,108,1,108,108,108,2.0795e-05,1,2.0795e-05,2.0795e-05,2.0795e-05,204,1,204,204,204,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,10,105,1,105,105,105,2.1347e-05,1,2.1347e-05,2.1347e-05,2.1347e-05,207,1,207,207,207,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,10,120,1,120,120,120,2.0577e-05,1,2.0577e-05,2.0577e-05,2.0577e-05,201,1,201,201,201,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,114,1,114,114,114,1.4113e-05,1,1.4113e-05,1.4113e-05,1.4113e-05,149,1,149,149,149,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,112,1,112,112,112,2.0969e-05,1,2.0969e-05,2.0969e-05,2.0969e-05,204,1,204,204,204,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,109,1,109,109,109,2.1073e-05,1,2.1073e-05,2.1073e-05,2.1073e-05,206,1,206,206,206,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,120,1,120,120,120,2.0957e-05,1,2.0957e-05,2.0957e-05,2.0957e-05,205,1,205,205,205,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,98,1,98,98,98,2.0918e-05,1,2.0918e-05,2.0918e-05,2.0918e-05,203,1,203,203,203,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,113,1,113,113,113,2.0944e-05,1,2.0944e-05,2.0944e-05,2.0944e-05,205,1,205,205,205,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,109,1,109,109,109,1.4101e-05,1,1.4101e-05,1.4101e-05,1.4101e-05,148,1,148,148,148,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,106,1,106,106,106,1.4166e-05,1,1.4166e-05,1.4166e-05,1.4166e-05,149,1,149,149,149,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,108,1,108,108,108,2.094e-05,1,2.094e-05,2.094e-05,2.094e-05,205,1,205,205,205,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,111,1,111,111,111,2.1554e-05,1,2.1554e-05,2.1554e-05,2.1554e-05,211,1,211,211,211,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,100,1,100,100,100,2.1203e-05,1,2.1203e-05,2.1203e-05,2.1203e-05,205,1,205,205,205,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,10,113,1,113,113,113,2.0511e-05,1,2.0511e-05,2.0511e-05,2.0511e-05,201,1,201,201,201,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,106,1,106,106,106,2.1029e-05,1,2.1029e-05,2.1029e-05,2.1029e-05,205,1,205,205,205,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,101,1,101,101,101,1.4112e-05,1,1.4112e-05,1.4112e-05,1.4112e-05,149,1,149,149,149,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,101,1,101,101,101,1.4237e-05,1,1.4237e-05,1.4237e-05,1.4237e-05,150,1,150,150,150,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,120,1,120,120,120,2.2213e-05,1,2.2213e-05,2.2213e-05,2.2213e-05,217,1,217,217,217,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,10,100,1,100,100,100,2.1105e-05,1,2.1105e-05,2.1105e-05,2.1105e-05,204,1,204,204,204,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,91,1,91,91,91,1.4246e-05,1,1.4246e-05,1.4246e-05,1.4246e-05,150,1,150,150,150,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,107,1,107,107,107,1.4128e-05,1,1.4128e-05,1.4128e-05,1.4128e-05,149,1,149,149,149,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,106,1,106,106,106,1.434e-05,1,1.434e-05,1.434e-05,1.434e-05,151,1,151,151,151,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,96,1,96,96,96,2.0596e-05,1,2.0596e-05,2.0596e-05,2.0596e-05,202,1,202,202,202,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,113,1,113,113,113,2.0676e-05,1,2.0676e-05,2.0676e-05,2.0676e-05,203,1,203,203,203,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
47,10,102,1,102,102,102,1.6724e-05,1,1.6724e-05,1.6724e-05,1.6724e-05,150,1,150,150,150,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,99,1,99,99,99,2.1317e-05,1,2.1317e-05,2.1317e-05,2.1317e-05,208,1,208,208,208,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,86,1,86,86,86,2.0821e-05,1,2.0821e-05,2.0821e-05,2.0821e-05,203,1,203,203,203,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,98,1,98,98,98,1.3962e-05,1,1.3962e-05,1.3962e-05,1.3962e-05,148,1,148,148,148,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,103,1,103,103,103,2.0618e-05,1,2.0618e-05,2.0618e-05,2.0618e-05,201,1,201,201,201,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,109,1,109,109,109,2.9051e-05,1,2.9051e-05,2.9051e-05,2.9051e-05,273,1,273,273,273,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
47,10,116,1,116,116,116,3.3707e-05,1,3.3707e-05,3.3707e-05,3.3707e-05,203,1,203,203,203,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,92,1,92,92,92,1.4167e-05,1,1.4167e-05,1.4167e-05,1.4167e-05,149,1,149,149,149,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
47,10,107,1,107,107,107,2.1185e-05,1,2.1185e-05,2.1185e-05,2.1185e-05,206,1,206,206,206,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,105,1,105,105,105,1.4179e-05,1,1.4179e-05,1.4179e-05,1.4179e-05,149,1,149,149,149,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,116,1,116,116,116,1.4261e-05,1,1.4261e-05,1.4261e-05,1.4261e-05,150,1,150,150,150,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
47,10,118,1,118,118,118,2.1162e-05,1,2.1162e-05,2.1162e-05,2.1162e-05,207,1,207,207,207,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,108,1,108,108,108,3.3824e-05,1,3.3824e-05,3.3824e-05,3.3824e-05,205,1,205,205,205,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,120,1,120,120,120,2.1305e-05,1,2.1305e-05,2.1305e-05,2.1305e-05,208,1,208,208,208,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,108,1,108,108,108,1.4219e-05,1,1.4219e-05,1.4219e-05,1.4219e-05,150,1,150,150,150,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
47,10,99,1,99,99,99,2.0969e-05,1,2.0969e-05,2.0969e-05,2.0969e-05,203,1,203,203,203,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,115,1,115,115,115,2.1549e-05,1,2.1549e-05,2.1549e-05,2.1549e-05,209,1,209,209,209,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
47,10,114,1,114,114,114,1.4071e-05,1,1.4071e-05,1.4071e-05,1.4071e-05,148,1,148,148,148,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
47,10,105,1,105,105,105,2.1325e-05,1,2.1325e-05,2.1325e-05,2.1325e-05,207,1,207,207,207,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
