n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
37,20,125,1,125,125,125,1.8121e-05,1,1.8121e-05,1.8121e-05,1.8121e-05,171,1,171,171,171,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,20,124,1,124,124,124,2.5187e-05,1,2.5187e-05,2.5187e-05,2.5187e-05,235,1,235,235,235,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,135,1,135,135,135,1.8093e-05,1,1.8093e-05,1.8093e-05,1.8093e-05,171,1,171,171,171,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,133,1,133,133,133,1.8422e-05,1,1.8422e-05,1.8422e-05,1.8422e-05,176,1,176,176,176,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,126,1,126,126,126,1.7844e-05,1,1.7844e-05,1.7844e-05,1.7844e-05,171,1,171,171,171,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,125,1,125,125,125,2.4214e-05,1,2.4214e-05,2.4214e-05,2.4214e-05,224,1,224,224,224,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,146,1,146,146,146,1.8211e-05,1,1.8211e-05,1.8211e-05,1.8211e-05,175,1,175,175,175,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
37,20,130,1,130,130,130,1.7849e-05,1,1.7849e-05,1.7849e-05,1.7849e-05,172,1,172,172,172,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,139,1,139,139,139,1.8154e-05,1,1.8154e-05,1.8154e-05,1.8154e-05,173,1,173,173,173,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,124,1,124,124,124,1.8284e-05,1,1.8284e-05,1.8284e-05,1.8284e-05,174,1,174,174,174,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,136,1,136,136,136,2.511e-05,1,2.511e-05,2.511e-05,2.511e-05,235,1,235,235,235,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,132,1,132,132,132,1.7578e-05,1,1.7578e-05,1.7578e-05,1.7578e-05,168,1,168,168,168,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,138,1,138,138,138,3.1194e-05,1,3.1194e-05,3.1194e-05,3.1194e-05,285,1,285,285,285,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,20,131,1,131,131,131,2.3706e-05,1,2.3706e-05,2.3706e-05,2.3706e-05,220,1,220,220,220,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,133,1,133,133,133,1.7884e-05,1,1.7884e-05,1.7884e-05,1.7884e-05,172,1,172,172,172,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,132,1,132,132,132,2.4158e-05,1,2.4158e-05,2.4158e-05,2.4158e-05,221,1,221,221,221,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,133,1,133,133,133,2.4869e-05,1,2.4869e-05,2.4869e-05,2.4869e-05,233,1,233,233,233,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,150,1,150,150,150,2.5283e-05,1,2.5283e-05,2.5283e-05,2.5283e-05,237,1,237,237,237,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,128,1,128,128,128,1.7601e-05,1,1.7601e-05,1.7601e-05,1.7601e-05,169,1,169,169,169,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,128,1,128,128,128,1.758e-05,1,1.758e-05,1.758e-05,1.758e-05,171,1,171,171,171,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,128,1,128,128,128,1.8291e-05,1,1.8291e-05,1.8291e-05,1.8291e-05,176,1,176,176,176,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,132,1,132,132,132,3.2222e-05,1,3.2222e-05,3.2222e-05,3.2222e-05,297,1,297,297,297,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,20,130,1,130,130,130,1.7972e-05,1,1.7972e-05,1.7972e-05,1.7972e-05,172,1,172,172,172,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,137,1,137,137,137,1.8127e-05,1,1.8127e-05,1.8127e-05,1.8127e-05,174,1,174,174,174,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,124,1,124,124,124,1.7984e-05,1,1.7984e-05,1.7984e-05,1.7984e-05,172,1,172,172,172,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,135,1,135,135,135,2.4427e-05,1,2.4427e-05,2.4427e-05,2.4427e-05,225,1,225,225,225,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,150,1,150,150,150,2.4417e-05,1,2.4417e-05,2.4417e-05,2.4417e-05,228,1,228,228,228,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,126,1,126,126,126,1.7508e-05,1,1.7508e-05,1.7508e-05,1.7508e-05,168,1,168,168,168,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,120,1,120,120,120,1.79e-05,1,1.79e-05,1.79e-05,1.79e-05,172,1,172,172,172,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,20,135,1,135,135,135,2.518e-05,1,2.518e-05,2.518e-05,2.518e-05,233,1,233,233,233,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,139,1,139,139,139,1.8689e-05,1,1.8689e-05,1.8689e-05,1.8689e-05,179,1,179,179,179,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,124,1,124,124,124,1.7705e-05,1,1.7705e-05,1.7705e-05,1.7705e-05,171,1,171,171,171,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
37,20,129,1,129,129,129,1.8005e-05,1,1.8005e-05,1.8005e-05,1.8005e-05,173,1,173,173,173,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,137,1,137,137,137,1.7791e-05,1,1.7791e-05,1.7791e-05,1.7791e-05,171,1,171,171,171,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,124,1,124,124,124,1.8056e-05,1,1.8056e-05,1.8056e-05,1.8056e-05,174,1,174,174,174,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,146,1,146,146,146,1.8414e-05,1,1.8414e-05,1.8414e-05,1.8414e-05,177,1,177,177,177,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,127,1,127,127,127,1.2013e-05,1,1.2013e-05,1.2013e-05,1.2013e-05,123,1,123,123,123,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
37,20,141,1,141,141,141,2.4539e-05,1,2.4539e-05,2.4539e-05,2.4539e-05,228,1,228,228,228,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,137,1,137,137,137,3.1095e-05,1,3.1095e-05,3.1095e-05,3.1095e-05,282,1,282,282,282,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,20,136,1,136,136,136,2.4725e-05,1,2.4725e-05,2.4725e-05,2.4725e-05,229,1,229,229,229,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,123,1,123,123,123,1.7703e-05,1,1.7703e-05,1.7703e-05,1.7703e-05,169,1,169,169,169,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,147,1,147,147,147,2.4671e-05,1,2.4671e-05,2.4671e-05,2.4671e-05,230,1,230,230,230,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,119,1,119,119,119,1.847e-05,1,1.847e-05,1.847e-05,1.847e-05,174,1,174,174,174,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,139,1,139,139,139,1.7528e-05,1,1.7528e-05,1.7528e-05,1.7528e-05,169,1,169,169,169,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,121,1,121,121,121,2.3543e-05,1,2.3543e-05,2.3543e-05,2.3543e-05,218,1,218,218,218,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,127,1,127,127,127,1.182e-05,1,1.182e-05,1.182e-05,1.182e-05,122,1,122,122,122,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
37,20,140,1,140,140,140,1.8515e-05,1,1.8515e-05,1.8515e-05,1.8515e-05,178,1,178,178,178,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,137,1,137,137,137,2.3746e-05,1,2.3746e-05,2.3746e-05,2.3746e-05,220,1,220,220,220,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,111,1,111,111,111,1.7727e-05,1,1.7727e-05,1.7727e-05,1.7727e-05,171,1,171,171,171,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,127,1,127,127,127,2.4531e-05,1,2.4531e-05,2.4531e-05,2.4531e-05,227,1,227,227,227,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,120,1,120,120,120,2.3734e-05,1,2.3734e-05,2.3734e-05,2.3734e-05,220,1,220,220,220,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,125,1,125,125,125,1.8302e-05,1,1.8302e-05,1.8302e-05,1.8302e-05,176,1,176,176,176,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,136,1,136,136,136,1.8618e-05,1,1.8618e-05,1.8618e-05,1.8618e-05,180,1,180,180,180,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
37,20,132,1,132,132,132,1.8131e-05,1,1.8131e-05,1.8131e-05,1.8131e-05,174,1,174,174,174,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,143,1,143,143,143,1.7845e-05,1,1.7845e-05,1.7845e-05,1.7845e-05,172,1,172,172,172,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,117,1,117,117,117,1.7983e-05,1,1.7983e-05,1.7983e-05,1.7983e-05,173,1,173,173,173,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,123,1,123,123,123,1.9155e-05,1,1.9155e-05,1.9155e-05,1.9155e-05,180,1,180,180,180,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,140,1,140,140,140,3.1548e-05,1,3.1548e-05,3.1548e-05,3.1548e-05,289,1,289,289,289,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
37,20,138,1,138,138,138,1.7981e-05,1,1.7981e-05,1.7981e-05,1.7981e-05,171,1,171,171,171,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,121,1,121,121,121,1.1837e-05,1,1.1837e-05,1.1837e-05,1.1837e-05,121,1,121,121,121,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
37,20,135,1,135,135,135,2.5184e-05,1,2.5184e-05,2.5184e-05,2.5184e-05,235,1,235,235,235,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,20,131,1,131,131,131,1.7823e-05,1,1.7823e-05,1.7823e-05,1.7823e-05,172,1,172,172,172,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,144,1,144,144,144,1.7958e-05,1,1.7958e-05,1.7958e-05,1.7958e-05,174,1,174,174,174,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,124,1,124,124,124,1.7693e-05,1,1.7693e-05,1.7693e-05,1.7693e-05,168,1,168,168,168,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,20,138,1,138,138,138,1.7964e-05,1,1.7964e-05,1.7964e-05,1.7964e-05,172,1,172,172,172,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,135,1,135,135,135,1.8108e-05,1,1.8108e-05,1.8108e-05,1.8108e-05,174,1,174,174,174,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,119,1,119,119,119,2.3307e-05,1,2.3307e-05,2.3307e-05,2.3307e-05,217,1,217,217,217,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
37,20,132,1,132,132,132,1.7882e-05,1,1.7882e-05,1.7882e-05,1.7882e-05,172,1,172,172,172,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,136,1,136,136,136,2.4407e-05,1,2.4407e-05,2.4407e-05,2.4407e-05,227,1,227,227,227,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,124,1,124,124,124,1.7737e-05,1,1.7737e-05,1.7737e-05,1.7737e-05,170,1,170,170,170,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,127,1,127,127,127,2.4081e-05,1,2.4081e-05,2.4081e-05,2.4081e-05,223,1,223,223,223,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,138,1,138,138,138,1.7942e-05,1,1.7942e-05,1.7942e-05,1.7942e-05,172,1,172,172,172,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,140,1,140,140,140,1.7454e-05,1,1.7454e-05,1.7454e-05,1.7454e-05,168,1,168,168,168,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,136,1,136,136,136,1.7811e-05,1,1.7811e-05,1.7811e-05,1.7811e-05,169,1,169,169,169,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,113,1,113,113,113,1.7437e-05,1,1.7437e-05,1.7437e-05,1.7437e-05,168,1,168,168,168,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,20,143,1,143,143,143,2.475e-05,1,2.475e-05,2.475e-05,2.475e-05,232,1,232,232,232,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,137,1,137,137,137,1.8418e-05,1,1.8418e-05,1.8418e-05,1.8418e-05,173,1,173,173,173,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,20,141,1,141,141,141,2.3687e-05,1,2.3687e-05,2.3687e-05,2.3687e-05,220,1,220,220,220,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,152,1,152,152,152,2.5944e-05,1,2.5944e-05,2.5944e-05,2.5944e-05,241,1,241,241,241,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,128,1,128,128,128,1.7435e-05,1,1.7435e-05,1.7435e-05,1.7435e-05,168,1,168,168,168,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,20,113,1,113,113,113,1.8352e-05,1,1.8352e-05,1.8352e-05,1.8352e-05,176,1,176,176,176,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,137,1,137,137,137,2.4497e-05,1,2.4497e-05,2.4497e-05,2.4497e-05,227,1,227,227,227,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,144,1,144,144,144,2.4715e-05,1,2.4715e-05,2.4715e-05,2.4715e-05,229,1,229,229,229,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,136,1,136,136,136,2.4334e-05,1,2.4334e-05,2.4334e-05,2.4334e-05,224,1,224,224,224,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,144,1,144,144,144,1.9123e-05,1,1.9123e-05,1.9123e-05,1.9123e-05,183,1,183,183,183,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,133,1,133,133,133,1.8218e-05,1,1.8218e-05,1.8218e-05,1.8218e-05,174,1,174,174,174,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,118,1,118,118,118,2.3622e-05,1,2.3622e-05,2.3622e-05,2.3622e-05,219,1,219,219,219,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,140,1,140,140,140,2.4012e-05,1,2.4012e-05,2.4012e-05,2.4012e-05,224,1,224,224,224,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,132,1,132,132,132,1.7573e-05,1,1.7573e-05,1.7573e-05,1.7573e-05,166,1,166,166,166,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,134,1,134,134,134,1.8514e-05,1,1.8514e-05,1.8514e-05,1.8514e-05,172,1,172,172,172,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,154,1,154,154,154,1.8222e-05,1,1.8222e-05,1.8222e-05,1.8222e-05,175,1,175,175,175,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,127,1,127,127,127,1.7896e-05,1,1.7896e-05,1.7896e-05,1.7896e-05,172,1,172,172,172,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,146,1,146,146,146,1.7961e-05,1,1.7961e-05,1.7961e-05,1.7961e-05,173,1,173,173,173,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,129,1,129,129,129,2.39e-05,1,2.39e-05,2.39e-05,2.39e-05,223,1,223,223,223,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,146,1,146,146,146,1.7995e-05,1,1.7995e-05,1.7995e-05,1.7995e-05,174,1,174,174,174,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,136,1,136,136,136,1.7981e-05,1,1.7981e-05,1.7981e-05,1.7981e-05,172,1,172,172,172,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,114,1,114,114,114,1.7319e-05,1,1.7319e-05,1.7319e-05,1.7319e-05,167,1,167,167,167,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,112,1,112,112,112,1.7466e-05,1,1.7466e-05,1.7466e-05,1.7466e-05,168,1,168,168,168,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,141,1,141,141,141,1.8134e-05,1,1.8134e-05,1.8134e-05,1.8134e-05,176,1,176,176,176,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,128,1,128,128,128,1.8159e-05,1,1.8159e-05,1.8159e-05,1.8159e-05,175,1,175,175,175,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,20,120,1,120,120,120,1.1783e-05,1,1.1783e-05,1.1783e-05,1.1783e-05,122,1,122,122,122,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
37,20,126,1,126,126,126,1.7386e-05,1,1.7386e-05,1.7386e-05,1.7386e-05,169,1,169,169,169,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,20,130,1,130,130,130,2.3969e-05,1,2.3969e-05,2.3969e-05,2.3969e-05,223,1,223,223,223,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
37,20,137,1,137,137,137,2.5195e-05,1,2.5195e-05,2.5195e-05,2.5195e-05,234,1,234,234,234,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
