n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
39,40,282,1,282,282,282,4.5576e-05,1,4.5576e-05,4.5576e-05,4.5576e-05,416,1,416,416,416,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
39,40,300,1,300,300,300,4.6749e-05,1,4.6749e-05,4.6749e-05,4.6749e-05,426,1,426,426,426,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
39,40,282,1,282,282,282,5.7494e-05,1,5.7494e-05,5.7494e-05,5.7494e-05,277,1,277,277,277,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
39,40,299,1,299,299,299,3.836e-05,1,3.836e-05,3.836e-05,3.836e-05,357,1,357,357,357,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,40,291,1,291,291,291,4.8084e-05,1,4.8084e-05,4.8084e-05,4.8084e-05,446,1,446,446,446,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
39,40,273,1,273,273,273,2.915e-05,1,2.915e-05,2.915e-05,2.915e-05,275,1,275,275,275,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
39,40,284,1,284,284,284,4.4841e-05,1,4.4841e-05,4.4841e-05,4.4841e-05,413,1,413,413,413,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
39,40,294,1,294,294,294,3.8675e-05,1,3.8675e-05,3.8675e-05,3.8675e-05,359,1,359,359,359,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
39,40,293,1,293,293,293,2.9191e-05,1,2.9191e-05,2.9191e-05,2.9191e-05,273,1,273,273,273,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
39,40,271,1,271,271,271,3.759e-05,1,3.759e-05,3.759e-05,3.759e-05,347,1,347,347,347,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
39,40,297,1,297,297,297,3.04e-05,1,3.04e-05,3.04e-05,3.04e-05,284,1,284,284,284,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
39,40,321,1,321,321,321,4.8016e-05,1,4.8016e-05,4.8016e-05,4.8016e-05,447,1,447,447,447,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
39,40,272,1,272,272,272,3.7493e-05,1,3.7493e-05,3.7493e-05,3.7493e-05,347,1,347,347,347,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
39,40,310,1,310,310,310,3.8629e-05,1,3.8629e-05,3.8629e-05,3.8629e-05,358,1,358,358,358,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
39,40,306,1,306,306,306,3.9187e-05,1,3.9187e-05,3.9187e-05,3.9187e-05,368,1,368,368,368,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
39,40,309,1,309,309,309,3.0527e-05,1,3.0527e-05,3.0527e-05,3.0527e-05,286,1,286,286,286,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
39,40,297,1,297,297,297,3.9168e-05,1,3.9168e-05,3.9168e-05,3.9168e-05,365,1,365,365,365,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
39,40,304,1,304,304,304,4.4974e-05,1,4.4974e-05,4.4974e-05,4.4974e-05,411,1,411,411,411,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
39,40,306,1,306,306,306,2.9564e-05,1,2.9564e-05,2.9564e-05,2.9564e-05,274,1,274,274,274,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
39,40,286,1,286,286,286,3.6997e-05,1,3.6997e-05,3.6997e-05,3.6997e-05,339,1,339,339,339,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
39,40,313,1,313,313,313,3.8157e-05,1,3.8157e-05,3.8157e-05,3.8157e-05,353,1,353,353,353,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
39,40,299,1,299,299,299,3.7071e-05,1,3.7071e-05,3.7071e-05,3.7071e-05,338,1,338,338,338,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
39,40,295,1,295,295,295,2.9271e-05,1,2.9271e-05,2.9271e-05,2.9271e-05,276,1,276,276,276,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
39,40,316,1,316,316,316,2.8505e-05,1,2.8505e-05,2.8505e-05,2.8505e-05,266,1,266,266,266,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
39,40,287,1,287,287,287,4.9346e-05,1,4.9346e-05,4.9346e-05,4.9346e-05,461,1,461,461,461,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
