n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
25,90,270,1,270,270,270,0.000162705,1,0.000162705,0.000162705,0.000162705,1666,1,1666,1666,1666,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
25,90,263,1,263,263,263,0.000165369,1,0.000165369,0.000165369,0.000165369,1685,1,1685,1685,1685,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
25,90,272,1,272,272,272,0.000166472,1,0.000166472,0.000166472,0.000166472,1692,1,1692,1692,1692,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
25,90,270,1,270,270,270,0.000199034,1,0.000199034,0.000199034,0.000199034,2038,1,2038,2038,2038,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
25,90,274,1,274,274,274,0.00015625,1,0.00015625,0.00015625,0.00015625,1602,1,1602,1602,1602,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
25,90,278,1,278,278,278,0.000217972,1,0.000217972,0.000217972,0.000217972,2261,1,2261,2261,2261,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
25,90,277,1,277,277,277,0.0001968,1,0.0001968,0.0001968,0.0001968,2012,1,2012,2012,2012,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
25,90,274,1,274,274,274,0.000202512,1,0.000202512,0.000202512,0.000202512,2086,1,2086,2086,2086,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
25,90,268,1,268,268,268,0.000167993,1,0.000167993,0.000167993,0.000167993,1709,1,1709,1709,1709,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
25,90,269,1,269,269,269,0.000136095,1,0.000136095,0.000136095,0.000136095,1372,1,1372,1372,1372,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
25,90,272,1,272,272,272,0.000177052,1,0.000177052,0.000177052,0.000177052,1806,1,1806,1806,1806,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
25,90,276,1,276,276,276,0.000241189,1,0.000241189,0.000241189,0.000241189,2493,1,2493,2493,2493,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
25,90,273,1,273,273,273,0.000133437,1,0.000133437,0.000133437,0.000133437,1350,1,1350,1350,1350,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
25,90,268,1,268,268,268,0.000170861,1,0.000170861,0.000170861,0.000170861,1723,1,1723,1723,1723,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
25,90,278,1,278,278,278,0.000196924,1,0.000196924,0.000196924,0.000196924,2019,1,2019,2019,2019,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
25,90,269,1,269,269,269,0.000143789,1,0.000143789,0.000143789,0.000143789,1440,1,1440,1440,1440,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
25,90,272,1,272,272,272,0.000150578,1,0.000150578,0.000150578,0.000150578,1530,1,1530,1530,1530,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
25,90,260,1,260,260,260,0.000131253,1,0.000131253,0.000131253,0.000131253,1341,1,1341,1341,1341,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
25,90,271,1,271,271,271,0.000200145,1,0.000200145,0.000200145,0.000200145,2057,1,2057,2057,2057,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
25,90,277,1,277,277,277,0.000196281,1,0.000196281,0.000196281,0.000196281,2035,1,2035,2035,2035,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
25,90,274,1,274,274,274,0.000200685,1,0.000200685,0.000200685,0.000200685,1657,1,1657,1657,1657,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
25,90,264,1,264,264,264,0.000154105,1,0.000154105,0.000154105,0.000154105,1582,1,1582,1582,1582,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
25,90,270,1,270,270,270,0.000173594,1,0.000173594,0.000173594,0.000173594,1776,1,1776,1776,1776,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
25,90,272,1,272,272,272,0.000200728,1,0.000200728,0.000200728,0.000200728,2045,1,2045,2045,2045,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
25,90,274,1,274,274,274,0.000200327,1,0.000200327,0.000200327,0.000200327,2038,1,2038,2038,2038,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
25,90,266,1,266,266,266,0.000213684,1,0.000213684,0.000213684,0.000213684,1384,1,1384,1384,1384,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
25,90,272,1,272,272,272,0.000179114,1,0.000179114,0.000179114,0.000179114,1823,1,1823,1823,1823,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
25,90,276,1,276,276,276,0.000183729,1,0.000183729,0.000183729,0.000183729,1870,1,1870,1870,1870,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
25,90,282,1,282,282,282,0.000184594,1,0.000184594,0.000184594,0.000184594,1877,1,1877,1877,1877,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
25,90,270,1,270,270,270,0.00014745,1,0.00014745,0.00014745,0.00014745,1483,1,1483,1483,1483,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
25,90,260,1,260,260,260,0.000164251,1,0.000164251,0.000164251,0.000164251,1669,1,1669,1669,1669,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
25,90,270,1,270,270,270,0.000170469,1,0.000170469,0.000170469,0.000170469,1744,1,1744,1744,1744,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
25,90,276,1,276,276,276,0.000222086,1,0.000222086,0.000222086,0.000222086,2309,1,2309,2309,2309,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
25,90,268,1,268,268,268,0.000144294,1,0.000144294,0.000144294,0.000144294,1451,1,1451,1451,1451,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
25,90,272,1,272,272,272,0.000190405,1,0.000190405,0.000190405,0.000190405,1954,1,1954,1954,1954,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
25,90,276,1,276,276,276,0.000191619,1,0.000191619,0.000191619,0.000191619,1978,1,1978,1978,1978,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
25,90,274,1,274,274,274,0.000151086,1,0.000151086,0.000151086,0.000151086,1548,1,1548,1548,1548,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
25,90,276,1,276,276,276,0.000191883,1,0.000191883,0.000191883,0.000191883,1984,1,1984,1984,1984,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
