n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
21,10,21088,1000,21.088,10,36,0.0087033,1000,8.7033e-06,6.815e-06,4.7141e-05,76732,1000,76.732,64,127,2366,1000,2.366,2,4,2665,1000,2.665,2,4,299,1000,0.299,0,2
21,20,42351,1000,42.351,22,60,0.0114267,1000,1.14267e-05,7.127e-06,3.2623e-05,99353,1000,99.353,66,168,3001,1000,3.001,2,5,3247,1000,3.247,2,5,246,1000,0.246,0,2
21,30,63691,1000,63.691,39,84,0.0142581,1000,1.42581e-05,7.681e-06,3.9015e-05,123739,1000,123.739,69,203,3532,1000,3.532,2,5,3969,1000,3.969,3,6,437,1000,0.437,0,2
21,40,84342,1000,84.342,63,109,0.0181913,1000,1.81913e-05,1.1431e-05,4.0054e-05,159324,1000,159.324,101,271,4205,1000,4.205,3,6,4653,1000,4.653,4,6,448,1000,0.448,0,3
21,50,104669,1000,104.669,77,130,0.0234752,1000,2.34752e-05,1.1924e-05,5.0613e-05,207845,1000,207.845,105,418,4960,1000,4.96,3,8,5431,1000,5.431,4,8,471,1000,0.471,0,3
21,60,126012,1000,126.012,104,150,0.0308818,1000,3.08818e-05,1.7547e-05,6.5073e-05,280617,1000,280.617,155,540,5872,1000,5.872,4,9,6440,1000,6.44,5,9,568,1000,0.568,0,3
21,70,147116,1000,147.116,126,166,0.0435028,1000,4.35028e-05,1.9034e-05,0.000101799,404080,1000,404.08,170,699,7158,1000,7.158,4,10,7711,1000,7.711,6,10,553,1000,0.553,0,3
21,80,168028,1000,168.028,151,184,0.0668878,1000,6.68878e-05,3.3776e-05,0.000170484,636483,1000,636.483,310,1370,9049,1000,9.049,6,14,9488,1000,9.488,7,14,439,1000,0.439,0,3
21,90,189081,1000,189.081,173,203,0.1186,1000,0.0001186,6.6027e-05,0.000236582,1183817,1000,1183.82,640,2287,12298,1000,12.298,9,17,12516,1000,12.516,9,17,218,1000,0.218,0,3
