n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
27,60,219,1,219,219,219,4.9186e-05,1,4.9186e-05,4.9186e-05,4.9186e-05,468,1,468,468,468,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
27,60,212,1,212,212,212,3.8214e-05,1,3.8214e-05,3.8214e-05,3.8214e-05,361,1,361,361,361,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,60,213,1,213,213,213,3.8428e-05,1,3.8428e-05,3.8428e-05,3.8428e-05,362,1,362,362,362,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,60,224,1,224,224,224,4.0714e-05,1,4.0714e-05,4.0714e-05,4.0714e-05,384,1,384,384,384,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
27,60,202,1,202,202,202,3.7887e-05,1,3.7887e-05,3.7887e-05,3.7887e-05,357,1,357,357,357,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,60,224,1,224,224,224,4.8727e-05,1,4.8727e-05,4.8727e-05,4.8727e-05,465,1,465,465,465,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
27,60,221,1,221,221,221,3.9467e-05,1,3.9467e-05,3.9467e-05,3.9467e-05,370,1,370,370,370,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
27,60,204,1,204,204,204,4.4932e-05,1,4.4932e-05,4.4932e-05,4.4932e-05,421,1,421,421,421,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
27,60,219,1,219,219,219,4.9774e-05,1,4.9774e-05,4.9774e-05,4.9774e-05,475,1,475,475,475,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
27,60,219,1,219,219,219,5.6686e-05,1,5.6686e-05,5.6686e-05,5.6686e-05,533,1,533,533,533,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
27,60,198,1,198,198,198,3.7564e-05,1,3.7564e-05,3.7564e-05,3.7564e-05,350,1,350,350,350,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,60,197,1,197,197,197,4.52e-05,1,4.52e-05,4.52e-05,4.52e-05,422,1,422,422,422,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
27,60,217,1,217,217,217,4.7512e-05,1,4.7512e-05,4.7512e-05,4.7512e-05,452,1,452,452,452,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
27,60,196,1,196,196,196,3.0682e-05,1,3.0682e-05,3.0682e-05,3.0682e-05,289,1,289,289,289,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
27,60,208,1,208,208,208,4.7382e-05,1,4.7382e-05,4.7382e-05,4.7382e-05,443,1,443,443,443,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
27,60,201,1,201,201,201,3.9825e-05,1,3.9825e-05,3.9825e-05,3.9825e-05,377,1,377,377,377,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,60,213,1,213,213,213,4.8845e-05,1,4.8845e-05,4.8845e-05,4.8845e-05,465,1,465,465,465,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
27,60,217,1,217,217,217,4.6876e-05,1,4.6876e-05,4.6876e-05,4.6876e-05,444,1,444,444,444,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
27,60,218,1,218,218,218,4.6299e-05,1,4.6299e-05,4.6299e-05,4.6299e-05,436,1,436,436,436,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
27,60,206,1,206,206,206,3.8455e-05,1,3.8455e-05,3.8455e-05,3.8455e-05,360,1,360,360,360,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,60,215,1,215,215,215,3.8476e-05,1,3.8476e-05,3.8476e-05,3.8476e-05,364,1,364,364,364,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
27,60,198,1,198,198,198,2.8892e-05,1,2.8892e-05,2.8892e-05,2.8892e-05,266,1,266,266,266,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
27,60,208,1,208,208,208,3.8172e-05,1,3.8172e-05,3.8172e-05,3.8172e-05,357,1,357,357,357,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,60,214,1,214,214,214,4.0209e-05,1,4.0209e-05,4.0209e-05,4.0209e-05,376,1,376,376,376,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,60,205,1,205,205,205,3.8713e-05,1,3.8713e-05,3.8713e-05,3.8713e-05,366,1,366,366,366,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,60,208,1,208,208,208,4.4528e-05,1,4.4528e-05,4.4528e-05,4.4528e-05,417,1,417,417,417,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
27,60,213,1,213,213,213,3.8019e-05,1,3.8019e-05,3.8019e-05,3.8019e-05,361,1,361,361,361,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
27,60,213,1,213,213,213,4.7941e-05,1,4.7941e-05,4.7941e-05,4.7941e-05,454,1,454,454,454,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
27,60,198,1,198,198,198,3.9088e-05,1,3.9088e-05,3.9088e-05,3.9088e-05,367,1,367,367,367,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,60,230,1,230,230,230,4.1462e-05,1,4.1462e-05,4.1462e-05,4.1462e-05,396,1,396,396,396,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,60,206,1,206,206,206,3.7947e-05,1,3.7947e-05,3.7947e-05,3.7947e-05,356,1,356,356,356,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,60,212,1,212,212,212,4.989e-05,1,4.989e-05,4.989e-05,4.989e-05,473,1,473,473,473,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
27,60,198,1,198,198,198,3.6594e-05,1,3.6594e-05,3.6594e-05,3.6594e-05,341,1,341,341,341,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
27,60,205,1,205,205,205,3.9994e-05,1,3.9994e-05,3.9994e-05,3.9994e-05,378,1,378,378,378,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,60,194,1,194,194,194,4.4979e-05,1,4.4979e-05,4.4979e-05,4.4979e-05,419,1,419,419,419,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
27,60,219,1,219,219,219,4.7773e-05,1,4.7773e-05,4.7773e-05,4.7773e-05,447,1,447,447,447,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
27,60,230,1,230,230,230,5.1394e-05,1,5.1394e-05,5.1394e-05,5.1394e-05,496,1,496,496,496,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
27,60,220,1,220,220,220,3.9017e-05,1,3.9017e-05,3.9017e-05,3.9017e-05,366,1,366,366,366,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
27,60,210,1,210,210,210,4.7017e-05,1,4.7017e-05,4.7017e-05,4.7017e-05,440,1,440,440,440,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
27,60,213,1,213,213,213,3.8684e-05,1,3.8684e-05,3.8684e-05,3.8684e-05,363,1,363,363,363,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,60,221,1,221,221,221,4.8081e-05,1,4.8081e-05,4.8081e-05,4.8081e-05,460,1,460,460,460,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
27,60,217,1,217,217,217,4.6036e-05,1,4.6036e-05,4.6036e-05,4.6036e-05,430,1,430,430,430,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
27,60,240,1,240,240,240,7.2301e-05,1,7.2301e-05,7.2301e-05,7.2301e-05,704,1,704,704,704,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
27,60,212,1,212,212,212,3.9108e-05,1,3.9108e-05,3.9108e-05,3.9108e-05,366,1,366,366,366,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,60,221,1,221,221,221,3.9042e-05,1,3.9042e-05,3.9042e-05,3.9042e-05,365,1,365,365,365,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
27,60,213,1,213,213,213,4.5191e-05,1,4.5191e-05,4.5191e-05,4.5191e-05,421,1,421,421,421,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
27,60,206,1,206,206,206,3.8325e-05,1,3.8325e-05,3.8325e-05,3.8325e-05,358,1,358,358,358,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,60,221,1,221,221,221,3.9926e-05,1,3.9926e-05,3.9926e-05,3.9926e-05,376,1,376,376,376,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
27,60,226,1,226,226,226,3.9049e-05,1,3.9049e-05,3.9049e-05,3.9049e-05,369,1,369,369,369,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
