n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
17,70,104,1,104,104,104,3.4817e-05,1,3.4817e-05,3.4817e-05,3.4817e-05,323,1,323,323,323,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,105,1,105,105,105,3.5604e-05,1,3.5604e-05,3.5604e-05,3.5604e-05,334,1,334,334,334,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
17,70,104,1,104,104,104,3.9326e-05,1,3.9326e-05,3.9326e-05,3.9326e-05,377,1,377,377,377,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
17,70,97,1,97,97,97,4.2586e-05,1,4.2586e-05,4.2586e-05,4.2586e-05,406,1,406,406,406,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,70,100,1,100,100,100,2.8542e-05,1,2.8542e-05,2.8542e-05,2.8542e-05,267,1,267,267,267,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
17,70,96,1,96,96,96,3.5744e-05,1,3.5744e-05,3.5744e-05,3.5744e-05,334,1,334,334,334,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,104,1,104,104,104,3.3359e-05,1,3.3359e-05,3.3359e-05,3.3359e-05,306,1,306,306,306,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
17,70,89,1,89,89,89,2.021e-05,1,2.021e-05,2.021e-05,2.021e-05,186,1,186,186,186,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,70,100,1,100,100,100,2.7139e-05,1,2.7139e-05,2.7139e-05,2.7139e-05,252,1,252,252,252,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
17,70,100,1,100,100,100,3.6753e-05,1,3.6753e-05,3.6753e-05,3.6753e-05,348,1,348,348,348,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,92,1,92,92,92,2.6341e-05,1,2.6341e-05,2.6341e-05,2.6341e-05,241,1,241,241,241,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,70,97,1,97,97,97,2.691e-05,1,2.691e-05,2.691e-05,2.691e-05,248,1,248,248,248,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
17,70,98,1,98,98,98,2.6388e-05,1,2.6388e-05,2.6388e-05,2.6388e-05,240,1,240,240,240,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,70,96,1,96,96,96,2.832e-05,1,2.832e-05,2.832e-05,2.832e-05,261,1,261,261,261,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,70,91,1,91,91,91,2.4945e-05,1,2.4945e-05,2.4945e-05,2.4945e-05,227,1,227,227,227,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,70,97,1,97,97,97,2.7657e-05,1,2.7657e-05,2.7657e-05,2.7657e-05,259,1,259,259,259,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
17,70,91,1,91,91,91,2.5844e-05,1,2.5844e-05,2.5844e-05,2.5844e-05,240,1,240,240,240,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,70,88,1,88,88,88,1.9754e-05,1,1.9754e-05,1.9754e-05,1.9754e-05,180,1,180,180,180,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,70,88,1,88,88,88,2.8566e-05,1,2.8566e-05,2.8566e-05,2.8566e-05,268,1,268,268,268,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
17,70,97,1,97,97,97,3.6817e-05,1,3.6817e-05,3.6817e-05,3.6817e-05,345,1,345,345,345,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,100,1,100,100,100,3.6877e-05,1,3.6877e-05,3.6877e-05,3.6877e-05,351,1,351,351,351,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
17,70,91,1,91,91,91,4.7487e-05,1,4.7487e-05,4.7487e-05,4.7487e-05,452,1,452,452,452,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,70,89,1,89,89,89,2.7067e-05,1,2.7067e-05,2.7067e-05,2.7067e-05,251,1,251,251,251,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,70,98,1,98,98,98,3.9919e-05,1,3.9919e-05,3.9919e-05,3.9919e-05,372,1,372,372,372,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,70,98,1,98,98,98,3.2826e-05,1,3.2826e-05,3.2826e-05,3.2826e-05,304,1,304,304,304,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,89,1,89,89,89,2.5494e-05,1,2.5494e-05,2.5494e-05,2.5494e-05,229,1,229,229,229,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,70,100,1,100,100,100,7.7133e-05,1,7.7133e-05,7.7133e-05,7.7133e-05,404,1,404,404,404,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,70,93,1,93,93,93,2.8037e-05,1,2.8037e-05,2.8037e-05,2.8037e-05,258,1,258,258,258,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,70,88,1,88,88,88,2.5367e-05,1,2.5367e-05,2.5367e-05,2.5367e-05,231,1,231,231,231,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,70,92,1,92,92,92,2.821e-05,1,2.821e-05,2.821e-05,2.821e-05,260,1,260,260,260,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
17,70,103,1,103,103,103,2.8127e-05,1,2.8127e-05,2.8127e-05,2.8127e-05,261,1,261,261,261,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
17,70,94,1,94,94,94,2.6191e-05,1,2.6191e-05,2.6191e-05,2.6191e-05,239,1,239,239,239,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
17,70,97,1,97,97,97,3.3354e-05,1,3.3354e-05,3.3354e-05,3.3354e-05,311,1,311,311,311,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,96,1,96,96,96,2.8757e-05,1,2.8757e-05,2.8757e-05,2.8757e-05,268,1,268,268,268,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
17,70,94,1,94,94,94,2.7745e-05,1,2.7745e-05,2.7745e-05,2.7745e-05,258,1,258,258,258,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
17,70,92,1,92,92,92,2.6863e-05,1,2.6863e-05,2.6863e-05,2.6863e-05,247,1,247,247,247,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,70,85,1,85,85,85,2.0024e-05,1,2.0024e-05,2.0024e-05,2.0024e-05,178,1,178,178,178,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,70,97,1,97,97,97,4.458e-05,1,4.458e-05,4.458e-05,4.458e-05,422,1,422,422,422,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,70,78,1,78,78,78,1.9572e-05,1,1.9572e-05,1.9572e-05,1.9572e-05,174,1,174,174,174,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,70,93,1,93,93,93,2.6527e-05,1,2.6527e-05,2.6527e-05,2.6527e-05,244,1,244,244,244,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,70,91,1,91,91,91,3.0749e-05,1,3.0749e-05,3.0749e-05,3.0749e-05,282,1,282,282,282,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,96,1,96,96,96,2.7327e-05,1,2.7327e-05,2.7327e-05,2.7327e-05,253,1,253,253,253,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,70,101,1,101,101,101,3.5321e-05,1,3.5321e-05,3.5321e-05,3.5321e-05,331,1,331,331,331,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,70,94,1,94,94,94,2.0224e-05,1,2.0224e-05,2.0224e-05,2.0224e-05,184,1,184,184,184,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,70,94,1,94,94,94,2.5565e-05,1,2.5565e-05,2.5565e-05,2.5565e-05,234,1,234,234,234,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,70,85,1,85,85,85,1.9638e-05,1,1.9638e-05,1.9638e-05,1.9638e-05,176,1,176,176,176,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,70,85,1,85,85,85,2.6088e-05,1,2.6088e-05,2.6088e-05,2.6088e-05,238,1,238,238,238,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
