n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
28,80,311,1,311,311,311,0.000112744,1,0.000112744,0.000112744,0.000112744,1119,1,1119,1119,1119,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
28,80,295,1,295,295,295,8.8032e-05,1,8.8032e-05,8.8032e-05,8.8032e-05,869,1,869,869,869,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
28,80,302,1,302,302,302,7.9865e-05,1,7.9865e-05,7.9865e-05,7.9865e-05,782,1,782,782,782,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
28,80,288,1,288,288,288,6.47e-05,1,6.47e-05,6.47e-05,6.47e-05,626,1,626,626,626,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
28,80,303,1,303,303,303,0.000101962,1,0.000101962,0.000101962,0.000101962,1020,1,1020,1020,1020,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
28,80,308,1,308,308,308,0.000135121,1,0.000135121,0.000135121,0.000135121,1363,1,1363,1363,1363,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
28,80,306,1,306,306,306,0.000101422,1,0.000101422,0.000101422,0.000101422,1015,1,1015,1015,1015,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
28,80,300,1,300,300,300,0.000115112,1,0.000115112,0.000115112,0.000115112,1145,1,1145,1145,1145,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
28,80,311,1,311,311,311,0.000130382,1,0.000130382,0.000130382,0.000130382,1313,1,1313,1313,1313,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
28,80,275,1,275,275,275,8.2479e-05,1,8.2479e-05,8.2479e-05,8.2479e-05,805,1,805,805,805,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
28,80,290,1,290,290,290,0.000126023,1,0.000126023,0.000126023,0.000126023,1255,1,1255,1255,1255,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
28,80,308,1,308,308,308,0.000116876,1,0.000116876,0.000116876,0.000116876,1176,1,1176,1176,1176,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
28,80,291,1,291,291,291,9.2565e-05,1,9.2565e-05,9.2565e-05,9.2565e-05,919,1,919,919,919,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
28,80,293,1,293,293,293,6.6222e-05,1,6.6222e-05,6.6222e-05,6.6222e-05,635,1,635,635,635,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
28,80,318,1,318,318,318,0.000158079,1,0.000158079,0.000158079,0.000158079,1190,1,1190,1190,1190,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
28,80,300,1,300,300,300,0.000115098,1,0.000115098,0.000115098,0.000115098,1145,1,1145,1145,1145,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
28,80,297,1,297,297,297,8.2099e-05,1,8.2099e-05,8.2099e-05,8.2099e-05,808,1,808,808,808,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
28,80,307,1,307,307,307,0.00011266,1,0.00011266,0.00011266,0.00011266,1114,1,1114,1114,1114,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
28,80,315,1,315,315,315,0.000129612,1,0.000129612,0.000129612,0.000129612,1310,1,1310,1310,1310,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
28,80,296,1,296,296,296,5.7019e-05,1,5.7019e-05,5.7019e-05,5.7019e-05,548,1,548,548,548,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
28,80,300,1,300,300,300,0.000115351,1,0.000115351,0.000115351,0.000115351,1155,1,1155,1155,1155,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
28,80,297,1,297,297,297,9.7897e-05,1,9.7897e-05,9.7897e-05,9.7897e-05,970,1,970,970,970,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
28,80,310,1,310,310,310,0.000120946,1,0.000120946,0.000120946,0.000120946,1206,1,1206,1206,1206,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
28,80,303,1,303,303,303,0.000116284,1,0.000116284,0.000116284,0.000116284,1157,1,1157,1157,1157,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
28,80,304,1,304,304,304,0.000150077,1,0.000150077,0.000150077,0.000150077,1508,1,1508,1508,1508,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
28,80,294,1,294,294,294,7.8777e-05,1,7.8777e-05,7.8777e-05,7.8777e-05,770,1,770,770,770,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
28,80,310,1,310,310,310,0.000143943,1,0.000143943,0.000143943,0.000143943,1461,1,1461,1461,1461,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
