n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
29,30,94,1,94,94,94,1.4946e-05,1,1.4946e-05,1.4946e-05,1.4946e-05,137,1,137,137,137,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,116,1,116,116,116,2.0736e-05,1,2.0736e-05,2.0736e-05,2.0736e-05,190,1,190,190,190,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,120,1,120,120,120,1.4795e-05,1,1.4795e-05,1.4795e-05,1.4795e-05,138,1,138,138,138,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
29,30,123,1,123,123,123,2.1588e-05,1,2.1588e-05,2.1588e-05,2.1588e-05,198,1,198,198,198,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,128,1,128,128,128,2.1139e-05,1,2.1139e-05,2.1139e-05,2.1139e-05,193,1,193,193,193,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,136,1,136,136,136,2.1457e-05,1,2.1457e-05,2.1457e-05,2.1457e-05,198,1,198,198,198,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,132,1,132,132,132,2.2112e-05,1,2.2112e-05,2.2112e-05,2.2112e-05,205,1,205,205,205,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,119,1,119,119,119,2.0516e-05,1,2.0516e-05,2.0516e-05,2.0516e-05,188,1,188,188,188,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,106,1,106,106,106,2.1324e-05,1,2.1324e-05,2.1324e-05,2.1324e-05,188,1,188,188,188,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,120,1,120,120,120,2.0731e-05,1,2.0731e-05,2.0731e-05,2.0731e-05,189,1,189,189,189,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,117,1,117,117,117,2.0114e-05,1,2.0114e-05,2.0114e-05,2.0114e-05,184,1,184,184,184,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,108,1,108,108,108,1.4567e-05,1,1.4567e-05,1.4567e-05,1.4567e-05,137,1,137,137,137,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,125,1,125,125,125,2.0655e-05,1,2.0655e-05,2.0655e-05,2.0655e-05,189,1,189,189,189,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,126,1,126,126,126,2.6154e-05,1,2.6154e-05,2.6154e-05,2.6154e-05,234,1,234,234,234,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
29,30,118,1,118,118,118,2.0327e-05,1,2.0327e-05,2.0327e-05,2.0327e-05,186,1,186,186,186,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,119,1,119,119,119,2.0003e-05,1,2.0003e-05,2.0003e-05,2.0003e-05,185,1,185,185,185,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,117,1,117,117,117,2.1181e-05,1,2.1181e-05,2.1181e-05,2.1181e-05,196,1,196,196,196,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,124,1,124,124,124,2.1535e-05,1,2.1535e-05,2.1535e-05,2.1535e-05,195,1,195,195,195,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,120,1,120,120,120,2.0297e-05,1,2.0297e-05,2.0297e-05,2.0297e-05,185,1,185,185,185,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,123,1,123,123,123,1.4995e-05,1,1.4995e-05,1.4995e-05,1.4995e-05,140,1,140,140,140,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,96,1,96,96,96,1.9504e-05,1,1.9504e-05,1.9504e-05,1.9504e-05,179,1,179,179,179,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,126,1,126,126,126,2.139e-05,1,2.139e-05,2.139e-05,2.139e-05,198,1,198,198,198,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,98,1,98,98,98,1.4405e-05,1,1.4405e-05,1.4405e-05,1.4405e-05,137,1,137,137,137,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,117,1,117,117,117,2.0363e-05,1,2.0363e-05,2.0363e-05,2.0363e-05,187,1,187,187,187,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,136,1,136,136,136,2.1128e-05,1,2.1128e-05,2.1128e-05,2.1128e-05,193,1,193,193,193,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,124,1,124,124,124,1.5453e-05,1,1.5453e-05,1.5453e-05,1.5453e-05,143,1,143,143,143,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,136,1,136,136,136,2.7597e-05,1,2.7597e-05,2.7597e-05,2.7597e-05,249,1,249,249,249,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
29,30,123,1,123,123,123,2.0662e-05,1,2.0662e-05,2.0662e-05,2.0662e-05,189,1,189,189,189,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,127,1,127,127,127,2.8834e-05,1,2.8834e-05,2.8834e-05,2.8834e-05,264,1,264,264,264,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
29,30,125,1,125,125,125,2.095e-05,1,2.095e-05,2.095e-05,2.095e-05,193,1,193,193,193,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,134,1,134,134,134,2.1406e-05,1,2.1406e-05,2.1406e-05,2.1406e-05,197,1,197,197,197,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,123,1,123,123,123,2.805e-05,1,2.805e-05,2.805e-05,2.805e-05,255,1,255,255,255,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
29,30,116,1,116,116,116,1.4962e-05,1,1.4962e-05,1.4962e-05,1.4962e-05,141,1,141,141,141,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,125,1,125,125,125,3.4232e-05,1,3.4232e-05,3.4232e-05,3.4232e-05,197,1,197,197,197,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,110,1,110,110,110,2.1322e-05,1,2.1322e-05,2.1322e-05,2.1322e-05,194,1,194,194,194,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,126,1,126,126,126,2.0811e-05,1,2.0811e-05,2.0811e-05,2.0811e-05,190,1,190,190,190,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,116,1,116,116,116,1.523e-05,1,1.523e-05,1.523e-05,1.523e-05,144,1,144,144,144,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,108,1,108,108,108,1.9842e-05,1,1.9842e-05,1.9842e-05,1.9842e-05,183,1,183,183,183,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,111,1,111,111,111,2.1193e-05,1,2.1193e-05,2.1193e-05,2.1193e-05,194,1,194,194,194,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,122,1,122,122,122,2.1884e-05,1,2.1884e-05,2.1884e-05,2.1884e-05,201,1,201,201,201,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,135,1,135,135,135,2.6951e-05,1,2.6951e-05,2.6951e-05,2.6951e-05,243,1,243,243,243,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
29,30,121,1,121,121,121,2.0643e-05,1,2.0643e-05,2.0643e-05,2.0643e-05,189,1,189,189,189,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,121,1,121,121,121,2.029e-05,1,2.029e-05,2.029e-05,2.029e-05,185,1,185,185,185,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,129,1,129,129,129,2.6246e-05,1,2.6246e-05,2.6246e-05,2.6246e-05,238,1,238,238,238,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
29,30,120,1,120,120,120,2.1525e-05,1,2.1525e-05,2.1525e-05,2.1525e-05,198,1,198,198,198,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,127,1,127,127,127,2.6982e-05,1,2.6982e-05,2.6982e-05,2.6982e-05,245,1,245,245,245,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
29,30,120,1,120,120,120,2.7769e-05,1,2.7769e-05,2.7769e-05,2.7769e-05,252,1,252,252,252,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
29,30,131,1,131,131,131,2.6652e-05,1,2.6652e-05,2.6652e-05,2.6652e-05,239,1,239,239,239,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
29,30,129,1,129,129,129,2.2651e-05,1,2.2651e-05,2.2651e-05,2.2651e-05,207,1,207,207,207,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,117,1,117,117,117,1.5122e-05,1,1.5122e-05,1.5122e-05,1.5122e-05,143,1,143,143,143,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,142,1,142,142,142,2.1801e-05,1,2.1801e-05,2.1801e-05,2.1801e-05,198,1,198,198,198,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,107,1,107,107,107,1.5194e-05,1,1.5194e-05,1.5194e-05,1.5194e-05,143,1,143,143,143,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,115,1,115,115,115,2.1146e-05,1,2.1146e-05,2.1146e-05,2.1146e-05,194,1,194,194,194,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,115,1,115,115,115,2.6553e-05,1,2.6553e-05,2.6553e-05,2.6553e-05,241,1,241,241,241,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
29,30,113,1,113,113,113,2.0551e-05,1,2.0551e-05,2.0551e-05,2.0551e-05,190,1,190,190,190,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,138,1,138,138,138,2.1136e-05,1,2.1136e-05,2.1136e-05,2.1136e-05,194,1,194,194,194,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,126,1,126,126,126,2.7018e-05,1,2.7018e-05,2.7018e-05,2.7018e-05,246,1,246,246,246,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
29,30,125,1,125,125,125,2.0985e-05,1,2.0985e-05,2.0985e-05,2.0985e-05,192,1,192,192,192,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,135,1,135,135,135,2.057e-05,1,2.057e-05,2.057e-05,2.057e-05,187,1,187,187,187,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,137,1,137,137,137,2.2032e-05,1,2.2032e-05,2.2032e-05,2.2032e-05,201,1,201,201,201,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,112,1,112,112,112,2.017e-05,1,2.017e-05,2.017e-05,2.017e-05,185,1,185,185,185,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,119,1,119,119,119,1.5138e-05,1,1.5138e-05,1.5138e-05,1.5138e-05,143,1,143,143,143,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,111,1,111,111,111,1.5029e-05,1,1.5029e-05,1.5029e-05,1.5029e-05,142,1,142,142,142,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,136,1,136,136,136,2.1636e-05,1,2.1636e-05,2.1636e-05,2.1636e-05,201,1,201,201,201,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,132,1,132,132,132,2.0296e-05,1,2.0296e-05,2.0296e-05,2.0296e-05,185,1,185,185,185,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,122,1,122,122,122,2.0923e-05,1,2.0923e-05,2.0923e-05,2.0923e-05,192,1,192,192,192,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,130,1,130,130,130,4.088e-05,1,4.088e-05,4.088e-05,4.088e-05,250,1,250,250,250,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
29,30,113,1,113,113,113,2.5657e-05,1,2.5657e-05,2.5657e-05,2.5657e-05,228,1,228,228,228,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
29,30,129,1,129,129,129,1.5042e-05,1,1.5042e-05,1.5042e-05,1.5042e-05,142,1,142,142,142,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,122,1,122,122,122,1.5055e-05,1,1.5055e-05,1.5055e-05,1.5055e-05,142,1,142,142,142,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,113,1,113,113,113,1.969e-05,1,1.969e-05,1.969e-05,1.969e-05,179,1,179,179,179,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,113,1,113,113,113,1.9726e-05,1,1.9726e-05,1.9726e-05,1.9726e-05,182,1,182,182,182,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,117,1,117,117,117,2.1256e-05,1,2.1256e-05,2.1256e-05,2.1256e-05,196,1,196,196,196,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,125,1,125,125,125,1.4472e-05,1,1.4472e-05,1.4472e-05,1.4472e-05,138,1,138,138,138,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,122,1,122,122,122,2.2478e-05,1,2.2478e-05,2.2478e-05,2.2478e-05,209,1,209,209,209,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,130,1,130,130,130,2.1095e-05,1,2.1095e-05,2.1095e-05,2.1095e-05,194,1,194,194,194,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,124,1,124,124,124,2.0367e-05,1,2.0367e-05,2.0367e-05,2.0367e-05,187,1,187,187,187,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,129,1,129,129,129,1.4853e-05,1,1.4853e-05,1.4853e-05,1.4853e-05,139,1,139,139,139,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
