n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
38,30,222,1,222,222,222,2.6998e-05,1,2.6998e-05,2.6998e-05,2.6998e-05,247,1,247,247,247,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,224,1,224,224,224,2.772e-05,1,2.772e-05,2.772e-05,2.772e-05,255,1,255,255,255,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,217,1,217,217,217,2.6396e-05,1,2.6396e-05,2.6396e-05,2.6396e-05,248,1,248,248,248,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,196,1,196,196,196,2.6355e-05,1,2.6355e-05,2.6355e-05,2.6355e-05,244,1,244,244,244,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,200,1,200,200,200,2.6794e-05,1,2.6794e-05,2.6794e-05,2.6794e-05,249,1,249,249,249,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,231,1,231,231,231,2.678e-05,1,2.678e-05,2.678e-05,2.678e-05,250,1,250,250,250,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,190,1,190,190,190,2.5901e-05,1,2.5901e-05,2.5901e-05,2.5901e-05,243,1,243,243,243,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
38,30,205,1,205,205,205,1.9609e-05,1,1.9609e-05,1.9609e-05,1.9609e-05,185,1,185,185,185,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
38,30,203,1,203,203,203,2.6185e-05,1,2.6185e-05,2.6185e-05,2.6185e-05,245,1,245,245,245,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,202,1,202,202,202,1.9087e-05,1,1.9087e-05,1.9087e-05,1.9087e-05,184,1,184,184,184,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
38,30,224,1,224,224,224,2.6973e-05,1,2.6973e-05,2.6973e-05,2.6973e-05,253,1,253,253,253,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
38,30,203,1,203,203,203,2.6534e-05,1,2.6534e-05,2.6534e-05,2.6534e-05,248,1,248,248,248,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,189,1,189,189,189,2.7177e-05,1,2.7177e-05,2.7177e-05,2.7177e-05,253,1,253,253,253,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
38,30,215,1,215,215,215,3.5072e-05,1,3.5072e-05,3.5072e-05,3.5072e-05,323,1,323,323,323,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
38,30,232,1,232,232,232,2.7787e-05,1,2.7787e-05,2.7787e-05,2.7787e-05,259,1,259,259,259,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,227,1,227,227,227,2.6539e-05,1,2.6539e-05,2.6539e-05,2.6539e-05,246,1,246,246,246,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
38,30,218,1,218,218,218,2.8509e-05,1,2.8509e-05,2.8509e-05,2.8509e-05,265,1,265,265,265,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,236,1,236,236,236,4.306e-05,1,4.306e-05,4.306e-05,4.306e-05,394,1,394,394,394,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
38,30,204,1,204,204,204,2.6856e-05,1,2.6856e-05,2.6856e-05,2.6856e-05,249,1,249,249,249,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,213,1,213,213,213,2.6583e-05,1,2.6583e-05,2.6583e-05,2.6583e-05,247,1,247,247,247,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,194,1,194,194,194,1.9506e-05,1,1.9506e-05,1.9506e-05,1.9506e-05,185,1,185,185,185,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
38,30,219,1,219,219,219,3.6073e-05,1,3.6073e-05,3.6073e-05,3.6073e-05,335,1,335,335,335,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
38,30,234,1,234,234,234,2.7725e-05,1,2.7725e-05,2.7725e-05,2.7725e-05,259,1,259,259,259,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,210,1,210,210,210,2.6487e-05,1,2.6487e-05,2.6487e-05,2.6487e-05,246,1,246,246,246,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,196,1,196,196,196,2.6346e-05,1,2.6346e-05,2.6346e-05,2.6346e-05,243,1,243,243,243,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,199,1,199,199,199,3.6525e-05,1,3.6525e-05,3.6525e-05,3.6525e-05,338,1,338,338,338,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
38,30,204,1,204,204,204,3.4562e-05,1,3.4562e-05,3.4562e-05,3.4562e-05,318,1,318,318,318,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
38,30,199,1,199,199,199,3.39e-05,1,3.39e-05,3.39e-05,3.39e-05,311,1,311,311,311,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
38,30,200,1,200,200,200,2.7533e-05,1,2.7533e-05,2.7533e-05,2.7533e-05,257,1,257,257,257,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
38,30,212,1,212,212,212,3.0607e-05,1,3.0607e-05,3.0607e-05,3.0607e-05,252,1,252,252,252,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
38,30,229,1,229,229,229,3.467e-05,1,3.467e-05,3.467e-05,3.467e-05,315,1,315,315,315,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
38,30,205,1,205,205,205,2.6443e-05,1,2.6443e-05,2.6443e-05,2.6443e-05,245,1,245,245,245,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,201,1,201,201,201,3.3716e-05,1,3.3716e-05,3.3716e-05,3.3716e-05,308,1,308,308,308,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
38,30,203,1,203,203,203,3.4327e-05,1,3.4327e-05,3.4327e-05,3.4327e-05,315,1,315,315,315,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
38,30,212,1,212,212,212,2.6763e-05,1,2.6763e-05,2.6763e-05,2.6763e-05,247,1,247,247,247,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,219,1,219,219,219,2.6888e-05,1,2.6888e-05,2.6888e-05,2.6888e-05,251,1,251,251,251,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,203,1,203,203,203,2.6378e-05,1,2.6378e-05,2.6378e-05,2.6378e-05,245,1,245,245,245,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
38,30,222,1,222,222,222,2.6711e-05,1,2.6711e-05,2.6711e-05,2.6711e-05,251,1,251,251,251,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,229,1,229,229,229,2.7754e-05,1,2.7754e-05,2.7754e-05,2.7754e-05,257,1,257,257,257,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,203,1,203,203,203,2.6852e-05,1,2.6852e-05,2.6852e-05,2.6852e-05,250,1,250,250,250,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,218,1,218,218,218,2.6212e-05,1,2.6212e-05,2.6212e-05,2.6212e-05,245,1,245,245,245,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
38,30,199,1,199,199,199,2.6639e-05,1,2.6639e-05,2.6639e-05,2.6639e-05,248,1,248,248,248,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,226,1,226,226,226,2.6729e-05,1,2.6729e-05,2.6729e-05,2.6729e-05,249,1,249,249,249,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,207,1,207,207,207,1.9696e-05,1,1.9696e-05,1.9696e-05,1.9696e-05,187,1,187,187,187,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
38,30,226,1,226,226,226,2.7546e-05,1,2.7546e-05,2.7546e-05,2.7546e-05,256,1,256,256,256,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,194,1,194,194,194,2.6606e-05,1,2.6606e-05,2.6606e-05,2.6606e-05,249,1,249,249,249,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,226,1,226,226,226,2.6937e-05,1,2.6937e-05,2.6937e-05,2.6937e-05,248,1,248,248,248,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,210,1,210,210,210,2.5969e-05,1,2.5969e-05,2.5969e-05,2.5969e-05,241,1,241,241,241,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
38,30,211,1,211,211,211,2.6389e-05,1,2.6389e-05,2.6389e-05,2.6389e-05,245,1,245,245,245,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,233,1,233,233,233,2.6804e-05,1,2.6804e-05,2.6804e-05,2.6804e-05,249,1,249,249,249,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,212,1,212,212,212,2.6509e-05,1,2.6509e-05,2.6509e-05,2.6509e-05,249,1,249,249,249,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,223,1,223,223,223,1.9138e-05,1,1.9138e-05,1.9138e-05,1.9138e-05,182,1,182,182,182,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
38,30,230,1,230,230,230,2.7861e-05,1,2.7861e-05,2.7861e-05,2.7861e-05,259,1,259,259,259,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
38,30,207,1,207,207,207,2.7336e-05,1,2.7336e-05,2.7336e-05,2.7336e-05,255,1,255,255,255,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,196,1,196,196,196,1.9235e-05,1,1.9235e-05,1.9235e-05,1.9235e-05,186,1,186,186,186,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
38,30,214,1,214,214,214,2.6786e-05,1,2.6786e-05,2.6786e-05,2.6786e-05,251,1,251,251,251,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,228,1,228,228,228,2.696e-05,1,2.696e-05,2.696e-05,2.696e-05,251,1,251,251,251,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,221,1,221,221,221,1.9457e-05,1,1.9457e-05,1.9457e-05,1.9457e-05,186,1,186,186,186,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
38,30,224,1,224,224,224,4.377e-05,1,4.377e-05,4.377e-05,4.377e-05,400,1,400,400,400,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
38,30,192,1,192,192,192,2.6514e-05,1,2.6514e-05,2.6514e-05,2.6514e-05,246,1,246,246,246,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,225,1,225,225,225,2.001e-05,1,2.001e-05,2.001e-05,2.001e-05,190,1,190,190,190,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
38,30,199,1,199,199,199,2.654e-05,1,2.654e-05,2.654e-05,2.654e-05,249,1,249,249,249,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,205,1,205,205,205,2.6224e-05,1,2.6224e-05,2.6224e-05,2.6224e-05,244,1,244,244,244,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,227,1,227,227,227,3.3093e-05,1,3.3093e-05,3.3093e-05,3.3093e-05,304,1,304,304,304,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
38,30,230,1,230,230,230,2.7921e-05,1,2.7921e-05,2.7921e-05,2.7921e-05,258,1,258,258,258,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,205,1,205,205,205,2.76e-05,1,2.76e-05,2.76e-05,2.76e-05,258,1,258,258,258,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,210,1,210,210,210,2.7725e-05,1,2.7725e-05,2.7725e-05,2.7725e-05,259,1,259,259,259,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,206,1,206,206,206,2.7212e-05,1,2.7212e-05,2.7212e-05,2.7212e-05,255,1,255,255,255,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,30,201,1,201,201,201,3.3929e-05,1,3.3929e-05,3.3929e-05,3.3929e-05,307,1,307,307,307,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
