n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
5,10,1000,1000,1,0,5,0.00231944,1000,2.31944e-06,1.463e-06,1.8927e-05,14149,1000,14.149,10,27,1671,1000,1.671,1,3,1671,1000,1.671,1,3,0,1000,0,0,0
5,20,2018,1000,2.018,0,7,0.00251846,1000,2.51846e-06,1.476e-06,4.402e-06,16215,1000,16.215,10,29,1944,1000,1.944,1,3,1947,1000,1.947,1,3,3,1000,0.003,0,1
5,30,3052,1000,3.052,0,9,0.00287734,1000,2.87734e-06,1.492e-06,2.6386e-05,18484,1000,18.484,10,43,2191,1000,2.191,1,4,2199,1000,2.199,1,4,8,1000,0.008,0,1
5,40,3973,1000,3.973,0,9,0.00315973,1000,3.15973e-06,1.562e-06,6.693e-06,20763,1000,20.763,10,44,2403,1000,2.403,1,4,2411,1000,2.411,1,4,8,1000,0.008,0,1
5,50,4955,1000,4.955,0,10,0.00359763,1000,3.59763e-06,1.544e-06,3.6707e-05,23532,1000,23.532,10,45,2647,1000,2.647,1,5,2665,1000,2.665,1,5,18,1000,0.018,0,1
5,60,5952,1000,5.952,1,10,0.00401843,1000,4.01843e-06,2.443e-06,2.0332e-05,27166,1000,27.166,16,45,2953,1000,2.953,2,5,2968,1000,2.968,2,5,15,1000,0.015,0,1
5,70,6986,1000,6.986,1,10,0.00459037,1000,4.59037e-06,2.464e-06,2.3499e-05,31694,1000,31.694,16,45,3298,1000,3.298,2,5,3306,1000,3.306,2,5,8,1000,0.008,0,1
5,80,7962,1000,7.962,4,10,0.0052197,1000,5.2197e-06,2.599e-06,2.306e-05,36446,1000,36.446,17,45,3691,1000,3.691,2,5,3694,1000,3.694,2,5,3,1000,0.003,0,1
5,90,9020,1000,9.02,5,10,0.00583899,1000,5.83899e-06,2.668e-06,2.3863e-05,41673,1000,41.673,17,45,4235,1000,4.235,2,5,4236,1000,4.236,2,5,1,1000,0.001,0,1
