n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
48,50,561,1,561,561,561,7.6571e-05,1,7.6571e-05,7.6571e-05,7.6571e-05,727,1,727,727,727,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
48,50,550,1,550,550,550,6.204e-05,1,6.204e-05,6.204e-05,6.204e-05,585,1,585,585,585,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,574,1,574,574,574,5.9337e-05,1,5.9337e-05,5.9337e-05,5.9337e-05,555,1,555,555,555,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,579,1,579,579,579,8.793e-05,1,8.793e-05,8.793e-05,8.793e-05,835,1,835,835,835,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
48,50,575,1,575,575,575,7.5303e-05,1,7.5303e-05,7.5303e-05,7.5303e-05,719,1,719,719,719,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
48,50,571,1,571,571,571,6.3362e-05,1,6.3362e-05,6.3362e-05,6.3362e-05,598,1,598,598,598,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
48,50,562,1,562,562,562,5.1913e-05,1,5.1913e-05,5.1913e-05,5.1913e-05,497,1,497,497,497,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
48,50,561,1,561,561,561,7.3925e-05,1,7.3925e-05,7.3925e-05,7.3925e-05,694,1,694,694,694,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
48,50,549,1,549,549,549,5.9395e-05,1,5.9395e-05,5.9395e-05,5.9395e-05,555,1,555,555,555,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,549,1,549,549,549,6.0944e-05,1,6.0944e-05,6.0944e-05,6.0944e-05,573,1,573,573,573,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,564,1,564,564,564,8.7563e-05,1,8.7563e-05,8.7563e-05,8.7563e-05,827,1,827,827,827,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
48,50,549,1,549,549,549,5.0089e-05,1,5.0089e-05,5.0089e-05,5.0089e-05,477,1,477,477,477,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
48,50,550,1,550,550,550,6.266e-05,1,6.266e-05,6.266e-05,6.266e-05,593,1,593,593,593,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,597,1,597,597,597,7.7668e-05,1,7.7668e-05,7.7668e-05,7.7668e-05,744,1,744,744,744,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
48,50,558,1,558,558,558,7.2038e-05,1,7.2038e-05,7.2038e-05,7.2038e-05,682,1,682,682,682,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
48,50,546,1,546,546,546,6.1392e-05,1,6.1392e-05,6.1392e-05,6.1392e-05,580,1,580,580,580,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,579,1,579,579,579,6.2582e-05,1,6.2582e-05,6.2582e-05,6.2582e-05,594,1,594,594,594,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,552,1,552,552,552,6.1641e-05,1,6.1641e-05,6.1641e-05,6.1641e-05,583,1,583,583,583,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
48,50,570,1,570,570,570,7.1993e-05,1,7.1993e-05,7.1993e-05,7.1993e-05,682,1,682,682,682,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
48,50,585,1,585,585,585,6.2818e-05,1,6.2818e-05,6.2818e-05,6.2818e-05,596,1,596,596,596,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
48,50,563,1,563,563,563,7.2562e-05,1,7.2562e-05,7.2562e-05,7.2562e-05,688,1,688,688,688,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
48,50,536,1,536,536,536,4.8227e-05,1,4.8227e-05,4.8227e-05,4.8227e-05,455,1,455,455,455,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
48,50,560,1,560,560,560,4.8155e-05,1,4.8155e-05,4.8155e-05,4.8155e-05,454,1,454,454,454,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
48,50,566,1,566,566,566,6.2011e-05,1,6.2011e-05,6.2011e-05,6.2011e-05,590,1,590,590,590,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,560,1,560,560,560,6.126e-05,1,6.126e-05,6.126e-05,6.126e-05,583,1,583,583,583,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,563,1,563,563,563,5.8774e-05,1,5.8774e-05,5.8774e-05,5.8774e-05,555,1,555,555,555,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
48,50,577,1,577,577,577,7.322e-05,1,7.322e-05,7.322e-05,7.322e-05,690,1,690,690,690,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
