n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
34,70,394,1,394,394,394,7.9208e-05,1,7.9208e-05,7.9208e-05,7.9208e-05,764,1,764,764,764,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
34,70,393,1,393,393,393,0.000123241,1,0.000123241,0.000123241,0.000123241,1227,1,1227,1227,1227,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
34,70,368,1,368,368,368,7.4444e-05,1,7.4444e-05,7.4444e-05,7.4444e-05,720,1,720,720,720,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
34,70,386,1,386,386,386,9.0056e-05,1,9.0056e-05,9.0056e-05,9.0056e-05,875,1,875,875,875,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
34,70,389,1,389,389,389,7.782e-05,1,7.782e-05,7.782e-05,7.782e-05,727,1,727,727,727,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
34,70,390,1,390,390,390,9.1004e-05,1,9.1004e-05,9.1004e-05,9.1004e-05,897,1,897,897,897,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
34,70,413,1,413,413,413,0.00010752,1,0.00010752,0.00010752,0.00010752,1055,1,1055,1055,1055,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
34,70,385,1,385,385,385,7.7369e-05,1,7.7369e-05,7.7369e-05,7.7369e-05,746,1,746,746,746,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
34,70,393,1,393,393,393,7.4371e-05,1,7.4371e-05,7.4371e-05,7.4371e-05,715,1,715,715,715,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
34,70,398,1,398,398,398,7.7788e-05,1,7.7788e-05,7.7788e-05,7.7788e-05,761,1,761,761,761,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
34,70,396,1,396,396,396,0.000113669,1,0.000113669,0.000113669,0.000113669,1137,1,1137,1137,1137,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
34,70,385,1,385,385,385,7.3756e-05,1,7.3756e-05,7.3756e-05,7.3756e-05,710,1,710,710,710,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
34,70,411,1,411,411,411,0.000109797,1,0.000109797,0.000109797,0.000109797,1094,1,1094,1094,1094,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
34,70,375,1,375,375,375,5.2506e-05,1,5.2506e-05,5.2506e-05,5.2506e-05,504,1,504,504,504,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
34,70,379,1,379,379,379,7.456e-05,1,7.456e-05,7.456e-05,7.456e-05,722,1,722,722,722,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
34,70,417,1,417,417,417,9.3795e-05,1,9.3795e-05,9.3795e-05,9.3795e-05,911,1,911,911,911,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
34,70,381,1,381,381,381,7.4807e-05,1,7.4807e-05,7.4807e-05,7.4807e-05,729,1,729,729,729,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
34,70,402,1,402,402,402,0.00010564,1,0.00010564,0.00010564,0.00010564,1032,1,1032,1032,1032,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
34,70,381,1,381,381,381,6.3515e-05,1,6.3515e-05,6.3515e-05,6.3515e-05,609,1,609,609,609,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
34,70,409,1,409,409,409,7.5387e-05,1,7.5387e-05,7.5387e-05,7.5387e-05,727,1,727,727,727,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
34,70,378,1,378,378,378,6.305e-05,1,6.305e-05,6.305e-05,6.305e-05,607,1,607,607,607,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
34,70,386,1,386,386,386,0.000111224,1,0.000111224,0.000111224,0.000111224,1091,1,1091,1091,1091,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
34,70,387,1,387,387,387,8.8638e-05,1,8.8638e-05,8.8638e-05,8.8638e-05,870,1,870,870,870,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
34,70,393,1,393,393,393,0.000101055,1,0.000101055,0.000101055,0.000101055,983,1,983,983,983,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
34,70,384,1,384,384,384,9.2474e-05,1,9.2474e-05,9.2474e-05,9.2474e-05,904,1,904,904,904,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
34,70,385,1,385,385,385,9.5041e-05,1,9.5041e-05,9.5041e-05,9.5041e-05,941,1,941,941,941,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
