n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
46,30,314,1,314,314,314,4.0249e-05,1,4.0249e-05,4.0249e-05,4.0249e-05,373,1,373,373,373,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
46,30,324,1,324,324,324,3.1837e-05,1,3.1837e-05,3.1837e-05,3.1837e-05,298,1,298,298,298,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,306,1,306,306,306,3.1328e-05,1,3.1328e-05,3.1328e-05,3.1328e-05,293,1,293,293,293,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,305,1,305,305,305,3.1137e-05,1,3.1137e-05,3.1137e-05,3.1137e-05,292,1,292,292,292,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,312,1,312,312,312,3.2918e-05,1,3.2918e-05,3.2918e-05,3.2918e-05,307,1,307,307,307,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,285,1,285,285,285,3.2409e-05,1,3.2409e-05,3.2409e-05,3.2409e-05,305,1,305,305,305,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
46,30,328,1,328,328,328,3.2345e-05,1,3.2345e-05,3.2345e-05,3.2345e-05,302,1,302,302,302,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,320,1,320,320,320,3.1899e-05,1,3.1899e-05,3.1899e-05,3.1899e-05,297,1,297,297,297,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,301,1,301,301,301,3.0966e-05,1,3.0966e-05,3.0966e-05,3.0966e-05,292,1,292,292,292,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,297,1,297,297,297,3.222e-05,1,3.222e-05,3.222e-05,3.222e-05,303,1,303,303,303,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,298,1,298,298,298,3.9411e-05,1,3.9411e-05,3.9411e-05,3.9411e-05,360,1,360,360,360,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
46,30,303,1,303,303,303,3.2632e-05,1,3.2632e-05,3.2632e-05,3.2632e-05,307,1,307,307,307,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
46,30,306,1,306,306,306,3.1038e-05,1,3.1038e-05,3.1038e-05,3.1038e-05,292,1,292,292,292,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,289,1,289,289,289,4.2256e-05,1,4.2256e-05,4.2256e-05,4.2256e-05,389,1,389,389,389,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
46,30,346,1,346,346,346,2.3985e-05,1,2.3985e-05,2.3985e-05,2.3985e-05,232,1,232,232,232,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
46,30,327,1,327,327,327,3.347e-05,1,3.347e-05,3.347e-05,3.347e-05,316,1,316,316,316,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,295,1,295,295,295,2.3185e-05,1,2.3185e-05,2.3185e-05,2.3185e-05,223,1,223,223,223,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
46,30,318,1,318,318,318,2.3582e-05,1,2.3582e-05,2.3582e-05,2.3582e-05,229,1,229,229,229,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
46,30,286,1,286,286,286,3.2023e-05,1,3.2023e-05,3.2023e-05,3.2023e-05,300,1,300,300,300,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,337,1,337,337,337,3.2074e-05,1,3.2074e-05,3.2074e-05,3.2074e-05,301,1,301,301,301,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,319,1,319,319,319,5.2629e-05,1,5.2629e-05,5.2629e-05,5.2629e-05,489,1,489,489,489,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
46,30,333,1,333,333,333,3.3242e-05,1,3.3242e-05,3.3242e-05,3.3242e-05,311,1,311,311,311,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,326,1,326,326,326,3.3605e-05,1,3.3605e-05,3.3605e-05,3.3605e-05,316,1,316,316,316,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,309,1,309,309,309,3.2324e-05,1,3.2324e-05,3.2324e-05,3.2324e-05,304,1,304,304,304,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,331,1,331,331,331,3.2664e-05,1,3.2664e-05,3.2664e-05,3.2664e-05,306,1,306,306,306,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,326,1,326,326,326,4.313e-05,1,4.313e-05,4.313e-05,4.313e-05,400,1,400,400,400,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
46,30,302,1,302,302,302,4.1796e-05,1,4.1796e-05,4.1796e-05,4.1796e-05,385,1,385,385,385,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
46,30,328,1,328,328,328,4.1679e-05,1,4.1679e-05,4.1679e-05,4.1679e-05,385,1,385,385,385,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
46,30,328,1,328,328,328,3.2945e-05,1,3.2945e-05,3.2945e-05,3.2945e-05,310,1,310,310,310,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
46,30,326,1,326,326,326,4.0593e-05,1,4.0593e-05,4.0593e-05,4.0593e-05,374,1,374,374,374,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
46,30,298,1,298,298,298,3.2076e-05,1,3.2076e-05,3.2076e-05,3.2076e-05,301,1,301,301,301,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,298,1,298,298,298,3.1659e-05,1,3.1659e-05,3.1659e-05,3.1659e-05,298,1,298,298,298,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,326,1,326,326,326,4.3087e-05,1,4.3087e-05,4.3087e-05,4.3087e-05,404,1,404,404,404,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
46,30,318,1,318,318,318,3.1811e-05,1,3.1811e-05,3.1811e-05,3.1811e-05,295,1,295,295,295,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,340,1,340,340,340,5.1349e-05,1,5.1349e-05,5.1349e-05,5.1349e-05,472,1,472,472,472,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
46,30,305,1,305,305,305,3.2054e-05,1,3.2054e-05,3.2054e-05,3.2054e-05,302,1,302,302,302,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,294,1,294,294,294,3.1515e-05,1,3.1515e-05,3.1515e-05,3.1515e-05,294,1,294,294,294,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,303,1,303,303,303,3.2211e-05,1,3.2211e-05,3.2211e-05,3.2211e-05,302,1,302,302,302,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,295,1,295,295,295,3.1691e-05,1,3.1691e-05,3.1691e-05,3.1691e-05,297,1,297,297,297,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,305,1,305,305,305,3.2165e-05,1,3.2165e-05,3.2165e-05,3.2165e-05,301,1,301,301,301,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
46,30,299,1,299,299,299,3.9876e-05,1,3.9876e-05,3.9876e-05,3.9876e-05,367,1,367,367,367,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
46,30,316,1,316,316,316,3.1581e-05,1,3.1581e-05,3.1581e-05,3.1581e-05,296,1,296,296,296,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
