n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
11,40,26,1,26,26,26,9.896e-06,1,9.896e-06,9.896e-06,9.896e-06,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,40,26,1,26,26,26,9.637e-06,1,9.637e-06,9.637e-06,9.637e-06,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,40,23,1,23,23,23,1.0042e-05,1,1.0042e-05,1.0042e-05,1.0042e-05,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,40,24,1,24,24,24,9.891e-06,1,9.891e-06,9.891e-06,9.891e-06,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,40,21,1,21,21,21,6.717e-06,1,6.717e-06,6.717e-06,6.717e-06,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,40,26,1,26,26,26,1.0011e-05,1,1.0011e-05,1.0011e-05,1.0011e-05,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,40,29,1,29,29,29,1.3407e-05,1,1.3407e-05,1.3407e-05,1.3407e-05,113,1,113,113,113,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
11,40,24,1,24,24,24,9.515e-06,1,9.515e-06,9.515e-06,9.515e-06,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,40,20,1,20,20,20,6.475e-06,1,6.475e-06,6.475e-06,6.475e-06,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,40,23,1,23,23,23,9.255e-06,1,9.255e-06,9.255e-06,9.255e-06,77,1,77,77,77,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,40,21,1,21,21,21,6.892e-06,1,6.892e-06,6.892e-06,6.892e-06,59,1,59,59,59,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,40,20,1,20,20,20,6.407e-06,1,6.407e-06,6.407e-06,6.407e-06,55,1,55,55,55,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,40,16,1,16,16,16,4.052e-06,1,4.052e-06,4.052e-06,4.052e-06,37,1,37,37,37,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
11,40,23,1,23,23,23,9.03e-06,1,9.03e-06,9.03e-06,9.03e-06,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,40,22,1,22,22,22,8.933e-06,1,8.933e-06,8.933e-06,8.933e-06,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,40,26,1,26,26,26,1.0028e-05,1,1.0028e-05,1.0028e-05,1.0028e-05,86,1,86,86,86,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,40,25,1,25,25,25,9.422e-06,1,9.422e-06,9.422e-06,9.422e-06,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,40,19,1,19,19,19,4.272e-06,1,4.272e-06,4.272e-06,4.272e-06,38,1,38,38,38,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
11,40,26,1,26,26,26,6.785e-06,1,6.785e-06,6.785e-06,6.785e-06,59,1,59,59,59,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
11,40,25,1,25,25,25,6.497e-06,1,6.497e-06,6.497e-06,6.497e-06,56,1,56,56,56,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,40,20,1,20,20,20,8.882e-06,1,8.882e-06,8.882e-06,8.882e-06,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
11,40,18,1,18,18,18,6.533e-06,1,6.533e-06,6.533e-06,6.533e-06,57,1,57,57,57,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
11,40,16,1,16,16,16,6.183e-06,1,6.183e-06,6.183e-06,6.183e-06,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
