n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
22,50,106,1,106,106,106,2.3257e-05,1,2.3257e-05,2.3257e-05,2.3257e-05,207,1,207,207,207,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,110,1,110,110,110,2.3118e-05,1,2.3118e-05,2.3118e-05,2.3118e-05,211,1,211,211,211,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,113,1,113,113,113,2.3329e-05,1,2.3329e-05,2.3329e-05,2.3329e-05,213,1,213,213,213,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,117,1,117,117,117,2.4843e-05,1,2.4843e-05,2.4843e-05,2.4843e-05,228,1,228,228,228,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,128,1,128,128,128,2.5084e-05,1,2.5084e-05,2.5084e-05,2.5084e-05,231,1,231,231,231,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,114,1,114,114,114,1.886e-05,1,1.886e-05,1.886e-05,1.886e-05,173,1,173,173,173,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,109,1,109,109,109,1.7475e-05,1,1.7475e-05,1.7475e-05,1.7475e-05,157,1,157,157,157,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
22,50,106,1,106,106,106,1.744e-05,1,1.744e-05,1.744e-05,1.744e-05,160,1,160,160,160,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,113,1,113,113,113,2.2814e-05,1,2.2814e-05,2.2814e-05,2.2814e-05,206,1,206,206,206,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,109,1,109,109,109,1.7817e-05,1,1.7817e-05,1.7817e-05,1.7817e-05,161,1,161,161,161,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,118,1,118,118,118,2.3004e-05,1,2.3004e-05,2.3004e-05,2.3004e-05,207,1,207,207,207,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,118,1,118,118,118,2.4346e-05,1,2.4346e-05,2.4346e-05,2.4346e-05,223,1,223,223,223,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,113,1,113,113,113,2.4039e-05,1,2.4039e-05,2.4039e-05,2.4039e-05,221,1,221,221,221,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,120,1,120,120,120,2.4675e-05,1,2.4675e-05,2.4675e-05,2.4675e-05,225,1,225,225,225,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,103,1,103,103,103,2.3801e-05,1,2.3801e-05,2.3801e-05,2.3801e-05,218,1,218,218,218,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,109,1,109,109,109,2.4631e-05,1,2.4631e-05,2.4631e-05,2.4631e-05,225,1,225,225,225,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,107,1,107,107,107,2.346e-05,1,2.346e-05,2.346e-05,2.346e-05,214,1,214,214,214,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,121,1,121,121,121,2.3207e-05,1,2.3207e-05,2.3207e-05,2.3207e-05,213,1,213,213,213,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,119,1,119,119,119,2.4431e-05,1,2.4431e-05,2.4431e-05,2.4431e-05,226,1,226,226,226,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,121,1,121,121,121,2.441e-05,1,2.441e-05,2.441e-05,2.441e-05,222,1,222,222,222,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,116,1,116,116,116,2.321e-05,1,2.321e-05,2.321e-05,2.321e-05,209,1,209,209,209,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,109,1,109,109,109,2.9425e-05,1,2.9425e-05,2.9425e-05,2.9425e-05,268,1,268,268,268,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
