n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
9,20,10,1,10,10,10,5.979e-06,1,5.979e-06,5.979e-06,5.979e-06,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,20,9,1,9,9,9,6.031e-06,1,6.031e-06,6.031e-06,6.031e-06,47,1,47,47,47,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,20,6,1,6,6,6,4.423e-06,1,4.423e-06,4.423e-06,4.423e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,20,10,1,10,10,10,4.705e-06,1,4.705e-06,4.705e-06,4.705e-06,31,1,31,31,31,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,20,14,1,14,14,14,9.026e-06,1,9.026e-06,9.026e-06,9.026e-06,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,20,10,1,10,10,10,4.154e-06,1,4.154e-06,4.154e-06,4.154e-06,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,20,11,1,11,11,11,5.798e-06,1,5.798e-06,5.798e-06,5.798e-06,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,20,7,1,7,7,7,3.903e-06,1,3.903e-06,3.903e-06,3.903e-06,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,20,10,1,10,10,10,6.164e-06,1,6.164e-06,6.164e-06,6.164e-06,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,20,9,1,9,9,9,3.778e-06,1,3.778e-06,3.778e-06,3.778e-06,31,1,31,31,31,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
9,20,4,1,4,4,4,3.499e-06,1,3.499e-06,3.499e-06,3.499e-06,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,20,8,1,8,8,8,3.542e-06,1,3.542e-06,3.542e-06,3.542e-06,30,1,30,30,30,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
9,20,8,1,8,8,8,5.158e-06,1,5.158e-06,5.158e-06,5.158e-06,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,20,8,1,8,8,8,5.516e-06,1,5.516e-06,5.516e-06,5.516e-06,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
