n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,90,56,1,56,56,56,2.0944e-05,1,2.0944e-05,2.0944e-05,2.0944e-05,185,1,185,185,185,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,90,59,1,59,59,59,2.6402e-05,1,2.6402e-05,2.6402e-05,2.6402e-05,243,1,243,243,243,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,59,1,59,59,59,3.9251e-05,1,3.9251e-05,3.9251e-05,3.9251e-05,376,1,376,376,376,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,55,1,55,55,55,3.1406e-05,1,3.1406e-05,3.1406e-05,3.1406e-05,291,1,291,291,291,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,56,1,56,56,56,2.7089e-05,1,2.7089e-05,2.7089e-05,2.7089e-05,252,1,252,252,252,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,54,1,54,54,54,2.0436e-05,1,2.0436e-05,2.0436e-05,2.0436e-05,187,1,187,187,187,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,90,55,1,55,55,55,2.9687e-05,1,2.9687e-05,2.9687e-05,2.9687e-05,242,1,242,242,242,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,57,1,57,57,57,3.4296e-05,1,3.4296e-05,3.4296e-05,3.4296e-05,326,1,326,326,326,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,61,1,61,61,61,3.4678e-05,1,3.4678e-05,3.4678e-05,3.4678e-05,327,1,327,327,327,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,57,1,57,57,57,2.6723e-05,1,2.6723e-05,2.6723e-05,2.6723e-05,246,1,246,246,246,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
12,90,62,1,62,62,62,4.8637e-05,1,4.8637e-05,4.8637e-05,4.8637e-05,469,1,469,469,469,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
12,90,58,1,58,58,58,2.5666e-05,1,2.5666e-05,2.5666e-05,2.5666e-05,237,1,237,237,237,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,56,1,56,56,56,2.5213e-05,1,2.5213e-05,2.5213e-05,2.5213e-05,234,1,234,234,234,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,57,1,57,57,57,2.5959e-05,1,2.5959e-05,2.5959e-05,2.5959e-05,239,1,239,239,239,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,61,1,61,61,61,4.1915e-05,1,4.1915e-05,4.1915e-05,4.1915e-05,400,1,400,400,400,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,60,1,60,60,60,3.4741e-05,1,3.4741e-05,3.4741e-05,3.4741e-05,324,1,324,324,324,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
12,90,60,1,60,60,60,4.1624e-05,1,4.1624e-05,4.1624e-05,4.1624e-05,398,1,398,398,398,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,59,1,59,59,59,3.3193e-05,1,3.3193e-05,3.3193e-05,3.3193e-05,311,1,311,311,311,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,59,1,59,59,59,3.4272e-05,1,3.4272e-05,3.4272e-05,3.4272e-05,322,1,322,322,322,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,54,1,54,54,54,2.1578e-05,1,2.1578e-05,2.1578e-05,2.1578e-05,196,1,196,196,196,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,90,56,1,56,56,56,2.8084e-05,1,2.8084e-05,2.8084e-05,2.8084e-05,265,1,265,265,265,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,59,1,59,59,59,3.4398e-05,1,3.4398e-05,3.4398e-05,3.4398e-05,327,1,327,327,327,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,59,1,59,59,59,3.4053e-05,1,3.4053e-05,3.4053e-05,3.4053e-05,319,1,319,319,319,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,58,1,58,58,58,3.4609e-05,1,3.4609e-05,3.4609e-05,3.4609e-05,328,1,328,328,328,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,58,1,58,58,58,3.5661e-05,1,3.5661e-05,3.5661e-05,3.5661e-05,337,1,337,337,337,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,59,1,59,59,59,3.4076e-05,1,3.4076e-05,3.4076e-05,3.4076e-05,325,1,325,325,325,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,64,1,64,64,64,5.032e-05,1,5.032e-05,5.032e-05,5.032e-05,487,1,487,487,487,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
12,90,56,1,56,56,56,2.5713e-05,1,2.5713e-05,2.5713e-05,2.5713e-05,236,1,236,236,236,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,55,1,55,55,55,2.7593e-05,1,2.7593e-05,2.7593e-05,2.7593e-05,253,1,253,253,253,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,60,1,60,60,60,4.1759e-05,1,4.1759e-05,4.1759e-05,4.1759e-05,395,1,395,395,395,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,62,1,62,62,62,4.8795e-05,1,4.8795e-05,4.8795e-05,4.8795e-05,469,1,469,469,469,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
12,90,56,1,56,56,56,2.7586e-05,1,2.7586e-05,2.7586e-05,2.7586e-05,253,1,253,253,253,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
12,90,60,1,60,60,60,3.2528e-05,1,3.2528e-05,3.2528e-05,3.2528e-05,303,1,303,303,303,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,56,1,56,56,56,2.5795e-05,1,2.5795e-05,2.5795e-05,2.5795e-05,236,1,236,236,236,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,62,1,62,62,62,4.3176e-05,1,4.3176e-05,4.3176e-05,4.3176e-05,411,1,411,411,411,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,61,1,61,61,61,4.0177e-05,1,4.0177e-05,4.0177e-05,4.0177e-05,381,1,381,381,381,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,61,1,61,61,61,3.2713e-05,1,3.2713e-05,3.2713e-05,3.2713e-05,303,1,303,303,303,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,60,1,60,60,60,3.2465e-05,1,3.2465e-05,3.2465e-05,3.2465e-05,304,1,304,304,304,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,56,1,56,56,56,3.2519e-05,1,3.2519e-05,3.2519e-05,3.2519e-05,303,1,303,303,303,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,60,1,60,60,60,3.4467e-05,1,3.4467e-05,3.4467e-05,3.4467e-05,319,1,319,319,319,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,65,1,65,65,65,5.9007e-05,1,5.9007e-05,5.9007e-05,5.9007e-05,581,1,581,581,581,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
12,90,62,1,62,62,62,4.8427e-05,1,4.8427e-05,4.8427e-05,4.8427e-05,469,1,469,469,469,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
12,90,61,1,61,61,61,3.3953e-05,1,3.3953e-05,3.3953e-05,3.3953e-05,319,1,319,319,319,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,57,1,57,57,57,3.4026e-05,1,3.4026e-05,3.4026e-05,3.4026e-05,320,1,320,320,320,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,61,1,61,61,61,3.3545e-05,1,3.3545e-05,3.3545e-05,3.3545e-05,313,1,313,313,313,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,59,1,59,59,59,3.283e-05,1,3.283e-05,3.283e-05,3.283e-05,307,1,307,307,307,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,62,1,62,62,62,4.1899e-05,1,4.1899e-05,4.1899e-05,4.1899e-05,399,1,399,399,399,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,57,1,57,57,57,3.3998e-05,1,3.3998e-05,3.3998e-05,3.3998e-05,317,1,317,317,317,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,59,1,59,59,59,3.3196e-05,1,3.3196e-05,3.3196e-05,3.3196e-05,313,1,313,313,313,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,62,1,62,62,62,5.9606e-05,1,5.9606e-05,5.9606e-05,5.9606e-05,408,1,408,408,408,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,58,1,58,58,58,2.7117e-05,1,2.7117e-05,2.7117e-05,2.7117e-05,252,1,252,252,252,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,62,1,62,62,62,4.1172e-05,1,4.1172e-05,4.1172e-05,4.1172e-05,387,1,387,387,387,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,61,1,61,61,61,4.149e-05,1,4.149e-05,4.149e-05,4.149e-05,392,1,392,392,392,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,59,1,59,59,59,3.433e-05,1,3.433e-05,3.433e-05,3.433e-05,323,1,323,323,323,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,59,1,59,59,59,3.47e-05,1,3.47e-05,3.47e-05,3.47e-05,326,1,326,326,326,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,60,1,60,60,60,3.5461e-05,1,3.5461e-05,3.5461e-05,3.5461e-05,336,1,336,336,336,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,60,1,60,60,60,3.2933e-05,1,3.2933e-05,3.2933e-05,3.2933e-05,312,1,312,312,312,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,56,1,56,56,56,2.1141e-05,1,2.1141e-05,2.1141e-05,2.1141e-05,194,1,194,194,194,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,90,57,1,57,57,57,2.5748e-05,1,2.5748e-05,2.5748e-05,2.5748e-05,235,1,235,235,235,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,58,1,58,58,58,3.3232e-05,1,3.3232e-05,3.3232e-05,3.3232e-05,311,1,311,311,311,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,62,1,62,62,62,4.894e-05,1,4.894e-05,4.894e-05,4.894e-05,472,1,472,472,472,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
12,90,61,1,61,61,61,3.3849e-05,1,3.3849e-05,3.3849e-05,3.3849e-05,316,1,316,316,316,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
