n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
22,10,23093,1000,23.093,9,38,0.00894229,1000,8.94229e-06,7.016e-06,2.7412e-05,81336,1000,81.336,67,130,2406,1000,2.406,2,4,2738,1000,2.738,2,4,332,1000,0.332,0,2
22,20,45811,1000,45.811,29,63,0.0117675,1000,1.17675e-05,7.529e-06,2.5466e-05,104070,1000,104.07,70,155,3007,1000,3.007,2,4,3282,1000,3.282,2,4,275,1000,0.275,0,2
22,30,69677,1000,69.677,43,90,0.0151799,1000,1.51799e-05,7.885e-06,3.2064e-05,132574,1000,132.574,73,216,3609,1000,3.609,2,5,4057,1000,4.057,3,6,448,1000,0.448,0,2
22,40,92595,1000,92.595,69,117,0.019332,1000,1.9332e-05,1.199e-05,3.5822e-05,169795,1000,169.795,106,289,4263,1000,4.263,3,6,4730,1000,4.73,4,6,467,1000,0.467,0,2
22,50,115044,1000,115.044,91,139,0.0248355,1000,2.48355e-05,1.2866e-05,5.7444e-05,219872,1000,219.872,114,397,5001,1000,5.001,3,7,5539,1000,5.539,4,7,538,1000,0.538,0,3
22,60,138991,1000,138.991,115,162,0.0332106,1000,3.32106e-05,1.8133e-05,7.5968e-05,300530,1000,300.53,161,568,5981,1000,5.981,4,9,6577,1000,6.577,5,9,596,1000,0.596,0,3
22,70,161737,1000,161.737,134,186,0.0464857,1000,4.64857e-05,2.5459e-05,9.8328e-05,434845,1000,434.845,231,782,7306,1000,7.306,5,10,7902,1000,7.902,6,10,596,1000,0.596,0,3
22,80,184661,1000,184.661,161,203,0.0724678,1000,7.24678e-05,3.4547e-05,0.000143264,699340,1000,699.34,319,1360,9318,1000,9.318,6,13,9800,1000,9.8,8,13,482,1000,0.482,0,3
22,90,207982,1000,207.982,193,221,0.130821,1000,0.000130821,6.9234e-05,0.000238088,1309847,1000,1309.85,666,2325,12681,1000,12.681,9,17,12944,1000,12.944,10,17,263,1000,0.263,0,2
