n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
22,60,153,1,153,153,153,4.0688e-05,1,4.0688e-05,4.0688e-05,4.0688e-05,378,1,378,378,378,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
22,60,134,1,134,134,134,3.125e-05,1,3.125e-05,3.125e-05,3.125e-05,288,1,288,288,288,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
22,60,148,1,148,148,148,4.2168e-05,1,4.2168e-05,4.2168e-05,4.2168e-05,402,1,402,402,402,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
22,60,132,1,132,132,132,3.2753e-05,1,3.2753e-05,3.2753e-05,3.2753e-05,306,1,306,306,306,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
22,60,144,1,144,144,144,3.2702e-05,1,3.2702e-05,3.2702e-05,3.2702e-05,303,1,303,303,303,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
22,60,144,1,144,144,144,3.2484e-05,1,3.2484e-05,3.2484e-05,3.2484e-05,302,1,302,302,302,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
22,60,134,1,134,134,134,1.9146e-05,1,1.9146e-05,1.9146e-05,1.9146e-05,175,1,175,175,175,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
22,60,137,1,137,137,137,3.2627e-05,1,3.2627e-05,3.2627e-05,3.2627e-05,304,1,304,304,304,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
22,60,142,1,142,142,142,3.2971e-05,1,3.2971e-05,3.2971e-05,3.2971e-05,307,1,307,307,307,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
22,60,128,1,128,128,128,3.6835e-05,1,3.6835e-05,3.6835e-05,3.6835e-05,337,1,337,337,337,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
