n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
31,60,291,1,291,291,291,6.0733e-05,1,6.0733e-05,6.0733e-05,6.0733e-05,587,1,587,587,587,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,269,1,269,269,269,4.2299e-05,1,4.2299e-05,4.2299e-05,4.2299e-05,400,1,400,400,400,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
31,60,282,1,282,282,282,5.1894e-05,1,5.1894e-05,5.1894e-05,5.1894e-05,492,1,492,492,492,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
31,60,277,1,277,277,277,4.3036e-05,1,4.3036e-05,4.3036e-05,4.3036e-05,405,1,405,405,405,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
31,60,279,1,279,279,279,5.2074e-05,1,5.2074e-05,5.2074e-05,5.2074e-05,490,1,490,490,490,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,285,1,285,285,285,5.6789e-05,1,5.6789e-05,5.6789e-05,5.6789e-05,544,1,544,544,544,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,280,1,280,280,280,4.3798e-05,1,4.3798e-05,4.3798e-05,4.3798e-05,411,1,411,411,411,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
31,60,288,1,288,288,288,4.5111e-05,1,4.5111e-05,4.5111e-05,4.5111e-05,426,1,426,426,426,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
31,60,286,1,286,286,286,7.2519e-05,1,7.2519e-05,7.2519e-05,7.2519e-05,522,1,522,522,522,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,275,1,275,275,275,4.1981e-05,1,4.1981e-05,4.1981e-05,4.1981e-05,396,1,396,396,396,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
31,60,267,1,267,267,267,5.2966e-05,1,5.2966e-05,5.2966e-05,5.2966e-05,505,1,505,505,505,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
31,60,294,1,294,294,294,5.3476e-05,1,5.3476e-05,5.3476e-05,5.3476e-05,509,1,509,509,509,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,271,1,271,271,271,5.9255e-05,1,5.9255e-05,5.9255e-05,5.9255e-05,565,1,565,565,565,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,273,1,273,273,273,5.4785e-05,1,5.4785e-05,5.4785e-05,5.4785e-05,521,1,521,521,521,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
31,60,266,1,266,266,266,5.2038e-05,1,5.2038e-05,5.2038e-05,5.2038e-05,489,1,489,489,489,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
31,60,267,1,267,267,267,4.2771e-05,1,4.2771e-05,4.2771e-05,4.2771e-05,402,1,402,402,402,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
31,60,307,1,307,307,307,5.7621e-05,1,5.7621e-05,5.7621e-05,5.7621e-05,556,1,556,556,556,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,281,1,281,281,281,4.4493e-05,1,4.4493e-05,4.4493e-05,4.4493e-05,422,1,422,422,422,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
31,60,299,1,299,299,299,6.7875e-05,1,6.7875e-05,6.7875e-05,6.7875e-05,650,1,650,650,650,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
31,60,275,1,275,275,275,5.4478e-05,1,5.4478e-05,5.4478e-05,5.4478e-05,517,1,517,517,517,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,286,1,286,286,286,6.5896e-05,1,6.5896e-05,6.5896e-05,6.5896e-05,624,1,624,624,624,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
31,60,272,1,272,272,272,4.6102e-05,1,4.6102e-05,4.6102e-05,4.6102e-05,439,1,439,439,439,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
31,60,279,1,279,279,279,6.5264e-05,1,6.5264e-05,6.5264e-05,6.5264e-05,630,1,630,630,630,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
31,60,276,1,276,276,276,5.8114e-05,1,5.8114e-05,5.8114e-05,5.8114e-05,557,1,557,557,557,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,268,1,268,268,268,3.4652e-05,1,3.4652e-05,3.4652e-05,3.4652e-05,326,1,326,326,326,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
31,60,265,1,265,265,265,4.4256e-05,1,4.4256e-05,4.4256e-05,4.4256e-05,421,1,421,421,421,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
31,60,277,1,277,277,277,5.4313e-05,1,5.4313e-05,5.4313e-05,5.4313e-05,519,1,519,519,519,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,267,1,267,267,267,5.4306e-05,1,5.4306e-05,5.4306e-05,5.4306e-05,518,1,518,518,518,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
31,60,288,1,288,288,288,5.3964e-05,1,5.3964e-05,5.3964e-05,5.3964e-05,511,1,511,511,511,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,292,1,292,292,292,6.3389e-05,1,6.3389e-05,6.3389e-05,6.3389e-05,598,1,598,598,598,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
31,60,282,1,282,282,282,5.4461e-05,1,5.4461e-05,5.4461e-05,5.4461e-05,515,1,515,515,515,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
31,60,291,1,291,291,291,3.6418e-05,1,3.6418e-05,3.6418e-05,3.6418e-05,345,1,345,345,345,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
31,60,280,1,280,280,280,4.3088e-05,1,4.3088e-05,4.3088e-05,4.3088e-05,407,1,407,407,407,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
31,60,295,1,295,295,295,5.661e-05,1,5.661e-05,5.661e-05,5.661e-05,545,1,545,545,545,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,295,1,295,295,295,4.3309e-05,1,4.3309e-05,4.3309e-05,4.3309e-05,410,1,410,410,410,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
31,60,278,1,278,278,278,5.2802e-05,1,5.2802e-05,5.2802e-05,5.2802e-05,500,1,500,500,500,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
31,60,286,1,286,286,286,4.4323e-05,1,4.4323e-05,4.4323e-05,4.4323e-05,421,1,421,421,421,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
31,60,283,1,283,283,283,4.5289e-05,1,4.5289e-05,4.5289e-05,4.5289e-05,431,1,431,431,431,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
31,60,280,1,280,280,280,4.4238e-05,1,4.4238e-05,4.4238e-05,4.4238e-05,418,1,418,418,418,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
31,60,284,1,284,284,284,5.5705e-05,1,5.5705e-05,5.5705e-05,5.5705e-05,532,1,532,532,532,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,260,1,260,260,260,5.2232e-05,1,5.2232e-05,5.2232e-05,5.2232e-05,496,1,496,496,496,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
31,60,282,1,282,282,282,5.4933e-05,1,5.4933e-05,5.4933e-05,5.4933e-05,526,1,526,526,526,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
31,60,286,1,286,286,286,6.5941e-05,1,6.5941e-05,6.5941e-05,6.5941e-05,634,1,634,634,634,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
31,60,287,1,287,287,287,6.7791e-05,1,6.7791e-05,6.7791e-05,6.7791e-05,655,1,655,655,655,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
31,60,287,1,287,287,287,7.3547e-05,1,7.3547e-05,7.3547e-05,7.3547e-05,702,1,702,702,702,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
31,60,270,1,270,270,270,3.3892e-05,1,3.3892e-05,3.3892e-05,3.3892e-05,322,1,322,322,322,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
31,60,282,1,282,282,282,6.8114e-05,1,6.8114e-05,6.8114e-05,6.8114e-05,653,1,653,653,653,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
31,60,267,1,267,267,267,6.155e-05,1,6.155e-05,6.155e-05,6.155e-05,583,1,583,583,583,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
31,60,303,1,303,303,303,5.8198e-05,1,5.8198e-05,5.8198e-05,5.8198e-05,563,1,563,563,563,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
31,60,260,1,260,260,260,5.2187e-05,1,5.2187e-05,5.2187e-05,5.2187e-05,493,1,493,493,493,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
31,60,265,1,265,265,265,5.0904e-05,1,5.0904e-05,5.0904e-05,5.0904e-05,479,1,479,479,479,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
31,60,285,1,285,285,285,6.4916e-05,1,6.4916e-05,6.4916e-05,6.4916e-05,624,1,624,624,624,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
31,60,288,1,288,288,288,5.2939e-05,1,5.2939e-05,5.2939e-05,5.2939e-05,500,1,500,500,500,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,284,1,284,284,284,6.4273e-05,1,6.4273e-05,6.4273e-05,6.4273e-05,613,1,613,613,613,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
31,60,287,1,287,287,287,5.2905e-05,1,5.2905e-05,5.2905e-05,5.2905e-05,505,1,505,505,505,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,277,1,277,277,277,4.3779e-05,1,4.3779e-05,4.3779e-05,4.3779e-05,414,1,414,414,414,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
31,60,282,1,282,282,282,5.48e-05,1,5.48e-05,5.48e-05,5.48e-05,522,1,522,522,522,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
31,60,279,1,279,279,279,4.577e-05,1,4.577e-05,4.577e-05,4.577e-05,437,1,437,437,437,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
31,60,277,1,277,277,277,5.2476e-05,1,5.2476e-05,5.2476e-05,5.2476e-05,496,1,496,496,496,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,282,1,282,282,282,5.4104e-05,1,5.4104e-05,5.4104e-05,5.4104e-05,518,1,518,518,518,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,298,1,298,298,298,5.6943e-05,1,5.6943e-05,5.6943e-05,5.6943e-05,552,1,552,552,552,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,305,1,305,305,305,7.1167e-05,1,7.1167e-05,7.1167e-05,7.1167e-05,686,1,686,686,686,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
31,60,284,1,284,284,284,5.4045e-05,1,5.4045e-05,5.4045e-05,5.4045e-05,515,1,515,515,515,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
31,60,280,1,280,280,280,5.1981e-05,1,5.1981e-05,5.1981e-05,5.1981e-05,490,1,490,490,490,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,284,1,284,284,284,4.6808e-05,1,4.6808e-05,4.6808e-05,4.6808e-05,442,1,442,442,442,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
31,60,293,1,293,293,293,5.5458e-05,1,5.5458e-05,5.5458e-05,5.5458e-05,530,1,530,530,530,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,292,1,292,292,292,5.5188e-05,1,5.5188e-05,5.5188e-05,5.5188e-05,528,1,528,528,528,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
31,60,294,1,294,294,294,6.6487e-05,1,6.6487e-05,6.6487e-05,6.6487e-05,636,1,636,636,636,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
31,60,284,1,284,284,284,4.4841e-05,1,4.4841e-05,4.4841e-05,4.4841e-05,425,1,425,425,425,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
31,60,287,1,287,287,287,5.7579e-05,1,5.7579e-05,5.7579e-05,5.7579e-05,553,1,553,553,553,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
31,60,273,1,273,273,273,4.4819e-05,1,4.4819e-05,4.4819e-05,4.4819e-05,424,1,424,424,424,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
