n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
36,40,247,1,247,247,247,3.6217e-05,1,3.6217e-05,3.6217e-05,3.6217e-05,334,1,334,334,334,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
36,40,249,1,249,249,249,2.783e-05,1,2.783e-05,2.783e-05,2.783e-05,259,1,259,259,259,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,40,249,1,249,249,249,3.6371e-05,1,3.6371e-05,3.6371e-05,3.6371e-05,338,1,338,338,338,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
36,40,255,1,255,255,255,3.5191e-05,1,3.5191e-05,3.5191e-05,3.5191e-05,327,1,327,327,327,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
36,40,247,1,247,247,247,4.3279e-05,1,4.3279e-05,4.3279e-05,4.3279e-05,397,1,397,397,397,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
36,40,243,1,243,243,243,2.7247e-05,1,2.7247e-05,2.7247e-05,2.7247e-05,254,1,254,254,254,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,40,237,1,237,237,237,3.3892e-05,1,3.3892e-05,3.3892e-05,3.3892e-05,310,1,310,310,310,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
36,40,241,1,241,241,241,2.7513e-05,1,2.7513e-05,2.7513e-05,2.7513e-05,257,1,257,257,257,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,40,259,1,259,259,259,3.5036e-05,1,3.5036e-05,3.5036e-05,3.5036e-05,321,1,321,321,321,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
36,40,248,1,248,248,248,2.6146e-05,1,2.6146e-05,2.6146e-05,2.6146e-05,243,1,243,243,243,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,40,248,1,248,248,248,2.6918e-05,1,2.6918e-05,2.6918e-05,2.6918e-05,247,1,247,247,247,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
