n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
34,20,115,1,115,115,115,2.2195e-05,1,2.2195e-05,2.2195e-05,2.2195e-05,203,1,203,203,203,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,107,1,107,107,107,1.6734e-05,1,1.6734e-05,1.6734e-05,1.6734e-05,158,1,158,158,158,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,130,1,130,130,130,1.6448e-05,1,1.6448e-05,1.6448e-05,1.6448e-05,159,1,159,159,159,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,118,1,118,118,118,2.2242e-05,1,2.2242e-05,2.2242e-05,2.2242e-05,204,1,204,204,204,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,103,1,103,103,103,2.2036e-05,1,2.2036e-05,2.2036e-05,2.2036e-05,204,1,204,204,204,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,113,1,113,113,113,1.6498e-05,1,1.6498e-05,1.6498e-05,1.6498e-05,157,1,157,157,157,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,20,126,1,126,126,126,1.6593e-05,1,1.6593e-05,1.6593e-05,1.6593e-05,159,1,159,159,159,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,106,1,106,106,106,2.2376e-05,1,2.2376e-05,2.2376e-05,2.2376e-05,208,1,208,208,208,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,134,1,134,134,134,1.7498e-05,1,1.7498e-05,1.7498e-05,1.7498e-05,167,1,167,167,167,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,111,1,111,111,111,1.6573e-05,1,1.6573e-05,1.6573e-05,1.6573e-05,158,1,158,158,158,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,107,1,107,107,107,1.6469e-05,1,1.6469e-05,1.6469e-05,1.6469e-05,157,1,157,157,157,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,20,113,1,113,113,113,1.6781e-05,1,1.6781e-05,1.6781e-05,1.6781e-05,160,1,160,160,160,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,20,96,1,96,96,96,2.9322e-05,1,2.9322e-05,2.9322e-05,2.9322e-05,158,1,158,158,158,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,110,1,110,110,110,1.6469e-05,1,1.6469e-05,1.6469e-05,1.6469e-05,157,1,157,157,157,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,113,1,113,113,113,1.6826e-05,1,1.6826e-05,1.6826e-05,1.6826e-05,159,1,159,159,159,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,117,1,117,117,117,1.6319e-05,1,1.6319e-05,1.6319e-05,1.6319e-05,158,1,158,158,158,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,119,1,119,119,119,1.69e-05,1,1.69e-05,1.69e-05,1.69e-05,162,1,162,162,162,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,115,1,115,115,115,1.6719e-05,1,1.6719e-05,1.6719e-05,1.6719e-05,160,1,160,160,160,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,109,1,109,109,109,1.6927e-05,1,1.6927e-05,1.6927e-05,1.6927e-05,162,1,162,162,162,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,20,116,1,116,116,116,1.7041e-05,1,1.7041e-05,1.7041e-05,1.7041e-05,164,1,164,164,164,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,105,1,105,105,105,4.096e-05,1,4.096e-05,4.096e-05,4.096e-05,216,1,216,216,216,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,114,1,114,114,114,2.3526e-05,1,2.3526e-05,2.3526e-05,2.3526e-05,219,1,219,219,219,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,116,1,116,116,116,1.7063e-05,1,1.7063e-05,1.7063e-05,1.7063e-05,162,1,162,162,162,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,118,1,118,118,118,2.5144e-05,1,2.5144e-05,2.5144e-05,2.5144e-05,234,1,234,234,234,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,113,1,113,113,113,1.7196e-05,1,1.7196e-05,1.7196e-05,1.7196e-05,163,1,163,163,163,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,110,1,110,110,110,2.2759e-05,1,2.2759e-05,2.2759e-05,2.2759e-05,212,1,212,212,212,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,125,1,125,125,125,2.4166e-05,1,2.4166e-05,2.4166e-05,2.4166e-05,224,1,224,224,224,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,20,117,1,117,117,117,2.2246e-05,1,2.2246e-05,2.2246e-05,2.2246e-05,207,1,207,207,207,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,114,1,114,114,114,1.6796e-05,1,1.6796e-05,1.6796e-05,1.6796e-05,158,1,158,158,158,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,98,1,98,98,98,1.6434e-05,1,1.6434e-05,1.6434e-05,1.6434e-05,157,1,157,157,157,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,107,1,107,107,107,1.6623e-05,1,1.6623e-05,1.6623e-05,1.6623e-05,160,1,160,160,160,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,103,1,103,103,103,2.2172e-05,1,2.2172e-05,2.2172e-05,2.2172e-05,205,1,205,205,205,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,118,1,118,118,118,2.216e-05,1,2.216e-05,2.216e-05,2.216e-05,205,1,205,205,205,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,123,1,123,123,123,1.6374e-05,1,1.6374e-05,1.6374e-05,1.6374e-05,156,1,156,156,156,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,126,1,126,126,126,1.6978e-05,1,1.6978e-05,1.6978e-05,1.6978e-05,161,1,161,161,161,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,112,1,112,112,112,1.6366e-05,1,1.6366e-05,1.6366e-05,1.6366e-05,157,1,157,157,157,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,107,1,107,107,107,4.0425e-05,1,4.0425e-05,4.0425e-05,4.0425e-05,214,1,214,214,214,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,99,1,99,99,99,1.66e-05,1,1.66e-05,1.66e-05,1.66e-05,158,1,158,158,158,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,102,1,102,102,102,1.1069e-05,1,1.1069e-05,1.1069e-05,1.1069e-05,113,1,113,113,113,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
34,20,107,1,107,107,107,1.6263e-05,1,1.6263e-05,1.6263e-05,1.6263e-05,157,1,157,157,157,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,111,1,111,111,111,2.3117e-05,1,2.3117e-05,2.3117e-05,2.3117e-05,212,1,212,212,212,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,120,1,120,120,120,1.7138e-05,1,1.7138e-05,1.7138e-05,1.7138e-05,163,1,163,163,163,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,108,1,108,108,108,2.2389e-05,1,2.2389e-05,2.2389e-05,2.2389e-05,208,1,208,208,208,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,109,1,109,109,109,1.6973e-05,1,1.6973e-05,1.6973e-05,1.6973e-05,161,1,161,161,161,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,121,1,121,121,121,2.3352e-05,1,2.3352e-05,2.3352e-05,2.3352e-05,215,1,215,215,215,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,123,1,123,123,123,1.7332e-05,1,1.7332e-05,1.7332e-05,1.7332e-05,164,1,164,164,164,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,110,1,110,110,110,1.6237e-05,1,1.6237e-05,1.6237e-05,1.6237e-05,157,1,157,157,157,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,100,1,100,100,100,1.6032e-05,1,1.6032e-05,1.6032e-05,1.6032e-05,154,1,154,154,154,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,20,111,1,111,111,111,1.6784e-05,1,1.6784e-05,1.6784e-05,1.6784e-05,161,1,161,161,161,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,110,1,110,110,110,1.6691e-05,1,1.6691e-05,1.6691e-05,1.6691e-05,158,1,158,158,158,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,132,1,132,132,132,2.2895e-05,1,2.2895e-05,2.2895e-05,2.2895e-05,211,1,211,211,211,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,97,1,97,97,97,1.6429e-05,1,1.6429e-05,1.6429e-05,1.6429e-05,157,1,157,157,157,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,101,1,101,101,101,2.1982e-05,1,2.1982e-05,2.1982e-05,2.1982e-05,204,1,204,204,204,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,124,1,124,124,124,2.3413e-05,1,2.3413e-05,2.3413e-05,2.3413e-05,218,1,218,218,218,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,114,1,114,114,114,2.2779e-05,1,2.2779e-05,2.2779e-05,2.2779e-05,211,1,211,211,211,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,113,1,113,113,113,2.1897e-05,1,2.1897e-05,2.1897e-05,2.1897e-05,203,1,203,203,203,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,115,1,115,115,115,1.6579e-05,1,1.6579e-05,1.6579e-05,1.6579e-05,156,1,156,156,156,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,116,1,116,116,116,1.6507e-05,1,1.6507e-05,1.6507e-05,1.6507e-05,158,1,158,158,158,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,123,1,123,123,123,2.3062e-05,1,2.3062e-05,2.3062e-05,2.3062e-05,213,1,213,213,213,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,114,1,114,114,114,1.6669e-05,1,1.6669e-05,1.6669e-05,1.6669e-05,160,1,160,160,160,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,20,121,1,121,121,121,2.957e-05,1,2.957e-05,2.957e-05,2.957e-05,269,1,269,269,269,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
34,20,94,1,94,94,94,1.6156e-05,1,1.6156e-05,1.6156e-05,1.6156e-05,155,1,155,155,155,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,20,118,1,118,118,118,1.6874e-05,1,1.6874e-05,1.6874e-05,1.6874e-05,159,1,159,159,159,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,105,1,105,105,105,1.6524e-05,1,1.6524e-05,1.6524e-05,1.6524e-05,159,1,159,159,159,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,120,1,120,120,120,1.6684e-05,1,1.6684e-05,1.6684e-05,1.6684e-05,160,1,160,160,160,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
