n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
30,30,136,1,136,136,136,2.1551e-05,1,2.1551e-05,2.1551e-05,2.1551e-05,196,1,196,196,196,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
30,30,127,1,127,127,127,2.1572e-05,1,2.1572e-05,2.1572e-05,2.1572e-05,196,1,196,196,196,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
30,30,126,1,126,126,126,2.0793e-05,1,2.0793e-05,2.0793e-05,2.0793e-05,192,1,192,192,192,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
30,30,141,1,141,141,141,2.1051e-05,1,2.1051e-05,2.1051e-05,2.1051e-05,193,1,193,193,193,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
30,30,134,1,134,134,134,2.1853e-05,1,2.1853e-05,2.1853e-05,2.1853e-05,202,1,202,202,202,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
30,30,142,1,142,142,142,1.59e-05,1,1.59e-05,1.59e-05,1.59e-05,151,1,151,151,151,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
30,30,139,1,139,139,139,1.6104e-05,1,1.6104e-05,1.6104e-05,1.6104e-05,151,1,151,151,151,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
30,30,141,1,141,141,141,2.3438e-05,1,2.3438e-05,2.3438e-05,2.3438e-05,217,1,217,217,217,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
30,30,125,1,125,125,125,1.5239e-05,1,1.5239e-05,1.5239e-05,1.5239e-05,144,1,144,144,144,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
30,30,133,1,133,133,133,2.8096e-05,1,2.8096e-05,2.8096e-05,2.8096e-05,255,1,255,255,255,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
30,30,138,1,138,138,138,2.3186e-05,1,2.3186e-05,2.3186e-05,2.3186e-05,215,1,215,215,215,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
30,30,136,1,136,136,136,2.2389e-05,1,2.2389e-05,2.2389e-05,2.2389e-05,207,1,207,207,207,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
30,30,140,1,140,140,140,2.1824e-05,1,2.1824e-05,2.1824e-05,2.1824e-05,199,1,199,199,199,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
30,30,126,1,126,126,126,1.5816e-05,1,1.5816e-05,1.5816e-05,1.5816e-05,149,1,149,149,149,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
30,30,120,1,120,120,120,2.1538e-05,1,2.1538e-05,2.1538e-05,2.1538e-05,196,1,196,196,196,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
30,30,114,1,114,114,114,1.5373e-05,1,1.5373e-05,1.5373e-05,1.5373e-05,145,1,145,145,145,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
30,30,121,1,121,121,121,2.1482e-05,1,2.1482e-05,2.1482e-05,2.1482e-05,199,1,199,199,199,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
30,30,136,1,136,136,136,2.8183e-05,1,2.8183e-05,2.8183e-05,2.8183e-05,255,1,255,255,255,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
30,30,123,1,123,123,123,2.1072e-05,1,2.1072e-05,2.1072e-05,2.1072e-05,195,1,195,195,195,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
30,30,147,1,147,147,147,2.1313e-05,1,2.1313e-05,2.1313e-05,2.1313e-05,198,1,198,198,198,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
30,30,133,1,133,133,133,2.1622e-05,1,2.1622e-05,2.1622e-05,2.1622e-05,198,1,198,198,198,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
30,30,125,1,125,125,125,2.8028e-05,1,2.8028e-05,2.8028e-05,2.8028e-05,255,1,255,255,255,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
30,30,130,1,130,130,130,2.2635e-05,1,2.2635e-05,2.2635e-05,2.2635e-05,207,1,207,207,207,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
30,30,124,1,124,124,124,2.2211e-05,1,2.2211e-05,2.2211e-05,2.2211e-05,204,1,204,204,204,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
30,30,135,1,135,135,135,2.1948e-05,1,2.1948e-05,2.1948e-05,2.1948e-05,203,1,203,203,203,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
30,30,140,1,140,140,140,2.1334e-05,1,2.1334e-05,2.1334e-05,2.1334e-05,195,1,195,195,195,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
30,30,121,1,121,121,121,2.2062e-05,1,2.2062e-05,2.2062e-05,2.2062e-05,202,1,202,202,202,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
30,30,123,1,123,123,123,2.1261e-05,1,2.1261e-05,2.1261e-05,2.1261e-05,195,1,195,195,195,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
30,30,129,1,129,129,129,2.1441e-05,1,2.1441e-05,2.1441e-05,2.1441e-05,194,1,194,194,194,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
30,30,120,1,120,120,120,1.5359e-05,1,1.5359e-05,1.5359e-05,1.5359e-05,143,1,143,143,143,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
