n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
35,10,57,1,57,57,57,1.1056e-05,1,1.1056e-05,1.1056e-05,1.1056e-05,110,1,110,110,110,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
35,10,64,1,64,64,64,1.6458e-05,1,1.6458e-05,1.6458e-05,1.6458e-05,157,1,157,157,157,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
35,10,37,1,37,37,37,1.0736e-05,1,1.0736e-05,1.0736e-05,1.0736e-05,110,1,110,110,110,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
35,10,53,1,53,53,53,1.6221e-05,1,1.6221e-05,1.6221e-05,1.6221e-05,155,1,155,155,155,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
35,10,70,1,70,70,70,1.6211e-05,1,1.6211e-05,1.6211e-05,1.6211e-05,155,1,155,155,155,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
35,10,65,1,65,65,65,1.582e-05,1,1.582e-05,1.582e-05,1.582e-05,153,1,153,153,153,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
35,10,64,1,64,64,64,1.0906e-05,1,1.0906e-05,1.0906e-05,1.0906e-05,111,1,111,111,111,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
35,10,47,1,47,47,47,1.0595e-05,1,1.0595e-05,1.0595e-05,1.0595e-05,110,1,110,110,110,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
35,10,45,1,45,45,45,1.0683e-05,1,1.0683e-05,1.0683e-05,1.0683e-05,110,1,110,110,110,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
35,10,48,1,48,48,48,1.5613e-05,1,1.5613e-05,1.5613e-05,1.5613e-05,149,1,149,149,149,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
35,10,75,1,75,75,75,1.67e-05,1,1.67e-05,1.67e-05,1.67e-05,156,1,156,156,156,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
35,10,65,1,65,65,65,1.6043e-05,1,1.6043e-05,1.6043e-05,1.6043e-05,155,1,155,155,155,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
35,10,58,1,58,58,58,1.591e-05,1,1.591e-05,1.591e-05,1.591e-05,153,1,153,153,153,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
35,10,65,1,65,65,65,1.5926e-05,1,1.5926e-05,1.5926e-05,1.5926e-05,153,1,153,153,153,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
