n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
18,10,9,1,9,9,9,6.087e-06,1,6.087e-06,6.087e-06,6.087e-06,56,1,56,56,56,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,16,1,16,16,16,8.914e-06,1,8.914e-06,8.914e-06,8.914e-06,81,1,81,81,81,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,13,1,13,13,13,6.149e-06,1,6.149e-06,6.149e-06,6.149e-06,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,23,1,23,23,23,9.217e-06,1,9.217e-06,9.217e-06,9.217e-06,83,1,83,83,83,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,16,1,16,16,16,5.908e-06,1,5.908e-06,5.908e-06,5.908e-06,57,1,57,57,57,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,16,1,16,16,16,8.725e-06,1,8.725e-06,8.725e-06,8.725e-06,79,1,79,79,79,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,14,1,14,14,14,6.043e-06,1,6.043e-06,6.043e-06,6.043e-06,57,1,57,57,57,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,15,1,15,15,15,9.064e-06,1,9.064e-06,9.064e-06,9.064e-06,80,1,80,80,80,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,17,1,17,17,17,8.858e-06,1,8.858e-06,8.858e-06,8.858e-06,79,1,79,79,79,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,18,1,18,18,18,8.946e-06,1,8.946e-06,8.946e-06,8.946e-06,79,1,79,79,79,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,19,1,19,19,19,9.11e-06,1,9.11e-06,9.11e-06,9.11e-06,81,1,81,81,81,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,12,1,12,12,12,6.017e-06,1,6.017e-06,6.017e-06,6.017e-06,57,1,57,57,57,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,20,1,20,20,20,9.415e-06,1,9.415e-06,9.415e-06,9.415e-06,83,1,83,83,83,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,17,1,17,17,17,6.213e-06,1,6.213e-06,6.213e-06,6.213e-06,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,17,1,17,17,17,5.938e-06,1,5.938e-06,5.938e-06,5.938e-06,57,1,57,57,57,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,8,1,8,8,8,5.738e-06,1,5.738e-06,5.738e-06,5.738e-06,56,1,56,56,56,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,9,1,9,9,9,5.677e-06,1,5.677e-06,5.677e-06,5.677e-06,56,1,56,56,56,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,5,1,5,5,5,5.549e-06,1,5.549e-06,5.549e-06,5.549e-06,55,1,55,55,55,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,18,1,18,18,18,5.777e-06,1,5.777e-06,5.777e-06,5.777e-06,57,1,57,57,57,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,19,1,19,19,19,6.095e-06,1,6.095e-06,6.095e-06,6.095e-06,58,1,58,58,58,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,16,1,16,16,16,5.98e-06,1,5.98e-06,5.98e-06,5.98e-06,58,1,58,58,58,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
18,10,14,1,14,14,14,6.112e-06,1,6.112e-06,6.112e-06,6.112e-06,59,1,59,59,59,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,17,1,17,17,17,5.779e-06,1,5.779e-06,5.779e-06,5.779e-06,57,1,57,57,57,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
18,10,13,1,13,13,13,5.814e-06,1,5.814e-06,5.814e-06,5.814e-06,57,1,57,57,57,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,11,1,11,11,11,5.82e-06,1,5.82e-06,5.82e-06,5.82e-06,57,1,57,57,57,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,14,1,14,14,14,5.907e-06,1,5.907e-06,5.907e-06,5.907e-06,58,1,58,58,58,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,16,1,16,16,16,8.769e-06,1,8.769e-06,8.769e-06,8.769e-06,80,1,80,80,80,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,19,1,19,19,19,9.608e-06,1,9.608e-06,9.608e-06,9.608e-06,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,18,1,18,18,18,5.812e-06,1,5.812e-06,5.812e-06,5.812e-06,57,1,57,57,57,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,12,1,12,12,12,5.747e-06,1,5.747e-06,5.747e-06,5.747e-06,56,1,56,56,56,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,18,1,18,18,18,5.875e-06,1,5.875e-06,5.875e-06,5.875e-06,57,1,57,57,57,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,16,1,16,16,16,5.776e-06,1,5.776e-06,5.776e-06,5.776e-06,57,1,57,57,57,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,17,1,17,17,17,8.923e-06,1,8.923e-06,8.923e-06,8.923e-06,81,1,81,81,81,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
