n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
49,50,588,1,588,588,588,6.3149e-05,1,6.3149e-05,6.3149e-05,6.3149e-05,590,1,590,590,590,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
49,50,593,1,593,593,593,9.1514e-05,1,9.1514e-05,9.1514e-05,9.1514e-05,869,1,869,869,869,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
49,50,591,1,591,591,591,7.7509e-05,1,7.7509e-05,7.7509e-05,7.7509e-05,740,1,740,740,740,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
49,50,585,1,585,585,585,6.215e-05,1,6.215e-05,6.215e-05,6.215e-05,589,1,589,589,589,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
49,50,618,1,618,618,618,6.5298e-05,1,6.5298e-05,6.5298e-05,6.5298e-05,627,1,627,627,627,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
49,50,589,1,589,589,589,7.6074e-05,1,7.6074e-05,7.6074e-05,7.6074e-05,719,1,719,719,719,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
49,50,585,1,585,585,585,9.3552e-05,1,9.3552e-05,9.3552e-05,9.3552e-05,896,1,896,896,896,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
49,50,581,1,581,581,581,6.1519e-05,1,6.1519e-05,6.1519e-05,6.1519e-05,583,1,583,583,583,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
49,50,581,1,581,581,581,6.4718e-05,1,6.4718e-05,6.4718e-05,6.4718e-05,618,1,618,618,618,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
49,50,573,1,573,573,573,6.1542e-05,1,6.1542e-05,6.1542e-05,6.1542e-05,574,1,574,574,574,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
49,50,563,1,563,563,563,7.481e-05,1,7.481e-05,7.481e-05,7.481e-05,709,1,709,709,709,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
49,50,575,1,575,575,575,6.4203e-05,1,6.4203e-05,6.4203e-05,6.4203e-05,611,1,611,611,611,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
49,50,579,1,579,579,579,7.4768e-05,1,7.4768e-05,7.4768e-05,7.4768e-05,705,1,705,705,705,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
49,50,597,1,597,597,597,5.2196e-05,1,5.2196e-05,5.2196e-05,5.2196e-05,497,1,497,497,497,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
49,50,606,1,606,606,606,6.5881e-05,1,6.5881e-05,6.5881e-05,6.5881e-05,632,1,632,632,632,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
49,50,597,1,597,597,597,7.8931e-05,1,7.8931e-05,7.8931e-05,7.8931e-05,755,1,755,755,755,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
49,50,566,1,566,566,566,6.2958e-05,1,6.2958e-05,6.2958e-05,6.2958e-05,593,1,593,593,593,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
49,50,564,1,564,564,564,4.9697e-05,1,4.9697e-05,4.9697e-05,4.9697e-05,469,1,469,469,469,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
49,50,595,1,595,595,595,6.4092e-05,1,6.4092e-05,6.4092e-05,6.4092e-05,605,1,605,605,605,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
49,50,567,1,567,567,567,6.2418e-05,1,6.2418e-05,6.2418e-05,6.2418e-05,589,1,589,589,589,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
49,50,606,1,606,606,606,5.4158e-05,1,5.4158e-05,5.4158e-05,5.4158e-05,515,1,515,515,515,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
49,50,605,1,605,605,605,6.1635e-05,1,6.1635e-05,6.1635e-05,6.1635e-05,576,1,576,576,576,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
49,50,558,1,558,558,558,6.2454e-05,1,6.2454e-05,6.2454e-05,6.2454e-05,590,1,590,590,590,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
49,50,581,1,581,581,581,7.5996e-05,1,7.5996e-05,7.5996e-05,7.5996e-05,720,1,720,720,720,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
49,50,582,1,582,582,582,5.1467e-05,1,5.1467e-05,5.1467e-05,5.1467e-05,488,1,488,488,488,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
