n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,20,30,1,30,30,30,8.797e-06,1,8.797e-06,8.797e-06,8.797e-06,74,1,74,74,74,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,20,24,1,24,24,24,8.221e-06,1,8.221e-06,8.221e-06,8.221e-06,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,24,1,24,24,24,8.067e-06,1,8.067e-06,8.067e-06,8.067e-06,72,1,72,72,72,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,21,1,21,21,21,7.812e-06,1,7.812e-06,7.812e-06,7.812e-06,70,1,70,70,70,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,21,1,21,21,21,5.359e-06,1,5.359e-06,5.359e-06,5.359e-06,50,1,50,50,50,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,20,20,1,20,20,20,8.151e-06,1,8.151e-06,8.151e-06,8.151e-06,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,16,1,16,16,16,7.936e-06,1,7.936e-06,7.936e-06,7.936e-06,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,31,1,31,31,31,8.411e-06,1,8.411e-06,8.411e-06,8.411e-06,75,1,75,75,75,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,20,13,1,13,13,13,7.553e-06,1,7.553e-06,7.553e-06,7.553e-06,67,1,67,67,67,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,19,1,19,19,19,8.044e-06,1,8.044e-06,8.044e-06,8.044e-06,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,22,1,22,22,22,8.374e-06,1,8.374e-06,8.374e-06,8.374e-06,75,1,75,75,75,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,24,1,24,24,24,7.821e-06,1,7.821e-06,7.821e-06,7.821e-06,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,29,1,29,29,29,8.02e-06,1,8.02e-06,8.02e-06,8.02e-06,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,15,1,15,15,15,7.591e-06,1,7.591e-06,7.591e-06,7.591e-06,67,1,67,67,67,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,20,1,20,20,20,7.975e-06,1,7.975e-06,7.975e-06,7.975e-06,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,19,1,19,19,19,8.267e-06,1,8.267e-06,8.267e-06,8.267e-06,74,1,74,74,74,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,20,1,20,20,20,7.979e-06,1,7.979e-06,7.979e-06,7.979e-06,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,25,1,25,25,25,7.94e-06,1,7.94e-06,7.94e-06,7.94e-06,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,25,1,25,25,25,8.036e-06,1,8.036e-06,8.036e-06,8.036e-06,72,1,72,72,72,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,28,1,28,28,28,1.1794e-05,1,1.1794e-05,1.1794e-05,1.1794e-05,103,1,103,103,103,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,20,19,1,19,19,19,8.294e-06,1,8.294e-06,8.294e-06,8.294e-06,74,1,74,74,74,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,16,1,16,16,16,7.711e-06,1,7.711e-06,7.711e-06,7.711e-06,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,17,1,17,17,17,5.151e-06,1,5.151e-06,5.151e-06,5.151e-06,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,20,18,1,18,18,18,5.113e-06,1,5.113e-06,5.113e-06,5.113e-06,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
15,20,25,1,25,25,25,8.317e-06,1,8.317e-06,8.317e-06,8.317e-06,74,1,74,74,74,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,19,1,19,19,19,7.729e-06,1,7.729e-06,7.729e-06,7.729e-06,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,19,1,19,19,19,7.713e-06,1,7.713e-06,7.713e-06,7.713e-06,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,24,1,24,24,24,8.276e-06,1,8.276e-06,8.276e-06,8.276e-06,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,28,1,28,28,28,5.407e-06,1,5.407e-06,5.407e-06,5.407e-06,50,1,50,50,50,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,20,24,1,24,24,24,5.289e-06,1,5.289e-06,5.289e-06,5.289e-06,50,1,50,50,50,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,20,16,1,16,16,16,7.719e-06,1,7.719e-06,7.719e-06,7.719e-06,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,25,1,25,25,25,8.032e-06,1,8.032e-06,8.032e-06,8.032e-06,72,1,72,72,72,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,24,1,24,24,24,8.243e-06,1,8.243e-06,8.243e-06,8.243e-06,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,20,1,20,20,20,8.338e-06,1,8.338e-06,8.338e-06,8.338e-06,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,29,1,29,29,29,8.235e-06,1,8.235e-06,8.235e-06,8.235e-06,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,18,1,18,18,18,8.145e-06,1,8.145e-06,8.145e-06,8.145e-06,72,1,72,72,72,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,16,1,16,16,16,8.291e-06,1,8.291e-06,8.291e-06,8.291e-06,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,19,1,19,19,19,5.228e-06,1,5.228e-06,5.228e-06,5.228e-06,49,1,49,49,49,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,20,19,1,19,19,19,7.778e-06,1,7.778e-06,7.778e-06,7.778e-06,70,1,70,70,70,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,22,1,22,22,22,7.847e-06,1,7.847e-06,7.847e-06,7.847e-06,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,21,1,21,21,21,7.736e-06,1,7.736e-06,7.736e-06,7.736e-06,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,23,1,23,23,23,8.201e-06,1,8.201e-06,8.201e-06,8.201e-06,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,20,1,20,20,20,8.238e-06,1,8.238e-06,8.238e-06,8.238e-06,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,16,1,16,16,16,7.69e-06,1,7.69e-06,7.69e-06,7.69e-06,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,19,1,19,19,19,8.149e-06,1,8.149e-06,8.149e-06,8.149e-06,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,22,1,22,22,22,8.04e-06,1,8.04e-06,8.04e-06,8.04e-06,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,18,1,18,18,18,7.939e-06,1,7.939e-06,7.939e-06,7.939e-06,71,1,71,71,71,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,27,1,27,27,27,8.43e-06,1,8.43e-06,8.43e-06,8.43e-06,74,1,74,74,74,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,20,18,1,18,18,18,5.051e-06,1,5.051e-06,5.051e-06,5.051e-06,48,1,48,48,48,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
