n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
17,40,57,1,57,57,57,1.746e-05,1,1.746e-05,1.746e-05,1.746e-05,149,1,149,149,149,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,60,1,60,60,60,1.487e-05,1,1.487e-05,1.487e-05,1.487e-05,134,1,134,134,134,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
17,40,56,1,56,56,56,1.8815e-05,1,1.8815e-05,1.8815e-05,1.8815e-05,166,1,166,166,166,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,62,1,62,62,62,1.3828e-05,1,1.3828e-05,1.3828e-05,1.3828e-05,122,1,122,122,122,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,49,1,49,49,49,1.0076e-05,1,1.0076e-05,1.0076e-05,1.0076e-05,92,1,92,92,92,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
17,40,53,1,53,53,53,9.915e-06,1,9.915e-06,9.915e-06,9.915e-06,90,1,90,90,90,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
17,40,66,1,66,66,66,1.7957e-05,1,1.7957e-05,1.7957e-05,1.7957e-05,158,1,158,158,158,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,54,1,54,54,54,1.3224e-05,1,1.3224e-05,1.3224e-05,1.3224e-05,116,1,116,116,116,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,59,1,59,59,59,1.7937e-05,1,1.7937e-05,1.7937e-05,1.7937e-05,156,1,156,156,156,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,58,1,58,58,58,9.952e-06,1,9.952e-06,9.952e-06,9.952e-06,88,1,88,88,88,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
17,40,57,1,57,57,57,1.7573e-05,1,1.7573e-05,1.7573e-05,1.7573e-05,154,1,154,154,154,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,56,1,56,56,56,1.3404e-05,1,1.3404e-05,1.3404e-05,1.3404e-05,119,1,119,119,119,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,62,1,62,62,62,1.8517e-05,1,1.8517e-05,1.8517e-05,1.8517e-05,166,1,166,166,166,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,52,1,52,52,52,1.2864e-05,1,1.2864e-05,1.2864e-05,1.2864e-05,115,1,115,115,115,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,50,1,50,50,50,1.4187e-05,1,1.4187e-05,1.4187e-05,1.4187e-05,126,1,126,126,126,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,46,1,46,46,46,9.329e-06,1,9.329e-06,9.329e-06,9.329e-06,84,1,84,84,84,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
17,40,55,1,55,55,55,1.3825e-05,1,1.3825e-05,1.3825e-05,1.3825e-05,123,1,123,123,123,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,50,1,50,50,50,1.3373e-05,1,1.3373e-05,1.3373e-05,1.3373e-05,119,1,119,119,119,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
