n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
28,90,339,1,339,339,339,0.000208249,1,0.000208249,0.000208249,0.000208249,2118,1,2118,2118,2118,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
28,90,350,1,350,350,350,0.000251507,1,0.000251507,0.000251507,0.000251507,2588,1,2588,2588,2588,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
28,90,335,1,335,335,335,0.000191312,1,0.000191312,0.000191312,0.000191312,1969,1,1969,1969,1969,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
28,90,350,1,350,350,350,0.000337869,1,0.000337869,0.000337869,0.000337869,3185,1,3185,3185,3185,18,1,18,18,18,18,1,18,18,18,0,1,0,0,0
28,90,350,1,350,350,350,0.000246499,1,0.000246499,0.000246499,0.000246499,2539,1,2539,2539,2539,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
28,90,350,1,350,350,350,0.000270529,1,0.000270529,0.000270529,0.000270529,2816,1,2816,2816,2816,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
28,90,339,1,339,339,339,0.000215938,1,0.000215938,0.000215938,0.000215938,2208,1,2208,2208,2208,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
28,90,342,1,342,342,342,0.000248829,1,0.000248829,0.000248829,0.000248829,2573,1,2573,2573,2573,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
28,90,349,1,349,349,349,0.00024425,1,0.00024425,0.00024425,0.00024425,2518,1,2518,2518,2518,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
28,90,348,1,348,348,348,0.000277198,1,0.000277198,0.000277198,0.000277198,2882,1,2882,2882,2882,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
28,90,335,1,335,335,335,0.000142697,1,0.000142697,0.000142697,0.000142697,1432,1,1432,1432,1432,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
28,90,339,1,339,339,339,0.000184112,1,0.000184112,0.000184112,0.000184112,1896,1,1896,1896,1896,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
28,90,337,1,337,337,337,0.000178923,1,0.000178923,0.000178923,0.000178923,1824,1,1824,1824,1824,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
28,90,333,1,333,333,333,0.000193271,1,0.000193271,0.000193271,0.000193271,1963,1,1963,1963,1963,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
28,90,332,1,332,332,332,0.000171583,1,0.000171583,0.000171583,0.000171583,1737,1,1737,1737,1737,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
28,90,334,1,334,334,334,0.000193662,1,0.000193662,0.000193662,0.000193662,1990,1,1990,1990,1990,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
28,90,340,1,340,340,340,0.000219845,1,0.000219845,0.000219845,0.000219845,2256,1,2256,2256,2256,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
28,90,332,1,332,332,332,0.000169709,1,0.000169709,0.000169709,0.000169709,1742,1,1742,1742,1742,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
28,90,347,1,347,347,347,0.000215218,1,0.000215218,0.000215218,0.000215218,2219,1,2219,2219,2219,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
28,90,344,1,344,344,344,0.000215123,1,0.000215123,0.000215123,0.000215123,2218,1,2218,2218,2218,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
28,90,351,1,351,351,351,0.000283852,1,0.000283852,0.000283852,0.000283852,2944,1,2944,2944,2944,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
28,90,348,1,348,348,348,0.000220146,1,0.000220146,0.000220146,0.000220146,2278,1,2278,2278,2278,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
28,90,345,1,345,345,345,0.000247124,1,0.000247124,0.000247124,0.000247124,2555,1,2555,2555,2555,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
28,90,343,1,343,343,343,0.000205616,1,0.000205616,0.000205616,0.000205616,2095,1,2095,2095,2095,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
28,90,347,1,347,347,347,0.000275072,1,0.000275072,0.000275072,0.000275072,2884,1,2884,2884,2884,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
28,90,350,1,350,350,350,0.000283807,1,0.000283807,0.000283807,0.000283807,2962,1,2962,2962,2962,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
28,90,339,1,339,339,339,0.000194359,1,0.000194359,0.000194359,0.000194359,1994,1,1994,1994,1994,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
28,90,331,1,331,331,331,0.000138685,1,0.000138685,0.000138685,0.000138685,1396,1,1396,1396,1396,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
28,90,332,1,332,332,332,0.000148088,1,0.000148088,0.000148088,0.000148088,1494,1,1494,1494,1494,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
28,90,340,1,340,340,340,0.000217257,1,0.000217257,0.000217257,0.000217257,2240,1,2240,2240,2240,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
28,90,341,1,341,341,341,0.000197296,1,0.000197296,0.000197296,0.000197296,2021,1,2021,2021,2021,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
28,90,344,1,344,344,344,0.000240442,1,0.000240442,0.000240442,0.000240442,2476,1,2476,2476,2476,16,1,16,16,16,16,1,16,16,16,0,1,0,0,0
28,90,329,1,329,329,329,0.000143647,1,0.000143647,0.000143647,0.000143647,1451,1,1451,1451,1451,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
28,90,343,1,343,343,343,0.00023199,1,0.00023199,0.00023199,0.00023199,2365,1,2365,2365,2365,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
28,90,343,1,343,343,343,0.000174986,1,0.000174986,0.000174986,0.000174986,1783,1,1783,1783,1783,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
28,90,330,1,330,330,330,0.000164248,1,0.000164248,0.000164248,0.000164248,1679,1,1679,1679,1679,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
28,90,347,1,347,347,347,0.000220255,1,0.000220255,0.000220255,0.000220255,2267,1,2267,2267,2267,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
28,90,341,1,341,341,341,0.000208733,1,0.000208733,0.000208733,0.000208733,2138,1,2138,2138,2138,15,1,15,15,15,15,1,15,15,15,0,1,0,0,0
28,90,339,1,339,339,339,0.000205648,1,0.000205648,0.000205648,0.000205648,2107,1,2107,2107,2107,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
28,90,345,1,345,345,345,0.000259595,1,0.000259595,0.000259595,0.000259595,2686,1,2686,2686,2686,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
