n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
34,10,55823,1000,55.823,36,80,0.0142439,1000,1.42439e-05,1.0485e-05,4.165e-05,133796,1000,133.796,104,205,2614,1000,2.614,2,4,3027,1000,3.027,2,4,413,1000,0.413,0,2
34,20,112097,1000,112.097,82,143,0.0190922,1000,1.90922e-05,1.1066e-05,4.6822e-05,173702,1000,173.702,110,278,3294,1000,3.294,2,5,3866,1000,3.866,3,5,572,1000,0.572,0,2
34,30,168109,1000,168.109,128,203,0.0248566,1000,2.48566e-05,1.7125e-05,5.2465e-05,223945,1000,223.945,159,364,3983,1000,3.983,3,6,4633,1000,4.633,4,6,650,1000,0.65,0,2
34,40,224504,1000,224.504,180,259,0.0325182,1000,3.25182e-05,1.8501e-05,5.6489e-05,295130,1000,295.13,170,470,4780,1000,4.78,3,7,5500,1000,5.5,4,7,720,1000,0.72,0,3
34,50,280857,1000,280.857,240,320,0.0430831,1000,4.30831e-05,2.6413e-05,7.7985e-05,396562,1000,396.562,241,733,5712,1000,5.712,4,9,6544,1000,6.544,5,9,832,1000,0.832,0,3
34,60,336267,1000,336.267,300,371,0.0589652,1000,5.89652e-05,3.4637e-05,0.000102288,555041,1000,555.041,316,947,6887,1000,6.887,5,10,7898,1000,7.898,7,10,1011,1000,1.011,0,3
34,70,392797,1000,392.797,359,423,0.0873763,1000,8.73763e-05,5.1144e-05,0.000140844,843735,1000,843.735,487,1387,8600,1000,8.6,6,12,9684,1000,9.684,8,12,1084,1000,1.084,0,4
34,80,448852,1000,448.852,419,480,0.147455,1000,0.000147455,8.0306e-05,0.000254925,1468300,1000,1468.3,778,2638,11348,1000,11.348,8,15,12367,1000,12.367,10,15,1019,1000,1.019,0,4
34,90,504944,1000,504.944,477,529,0.304309,1000,0.000304309,0.000170928,0.00048968,3134018,1000,3134.02,1724,5176,16315,1000,16.315,12,21,17039,1000,17.039,14,21,724,1000,0.724,0,3
