n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
28,50,199,1,199,199,199,2.943e-05,1,2.943e-05,2.943e-05,2.943e-05,268,1,268,268,268,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,50,194,1,194,194,194,2.7101e-05,1,2.7101e-05,2.7101e-05,2.7101e-05,224,1,224,224,224,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
28,50,191,1,191,191,191,3.0696e-05,1,3.0696e-05,3.0696e-05,3.0696e-05,288,1,288,288,288,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,50,179,1,179,179,179,2.9722e-05,1,2.9722e-05,2.9722e-05,2.9722e-05,274,1,274,274,274,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,50,186,1,186,186,186,2.2242e-05,1,2.2242e-05,2.2242e-05,2.2242e-05,206,1,206,206,206,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
28,50,194,1,194,194,194,3.6111e-05,1,3.6111e-05,3.6111e-05,3.6111e-05,334,1,334,334,334,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
28,50,193,1,193,193,193,3.1965e-05,1,3.1965e-05,3.1965e-05,3.1965e-05,299,1,299,299,299,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,50,203,1,203,203,203,4.7781e-05,1,4.7781e-05,4.7781e-05,4.7781e-05,447,1,447,447,447,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
28,50,195,1,195,195,195,3.7876e-05,1,3.7876e-05,3.7876e-05,3.7876e-05,349,1,349,349,349,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
28,50,174,1,174,174,174,2.797e-05,1,2.797e-05,2.797e-05,2.797e-05,259,1,259,259,259,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,50,198,1,198,198,198,3.8062e-05,1,3.8062e-05,3.8062e-05,3.8062e-05,354,1,354,354,354,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
28,50,194,1,194,194,194,3.8472e-05,1,3.8472e-05,3.8472e-05,3.8472e-05,359,1,359,359,359,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
28,50,204,1,204,204,204,2.2872e-05,1,2.2872e-05,2.2872e-05,2.2872e-05,215,1,215,215,215,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
28,50,190,1,190,190,190,2.9919e-05,1,2.9919e-05,2.9919e-05,2.9919e-05,278,1,278,278,278,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,50,197,1,197,197,197,3.0447e-05,1,3.0447e-05,3.0447e-05,3.0447e-05,283,1,283,283,283,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,50,215,1,215,215,215,4.6786e-05,1,4.6786e-05,4.6786e-05,4.6786e-05,374,1,374,374,374,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
28,50,185,1,185,185,185,3.75e-05,1,3.75e-05,3.75e-05,3.75e-05,347,1,347,347,347,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
28,50,171,1,171,171,171,2.1688e-05,1,2.1688e-05,2.1688e-05,2.1688e-05,198,1,198,198,198,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,50,189,1,189,189,189,2.967e-05,1,2.967e-05,2.967e-05,2.967e-05,276,1,276,276,276,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,50,191,1,191,191,191,3.0685e-05,1,3.0685e-05,3.0685e-05,3.0685e-05,285,1,285,285,285,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
28,50,196,1,196,196,196,2.3564e-05,1,2.3564e-05,2.3564e-05,2.3564e-05,217,1,217,217,217,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
28,50,178,1,178,178,178,3.7467e-05,1,3.7467e-05,3.7467e-05,3.7467e-05,348,1,348,348,348,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
28,50,190,1,190,190,190,4.6997e-05,1,4.6997e-05,4.6997e-05,4.6997e-05,441,1,441,441,441,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
28,50,195,1,195,195,195,2.9889e-05,1,2.9889e-05,2.9889e-05,2.9889e-05,276,1,276,276,276,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,50,181,1,181,181,181,4.7931e-05,1,4.7931e-05,4.7931e-05,4.7931e-05,448,1,448,448,448,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
28,50,207,1,207,207,207,3.8535e-05,1,3.8535e-05,3.8535e-05,3.8535e-05,357,1,357,357,357,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
28,50,197,1,197,197,197,3.8722e-05,1,3.8722e-05,3.8722e-05,3.8722e-05,359,1,359,359,359,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
28,50,186,1,186,186,186,2.9931e-05,1,2.9931e-05,2.9931e-05,2.9931e-05,275,1,275,275,275,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,50,204,1,204,204,204,3.6834e-05,1,3.6834e-05,3.6834e-05,3.6834e-05,344,1,344,344,344,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
28,50,184,1,184,184,184,2.9018e-05,1,2.9018e-05,2.9018e-05,2.9018e-05,267,1,267,267,267,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,50,184,1,184,184,184,2.8924e-05,1,2.8924e-05,2.8924e-05,2.8924e-05,265,1,265,265,265,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,50,186,1,186,186,186,3.1351e-05,1,3.1351e-05,3.1351e-05,3.1351e-05,294,1,294,294,294,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
28,50,188,1,188,188,188,3.0104e-05,1,3.0104e-05,3.0104e-05,3.0104e-05,278,1,278,278,278,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
28,50,179,1,179,179,179,2.8965e-05,1,2.8965e-05,2.8965e-05,2.8965e-05,265,1,265,265,265,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,50,187,1,187,187,187,2.747e-05,1,2.747e-05,2.747e-05,2.747e-05,252,1,252,252,252,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,50,189,1,189,189,189,3.0059e-05,1,3.0059e-05,3.0059e-05,3.0059e-05,278,1,278,278,278,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,50,194,1,194,194,194,2.954e-05,1,2.954e-05,2.954e-05,2.954e-05,276,1,276,276,276,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,50,180,1,180,180,180,2.948e-05,1,2.948e-05,2.948e-05,2.948e-05,273,1,273,273,273,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,50,184,1,184,184,184,2.1914e-05,1,2.1914e-05,2.1914e-05,2.1914e-05,203,1,203,203,203,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
28,50,174,1,174,174,174,2.2405e-05,1,2.2405e-05,2.2405e-05,2.2405e-05,207,1,207,207,207,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,50,176,1,176,176,176,2.9609e-05,1,2.9609e-05,2.9609e-05,2.9609e-05,273,1,273,273,273,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
28,50,178,1,178,178,178,3.6959e-05,1,3.6959e-05,3.6959e-05,3.6959e-05,341,1,341,341,341,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
28,50,165,1,165,165,165,3.5828e-05,1,3.5828e-05,3.5828e-05,3.5828e-05,329,1,329,329,329,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
28,50,186,1,186,186,186,3.7307e-05,1,3.7307e-05,3.7307e-05,3.7307e-05,343,1,343,343,343,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
28,50,196,1,196,196,196,4.8118e-05,1,4.8118e-05,4.8118e-05,4.8118e-05,453,1,453,453,453,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
28,50,189,1,189,189,189,2.8408e-05,1,2.8408e-05,2.8408e-05,2.8408e-05,261,1,261,261,261,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
