n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
8,30,5,1,5,5,5,3.339e-06,1,3.339e-06,3.339e-06,3.339e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,5,1,5,5,5,2.0626e-05,1,2.0626e-05,2.0626e-05,2.0626e-05,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,8,1,8,8,8,5.16e-06,1,5.16e-06,5.16e-06,5.16e-06,41,1,41,41,41,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,6,1,6,6,6,4.744e-06,1,4.744e-06,4.744e-06,4.744e-06,39,1,39,39,39,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,16,1,16,16,16,5.575e-06,1,5.575e-06,5.575e-06,5.575e-06,47,1,47,47,47,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
8,30,7,1,7,7,7,3.124e-06,1,3.124e-06,3.124e-06,3.124e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,11,1,11,11,11,4.839e-06,1,4.839e-06,4.839e-06,4.839e-06,40,1,40,40,40,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,6,1,6,6,6,3.125e-06,1,3.125e-06,3.125e-06,3.125e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,12,1,12,12,12,5.512e-06,1,5.512e-06,5.512e-06,5.512e-06,45,1,45,45,45,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
8,30,5,1,5,5,5,3.034e-06,1,3.034e-06,3.034e-06,3.034e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,6,1,6,6,6,4.669e-06,1,4.669e-06,4.669e-06,4.669e-06,38,1,38,38,38,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,7,1,7,7,7,4.691e-06,1,4.691e-06,4.691e-06,4.691e-06,39,1,39,39,39,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,7,1,7,7,7,4.708e-06,1,4.708e-06,4.708e-06,4.708e-06,39,1,39,39,39,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,9,1,9,9,9,3.189e-06,1,3.189e-06,3.189e-06,3.189e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,8,1,8,8,8,5.012e-06,1,5.012e-06,5.012e-06,5.012e-06,41,1,41,41,41,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,6,1,6,6,6,2.983e-06,1,2.983e-06,2.983e-06,2.983e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,9,1,9,9,9,5.066e-06,1,5.066e-06,5.066e-06,5.066e-06,41,1,41,41,41,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,8,1,8,8,8,4.744e-06,1,4.744e-06,4.744e-06,4.744e-06,39,1,39,39,39,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,12,1,12,12,12,5.042e-06,1,5.042e-06,5.042e-06,5.042e-06,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,10,1,10,10,10,4.995e-06,1,4.995e-06,4.995e-06,4.995e-06,41,1,41,41,41,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,10,1,10,10,10,5.038e-06,1,5.038e-06,5.038e-06,5.038e-06,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,10,1,10,10,10,3.251e-06,1,3.251e-06,3.251e-06,3.251e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,9,1,9,9,9,4.698e-06,1,4.698e-06,4.698e-06,4.698e-06,39,1,39,39,39,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,7,1,7,7,7,3.11e-06,1,3.11e-06,3.11e-06,3.11e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,9,1,9,9,9,3.166e-06,1,3.166e-06,3.166e-06,3.166e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,8,1,8,8,8,3.415e-06,1,3.415e-06,3.415e-06,3.415e-06,29,1,29,29,29,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,4,1,4,4,4,3.012e-06,1,3.012e-06,3.012e-06,3.012e-06,26,1,26,26,26,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,11,1,11,11,11,4.759e-06,1,4.759e-06,4.759e-06,4.759e-06,39,1,39,39,39,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,12,1,12,12,12,4.876e-06,1,4.876e-06,4.876e-06,4.876e-06,40,1,40,40,40,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,7,1,7,7,7,3.26e-06,1,3.26e-06,3.26e-06,3.26e-06,28,1,28,28,28,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,30,6,1,6,6,6,4.645e-06,1,4.645e-06,4.645e-06,4.645e-06,39,1,39,39,39,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,9,1,9,9,9,4.668e-06,1,4.668e-06,4.668e-06,4.668e-06,39,1,39,39,39,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,10,1,10,10,10,6.756e-06,1,6.756e-06,6.756e-06,6.756e-06,55,1,55,55,55,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,30,12,1,12,12,12,4.764e-06,1,4.764e-06,4.764e-06,4.764e-06,39,1,39,39,39,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,30,9,1,9,9,9,6.945e-06,1,6.945e-06,6.945e-06,6.945e-06,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,30,10,1,10,10,10,3.288e-06,1,3.288e-06,3.288e-06,3.288e-06,28,1,28,28,28,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
8,30,6,1,6,6,6,3.086e-06,1,3.086e-06,3.086e-06,3.086e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
