n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
17,30,40,1,40,40,40,9.375e-06,1,9.375e-06,9.375e-06,9.375e-06,82,1,82,82,82,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,30,36,1,36,36,36,8.973e-06,1,8.973e-06,8.973e-06,8.973e-06,80,1,80,80,80,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,30,45,1,45,45,45,6.077e-06,1,6.077e-06,6.077e-06,6.077e-06,57,1,57,57,57,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
17,30,42,1,42,42,42,9.61e-06,1,9.61e-06,9.61e-06,9.61e-06,87,1,87,87,87,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
17,30,42,1,42,42,42,9.687e-06,1,9.687e-06,9.687e-06,9.687e-06,87,1,87,87,87,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
17,30,43,1,43,43,43,1.2948e-05,1,1.2948e-05,1.2948e-05,1.2948e-05,114,1,114,114,114,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,30,40,1,40,40,40,9.823e-06,1,9.823e-06,9.823e-06,9.823e-06,84,1,84,84,84,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
17,30,39,1,39,39,39,9.373e-06,1,9.373e-06,9.373e-06,9.373e-06,84,1,84,84,84,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,30,39,1,39,39,39,9.281e-06,1,9.281e-06,9.281e-06,9.281e-06,83,1,83,83,83,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,30,46,1,46,46,46,1.357e-05,1,1.357e-05,1.357e-05,1.357e-05,119,1,119,119,119,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,30,40,1,40,40,40,8.805e-06,1,8.805e-06,8.805e-06,8.805e-06,79,1,79,79,79,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
17,30,41,1,41,41,41,9.889e-06,1,9.889e-06,9.889e-06,9.889e-06,89,1,89,89,89,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
17,30,51,1,51,51,51,1.356e-05,1,1.356e-05,1.356e-05,1.356e-05,120,1,120,120,120,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,30,47,1,47,47,47,1.297e-05,1,1.297e-05,1.297e-05,1.297e-05,115,1,115,115,115,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,30,33,1,33,33,33,9.654e-06,1,9.654e-06,9.654e-06,9.654e-06,85,1,85,85,85,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,30,43,1,43,43,43,9.853e-06,1,9.853e-06,9.853e-06,9.853e-06,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,30,38,1,38,38,38,1.2644e-05,1,1.2644e-05,1.2644e-05,1.2644e-05,111,1,111,111,111,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,30,45,1,45,45,45,1.3421e-05,1,1.3421e-05,1.3421e-05,1.3421e-05,119,1,119,119,119,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,30,46,1,46,46,46,1.2949e-05,1,1.2949e-05,1.2949e-05,1.2949e-05,113,1,113,113,113,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,30,44,1,44,44,44,9.757e-06,1,9.757e-06,9.757e-06,9.757e-06,88,1,88,88,88,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
17,30,37,1,37,37,37,6.26e-06,1,6.26e-06,6.26e-06,6.26e-06,59,1,59,59,59,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
17,30,38,1,38,38,38,9.648e-06,1,9.648e-06,9.648e-06,9.648e-06,87,1,87,87,87,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,30,48,1,48,48,48,9.573e-06,1,9.573e-06,9.573e-06,9.573e-06,86,1,86,86,86,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
17,30,36,1,36,36,36,8.908e-06,1,8.908e-06,8.908e-06,8.908e-06,80,1,80,80,80,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,30,35,1,35,35,35,9.23e-06,1,9.23e-06,9.23e-06,9.23e-06,83,1,83,83,83,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,30,36,1,36,36,36,1.2095e-05,1,1.2095e-05,1.2095e-05,1.2095e-05,106,1,106,106,106,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,30,43,1,43,43,43,9.389e-06,1,9.389e-06,9.389e-06,9.389e-06,84,1,84,84,84,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,30,36,1,36,36,36,6.031e-06,1,6.031e-06,6.031e-06,6.031e-06,57,1,57,57,57,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
17,30,39,1,39,39,39,9.198e-06,1,9.198e-06,9.198e-06,9.198e-06,83,1,83,83,83,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
17,30,38,1,38,38,38,1.248e-05,1,1.248e-05,1.248e-05,1.248e-05,110,1,110,110,110,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,30,36,1,36,36,36,5.933e-06,1,5.933e-06,5.933e-06,5.933e-06,56,1,56,56,56,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
17,30,43,1,43,43,43,9.367e-06,1,9.367e-06,9.367e-06,9.367e-06,83,1,83,83,83,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,30,43,1,43,43,43,9.374e-06,1,9.374e-06,9.374e-06,9.374e-06,83,1,83,83,83,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
17,30,41,1,41,41,41,9.743e-06,1,9.743e-06,9.743e-06,9.743e-06,87,1,87,87,87,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
17,30,45,1,45,45,45,8.952e-06,1,8.952e-06,8.952e-06,8.952e-06,81,1,81,81,81,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
17,30,49,1,49,49,49,1.3324e-05,1,1.3324e-05,1.3324e-05,1.3324e-05,117,1,117,117,117,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,30,42,1,42,42,42,1.2925e-05,1,1.2925e-05,1.2925e-05,1.2925e-05,113,1,113,113,113,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
