n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
7,10,2074,1000,2.074,0,8,0.00296871,1000,2.96871e-06,1.755e-06,6.646e-06,21627,1000,21.627,14,37,1907,1000,1.907,1,3,1909,1000,1.909,1,3,2,1000,0.002,0,1
7,20,4281,1000,4.281,0,11,0.00350104,1000,3.50104e-06,1.815e-06,1.9773e-05,24944,1000,24.944,14,52,2169,1000,2.169,1,4,2203,1000,2.203,1,4,34,1000,0.034,0,1
7,30,6357,1000,6.357,1,15,0.00411127,1000,4.11127e-06,2.934e-06,2.4539e-05,29279,1000,29.279,22,59,2483,1000,2.483,2,4,2544,1000,2.544,2,4,61,1000,0.061,0,1
7,40,8392,1000,8.392,3,17,0.00489455,1000,4.89455e-06,2.97e-06,2.2677e-05,34358,1000,34.358,22,79,2815,1000,2.815,2,5,2906,1000,2.906,2,5,91,1000,0.091,0,1
7,50,10415,1000,10.415,4,17,0.00555294,1000,5.55294e-06,3.108e-06,2.7651e-05,40332,1000,40.332,22,86,3154,1000,3.154,2,5,3230,1000,3.23,2,5,76,1000,0.076,0,1
7,60,12580,1000,12.58,6,19,0.00665462,1000,6.65462e-06,3.247e-06,2.7788e-05,48436,1000,48.436,23,91,3568,1000,3.568,2,5,3620,1000,3.62,2,5,52,1000,0.052,0,1
7,70,14699,1000,14.699,9,21,0.00794157,1000,7.94157e-06,3.322e-06,2.9488e-05,60226,1000,60.226,24,119,4087,1000,4.087,2,7,4137,1000,4.137,3,7,50,1000,0.05,0,1
7,80,16741,1000,16.741,10,21,0.00962863,1000,9.62863e-06,4.998e-06,2.8485e-05,75340,1000,75.34,37,119,4692,1000,4.692,3,7,4704,1000,4.704,3,7,12,1000,0.012,0,1
7,90,18911,1000,18.911,14,21,0.0120276,1000,1.20276e-05,7.24e-06,3.0363e-05,98640,1000,98.64,55,119,5577,1000,5.577,4,7,5579,1000,5.579,4,7,2,1000,0.002,0,1
