n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
13,20,21,1,21,21,21,7.552e-06,1,7.552e-06,7.552e-06,7.552e-06,63,1,63,63,63,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,11,1,11,11,11,4.565e-06,1,4.565e-06,4.565e-06,4.565e-06,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,20,10,1,10,10,10,6.886e-06,1,6.886e-06,6.886e-06,6.886e-06,59,1,59,59,59,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,19,1,19,19,19,7.582e-06,1,7.582e-06,7.582e-06,7.582e-06,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,13,1,13,13,13,4.475e-06,1,4.475e-06,4.475e-06,4.475e-06,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,20,15,1,15,15,15,4.575e-06,1,4.575e-06,4.575e-06,4.575e-06,42,1,42,42,42,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
13,20,15,1,15,15,15,6.738e-06,1,6.738e-06,6.738e-06,6.738e-06,59,1,59,59,59,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,18,1,18,18,18,4.52e-06,1,4.52e-06,4.52e-06,4.52e-06,43,1,43,43,43,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
13,20,16,1,16,16,16,6.754e-06,1,6.754e-06,6.754e-06,6.754e-06,59,1,59,59,59,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,15,1,15,15,15,4.786e-06,1,4.786e-06,4.786e-06,4.786e-06,44,1,44,44,44,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,20,13,1,13,13,13,4.532e-06,1,4.532e-06,4.532e-06,4.532e-06,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,20,20,1,20,20,20,7.01e-06,1,7.01e-06,7.01e-06,7.01e-06,62,1,62,62,62,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,18,1,18,18,18,4.678e-06,1,4.678e-06,4.678e-06,4.678e-06,44,1,44,44,44,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
13,20,12,1,12,12,12,6.964e-06,1,6.964e-06,6.964e-06,6.964e-06,61,1,61,61,61,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,14,1,14,14,14,6.999e-06,1,6.999e-06,6.999e-06,6.999e-06,62,1,62,62,62,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,16,1,16,16,16,7.306e-06,1,7.306e-06,7.306e-06,7.306e-06,64,1,64,64,64,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,14,1,14,14,14,6.933e-06,1,6.933e-06,6.933e-06,6.933e-06,61,1,61,61,61,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,20,1,20,20,20,4.75e-06,1,4.75e-06,4.75e-06,4.75e-06,44,1,44,44,44,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
13,20,13,1,13,13,13,6.695e-06,1,6.695e-06,6.695e-06,6.695e-06,59,1,59,59,59,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,16,1,16,16,16,4.743e-06,1,4.743e-06,4.743e-06,4.743e-06,43,1,43,43,43,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
13,20,12,1,12,12,12,4.448e-06,1,4.448e-06,4.448e-06,4.448e-06,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,20,17,1,17,17,17,7.148e-06,1,7.148e-06,7.148e-06,7.148e-06,63,1,63,63,63,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,18,1,18,18,18,7.162e-06,1,7.162e-06,7.162e-06,7.162e-06,63,1,63,63,63,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,18,1,18,18,18,7.126e-06,1,7.126e-06,7.126e-06,7.126e-06,63,1,63,63,63,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,9,1,9,9,9,4.44e-06,1,4.44e-06,4.44e-06,4.44e-06,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,20,13,1,13,13,13,4.581e-06,1,4.581e-06,4.581e-06,4.581e-06,42,1,42,42,42,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
13,20,12,1,12,12,12,6.725e-06,1,6.725e-06,6.725e-06,6.725e-06,58,1,58,58,58,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,20,16,1,16,16,16,4.576e-06,1,4.576e-06,4.576e-06,4.576e-06,43,1,43,43,43,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
13,20,13,1,13,13,13,4.62e-06,1,4.62e-06,4.62e-06,4.62e-06,43,1,43,43,43,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
