n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
26,40,136,1,136,136,136,2.5696e-05,1,2.5696e-05,2.5696e-05,2.5696e-05,229,1,229,229,229,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,122,1,122,122,122,1.9619e-05,1,1.9619e-05,1.9619e-05,1.9619e-05,176,1,176,176,176,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
26,40,135,1,135,135,135,2.0261e-05,1,2.0261e-05,2.0261e-05,2.0261e-05,186,1,186,186,186,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,124,1,124,124,124,2.0739e-05,1,2.0739e-05,2.0739e-05,2.0739e-05,191,1,191,191,191,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,121,1,121,121,121,2.488e-05,1,2.488e-05,2.488e-05,2.488e-05,225,1,225,225,225,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,125,1,125,125,125,2.5529e-05,1,2.5529e-05,2.5529e-05,2.5529e-05,230,1,230,230,230,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,132,1,132,132,132,2.0274e-05,1,2.0274e-05,2.0274e-05,2.0274e-05,186,1,186,186,186,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,133,1,133,133,133,1.9717e-05,1,1.9717e-05,1.9717e-05,1.9717e-05,179,1,179,179,179,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,122,1,122,122,122,3.2679e-05,1,3.2679e-05,3.2679e-05,3.2679e-05,295,1,295,295,295,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
26,40,139,1,139,139,139,2.5034e-05,1,2.5034e-05,2.5034e-05,2.5034e-05,226,1,226,226,226,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,129,1,129,129,129,2.0206e-05,1,2.0206e-05,2.0206e-05,2.0206e-05,186,1,186,186,186,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
26,40,113,1,113,113,113,1.9954e-05,1,1.9954e-05,1.9954e-05,1.9954e-05,182,1,182,182,182,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
26,40,130,1,130,130,130,2.4839e-05,1,2.4839e-05,2.4839e-05,2.4839e-05,224,1,224,224,224,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,142,1,142,142,142,3.5695e-05,1,3.5695e-05,3.5695e-05,3.5695e-05,330,1,330,330,330,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
26,40,111,1,111,111,111,1.9998e-05,1,1.9998e-05,1.9998e-05,1.9998e-05,183,1,183,183,183,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
26,40,125,1,125,125,125,2.0012e-05,1,2.0012e-05,2.0012e-05,2.0012e-05,182,1,182,182,182,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,128,1,128,128,128,2.0313e-05,1,2.0313e-05,2.0313e-05,2.0313e-05,186,1,186,186,186,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,145,1,145,145,145,2.1712e-05,1,2.1712e-05,2.1712e-05,2.1712e-05,201,1,201,201,201,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,129,1,129,129,129,2.5336e-05,1,2.5336e-05,2.5336e-05,2.5336e-05,226,1,226,226,226,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,127,1,127,127,127,1.9567e-05,1,1.9567e-05,1.9567e-05,1.9567e-05,178,1,178,178,178,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,144,1,144,144,144,3.3407e-05,1,3.3407e-05,3.3407e-05,3.3407e-05,304,1,304,304,304,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
26,40,123,1,123,123,123,2.0429e-05,1,2.0429e-05,2.0429e-05,2.0429e-05,185,1,185,185,185,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,124,1,124,124,124,2.8208e-05,1,2.8208e-05,2.8208e-05,2.8208e-05,262,1,262,262,262,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,139,1,139,139,139,2.5841e-05,1,2.5841e-05,2.5841e-05,2.5841e-05,235,1,235,235,235,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,137,1,137,137,137,3.3242e-05,1,3.3242e-05,3.3242e-05,3.3242e-05,301,1,301,301,301,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
26,40,117,1,117,117,117,1.987e-05,1,1.987e-05,1.987e-05,1.987e-05,181,1,181,181,181,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,125,1,125,125,125,1.9518e-05,1,1.9518e-05,1.9518e-05,1.9518e-05,179,1,179,179,179,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,139,1,139,139,139,2.5405e-05,1,2.5405e-05,2.5405e-05,2.5405e-05,228,1,228,228,228,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,126,1,126,126,126,1.9902e-05,1,1.9902e-05,1.9902e-05,1.9902e-05,180,1,180,180,180,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
26,40,131,1,131,131,131,2.0687e-05,1,2.0687e-05,2.0687e-05,2.0687e-05,189,1,189,189,189,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,132,1,132,132,132,2.0999e-05,1,2.0999e-05,2.0999e-05,2.0999e-05,193,1,193,193,193,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
26,40,123,1,123,123,123,1.9412e-05,1,1.9412e-05,1.9412e-05,1.9412e-05,178,1,178,178,178,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,129,1,129,129,129,2.6036e-05,1,2.6036e-05,2.6036e-05,2.6036e-05,239,1,239,239,239,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,137,1,137,137,137,2.0329e-05,1,2.0329e-05,2.0329e-05,2.0329e-05,185,1,185,185,185,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,140,1,140,140,140,1.9834e-05,1,1.9834e-05,1.9834e-05,1.9834e-05,181,1,181,181,181,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
26,40,130,1,130,130,130,1.9926e-05,1,1.9926e-05,1.9926e-05,1.9926e-05,181,1,181,181,181,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,124,1,124,124,124,2.6527e-05,1,2.6527e-05,2.6527e-05,2.6527e-05,240,1,240,240,240,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,131,1,131,131,131,2.6125e-05,1,2.6125e-05,2.6125e-05,2.6125e-05,234,1,234,234,234,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,139,1,139,139,139,2.7078e-05,1,2.7078e-05,2.7078e-05,2.7078e-05,247,1,247,247,247,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,121,1,121,121,121,1.9382e-05,1,1.9382e-05,1.9382e-05,1.9382e-05,177,1,177,177,177,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
26,40,137,1,137,137,137,1.529e-05,1,1.529e-05,1.529e-05,1.529e-05,144,1,144,144,144,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
26,40,133,1,133,133,133,2.0101e-05,1,2.0101e-05,2.0101e-05,2.0101e-05,185,1,185,185,185,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,153,1,153,153,153,2.2328e-05,1,2.2328e-05,2.2328e-05,2.2328e-05,209,1,209,209,209,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,135,1,135,135,135,2.6147e-05,1,2.6147e-05,2.6147e-05,2.6147e-05,236,1,236,236,236,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,134,1,134,134,134,2.0284e-05,1,2.0284e-05,2.0284e-05,2.0284e-05,183,1,183,183,183,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
26,40,130,1,130,130,130,1.8844e-05,1,1.8844e-05,1.8844e-05,1.8844e-05,173,1,173,173,173,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,143,1,143,143,143,2.1187e-05,1,2.1187e-05,2.1187e-05,2.1187e-05,197,1,197,197,197,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,144,1,144,144,144,2.5812e-05,1,2.5812e-05,2.5812e-05,2.5812e-05,235,1,235,235,235,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,125,1,125,125,125,2.573e-05,1,2.573e-05,2.573e-05,2.573e-05,234,1,234,234,234,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,136,1,136,136,136,2.5702e-05,1,2.5702e-05,2.5702e-05,2.5702e-05,235,1,235,235,235,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,124,1,124,124,124,2.5925e-05,1,2.5925e-05,2.5925e-05,2.5925e-05,234,1,234,234,234,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,124,1,124,124,124,2.6372e-05,1,2.6372e-05,2.6372e-05,2.6372e-05,242,1,242,242,242,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
