n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
42,70,611,1,611,611,611,0.000113997,1,0.000113997,0.000113997,0.000113997,1108,1,1108,1108,1108,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
42,70,613,1,613,613,613,0.000137366,1,0.000137366,0.000137366,0.000137366,1371,1,1371,1371,1371,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
42,70,625,1,625,625,625,0.000111382,1,0.000111382,0.000111382,0.000111382,1088,1,1088,1088,1088,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
42,70,617,1,617,617,617,0.000113958,1,0.000113958,0.000113958,0.000113958,1125,1,1125,1125,1125,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
42,70,608,1,608,608,608,0.000131291,1,0.000131291,0.000131291,0.000131291,1304,1,1304,1304,1304,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
42,70,602,1,602,602,602,0.00011148,1,0.00011148,0.00011148,0.00011148,1099,1,1099,1099,1099,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
42,70,609,1,609,609,609,0.000117186,1,0.000117186,0.000117186,0.000117186,1156,1,1156,1156,1156,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
42,70,593,1,593,593,593,9.3891e-05,1,9.3891e-05,9.3891e-05,9.3891e-05,915,1,915,915,915,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
42,70,599,1,599,599,599,7.67e-05,1,7.67e-05,7.67e-05,7.67e-05,745,1,745,745,745,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
42,70,607,1,607,607,607,0.000106599,1,0.000106599,0.000106599,0.000106599,1039,1,1039,1039,1039,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
42,70,572,1,572,572,572,8.877e-05,1,8.877e-05,8.877e-05,8.877e-05,861,1,861,861,861,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
42,70,604,1,604,604,604,0.000143265,1,0.000143265,0.000143265,0.000143265,1410,1,1410,1410,1410,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
42,70,585,1,585,585,585,0.000108043,1,0.000108043,0.000108043,0.000108043,1062,1,1062,1062,1062,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
42,70,615,1,615,615,615,0.000131597,1,0.000131597,0.000131597,0.000131597,1305,1,1305,1305,1305,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
42,70,610,1,610,610,610,0.000155809,1,0.000155809,0.000155809,0.000155809,1294,1,1294,1294,1294,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
42,70,568,1,568,568,568,7.5587e-05,1,7.5587e-05,7.5587e-05,7.5587e-05,734,1,734,734,734,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
42,70,603,1,603,603,603,0.000131961,1,0.000131961,0.000131961,0.000131961,1313,1,1313,1313,1313,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
