n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
36,20,134,1,134,134,134,1.7816e-05,1,1.7816e-05,1.7816e-05,1.7816e-05,167,1,167,167,167,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,20,113,1,113,113,113,1.7677e-05,1,1.7677e-05,1.7677e-05,1.7677e-05,169,1,169,169,169,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,20,137,1,137,137,137,1.7715e-05,1,1.7715e-05,1.7715e-05,1.7715e-05,169,1,169,169,169,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,20,125,1,125,125,125,2.4424e-05,1,2.4424e-05,2.4424e-05,2.4424e-05,226,1,226,226,226,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,20,131,1,131,131,131,2.3366e-05,1,2.3366e-05,2.3366e-05,2.3366e-05,215,1,215,215,215,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,20,140,1,140,140,140,2.4468e-05,1,2.4468e-05,2.4468e-05,2.4468e-05,227,1,227,227,227,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,20,142,1,142,142,142,1.7894e-05,1,1.7894e-05,1.7894e-05,1.7894e-05,169,1,169,169,169,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,20,118,1,118,118,118,2.3512e-05,1,2.3512e-05,2.3512e-05,2.3512e-05,216,1,216,216,216,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,20,128,1,128,128,128,2.3674e-05,1,2.3674e-05,2.3674e-05,2.3674e-05,220,1,220,220,220,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,20,117,1,117,117,117,2.5066e-05,1,2.5066e-05,2.5066e-05,2.5066e-05,233,1,233,233,233,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,20,152,1,152,152,152,1.7416e-05,1,1.7416e-05,1.7416e-05,1.7416e-05,167,1,167,167,167,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,20,127,1,127,127,127,1.7455e-05,1,1.7455e-05,1.7455e-05,1.7455e-05,168,1,168,168,168,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,20,109,1,109,109,109,1.7309e-05,1,1.7309e-05,1.7309e-05,1.7309e-05,165,1,165,165,165,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
36,20,111,1,111,111,111,1.7149e-05,1,1.7149e-05,1.7149e-05,1.7149e-05,164,1,164,164,164,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,20,136,1,136,136,136,1.7941e-05,1,1.7941e-05,1.7941e-05,1.7941e-05,170,1,170,170,170,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,20,126,1,126,126,126,1.8242e-05,1,1.8242e-05,1.8242e-05,1.8242e-05,173,1,173,173,173,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,20,127,1,127,127,127,1.7464e-05,1,1.7464e-05,1.7464e-05,1.7464e-05,166,1,166,166,166,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,20,120,1,120,120,120,1.7526e-05,1,1.7526e-05,1.7526e-05,1.7526e-05,167,1,167,167,167,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,20,121,1,121,121,121,1.7502e-05,1,1.7502e-05,1.7502e-05,1.7502e-05,166,1,166,166,166,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,20,132,1,132,132,132,1.7425e-05,1,1.7425e-05,1.7425e-05,1.7425e-05,167,1,167,167,167,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,20,134,1,134,134,134,2.464e-05,1,2.464e-05,2.464e-05,2.464e-05,228,1,228,228,228,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,20,135,1,135,135,135,2.4191e-05,1,2.4191e-05,2.4191e-05,2.4191e-05,221,1,221,221,221,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,20,127,1,127,127,127,1.749e-05,1,1.749e-05,1.749e-05,1.749e-05,167,1,167,167,167,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,20,140,1,140,140,140,1.7734e-05,1,1.7734e-05,1.7734e-05,1.7734e-05,169,1,169,169,169,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,20,119,1,119,119,119,2.3507e-05,1,2.3507e-05,2.3507e-05,2.3507e-05,217,1,217,217,217,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,20,128,1,128,128,128,2.4295e-05,1,2.4295e-05,2.4295e-05,2.4295e-05,225,1,225,225,225,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
