n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
25,60,182,1,182,182,182,4.0821e-05,1,4.0821e-05,4.0821e-05,4.0821e-05,340,1,340,340,340,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
25,60,192,1,192,192,192,4.6354e-05,1,4.6354e-05,4.6354e-05,4.6354e-05,443,1,443,443,443,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
25,60,184,1,184,184,184,4.6463e-05,1,4.6463e-05,4.6463e-05,4.6463e-05,441,1,441,441,441,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
25,60,179,1,179,179,179,2.834e-05,1,2.834e-05,2.834e-05,2.834e-05,265,1,265,265,265,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
25,60,177,1,177,177,177,4.5378e-05,1,4.5378e-05,4.5378e-05,4.5378e-05,430,1,430,430,430,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
25,60,176,1,176,176,176,4.3705e-05,1,4.3705e-05,4.3705e-05,4.3705e-05,408,1,408,408,408,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
25,60,175,1,175,175,175,3.3663e-05,1,3.3663e-05,3.3663e-05,3.3663e-05,308,1,308,308,308,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
25,60,178,1,178,178,178,4.5191e-05,1,4.5191e-05,4.5191e-05,4.5191e-05,428,1,428,428,428,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
25,60,181,1,181,181,181,5.0094e-05,1,5.0094e-05,5.0094e-05,5.0094e-05,469,1,469,469,469,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
25,60,174,1,174,174,174,3.4146e-05,1,3.4146e-05,3.4146e-05,3.4146e-05,316,1,316,316,316,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
25,60,183,1,183,183,183,3.7069e-05,1,3.7069e-05,3.7069e-05,3.7069e-05,348,1,348,348,348,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
25,60,185,1,185,185,185,3.9146e-05,1,3.9146e-05,3.9146e-05,3.9146e-05,372,1,372,372,372,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
25,60,190,1,190,190,190,4.6153e-05,1,4.6153e-05,4.6153e-05,4.6153e-05,436,1,436,436,436,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
25,60,181,1,181,181,181,2.9032e-05,1,2.9032e-05,2.9032e-05,2.9032e-05,273,1,273,273,273,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
25,60,182,1,182,182,182,3.6421e-05,1,3.6421e-05,3.6421e-05,3.6421e-05,343,1,343,343,343,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
25,60,182,1,182,182,182,3.5938e-05,1,3.5938e-05,3.5938e-05,3.5938e-05,336,1,336,336,336,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
25,60,175,1,175,175,175,4.2767e-05,1,4.2767e-05,4.2767e-05,4.2767e-05,400,1,400,400,400,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
25,60,195,1,195,195,195,5.4579e-05,1,5.4579e-05,5.4579e-05,5.4579e-05,525,1,525,525,525,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
25,60,179,1,179,179,179,4.3255e-05,1,4.3255e-05,4.3255e-05,4.3255e-05,407,1,407,407,407,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
25,60,184,1,184,184,184,3.3645e-05,1,3.3645e-05,3.3645e-05,3.3645e-05,309,1,309,309,309,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
25,60,168,1,168,168,168,2.7847e-05,1,2.7847e-05,2.7847e-05,2.7847e-05,259,1,259,259,259,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
25,60,176,1,176,176,176,2.8661e-05,1,2.8661e-05,2.8661e-05,2.8661e-05,267,1,267,267,267,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
25,60,195,1,195,195,195,5.5523e-05,1,5.5523e-05,5.5523e-05,5.5523e-05,533,1,533,533,533,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
25,60,184,1,184,184,184,4.355e-05,1,4.355e-05,4.355e-05,4.355e-05,409,1,409,409,409,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
25,60,183,1,183,183,183,2.8755e-05,1,2.8755e-05,2.8755e-05,2.8755e-05,268,1,268,268,268,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
25,60,177,1,177,177,177,3.7502e-05,1,3.7502e-05,3.7502e-05,3.7502e-05,350,1,350,350,350,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
25,60,181,1,181,181,181,4.629e-05,1,4.629e-05,4.629e-05,4.629e-05,437,1,437,437,437,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
