n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
36,30,196,1,196,196,196,2.5408e-05,1,2.5408e-05,2.5408e-05,2.5408e-05,233,1,233,233,233,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,203,1,203,203,203,3.4e-05,1,3.4e-05,3.4e-05,3.4e-05,314,1,314,314,314,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
36,30,175,1,175,175,175,3.375e-05,1,3.375e-05,3.375e-05,3.375e-05,312,1,312,312,312,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
36,30,176,1,176,176,176,2.5911e-05,1,2.5911e-05,2.5911e-05,2.5911e-05,239,1,239,239,239,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,194,1,194,194,194,3.3876e-05,1,3.3876e-05,3.3876e-05,3.3876e-05,309,1,309,309,309,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
36,30,181,1,181,181,181,2.5282e-05,1,2.5282e-05,2.5282e-05,2.5282e-05,231,1,231,231,231,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,30,192,1,192,192,192,2.5361e-05,1,2.5361e-05,2.5361e-05,2.5361e-05,237,1,237,237,237,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,173,1,173,173,173,2.5521e-05,1,2.5521e-05,2.5521e-05,2.5521e-05,237,1,237,237,237,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,30,176,1,176,176,176,2.4783e-05,1,2.4783e-05,2.4783e-05,2.4783e-05,231,1,231,231,231,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,195,1,195,195,195,3.2212e-05,1,3.2212e-05,3.2212e-05,3.2212e-05,296,1,296,296,296,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
36,30,187,1,187,187,187,1.8865e-05,1,1.8865e-05,1.8865e-05,1.8865e-05,178,1,178,178,178,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
36,30,179,1,179,179,179,2.4777e-05,1,2.4777e-05,2.4777e-05,2.4777e-05,231,1,231,231,231,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,182,1,182,182,182,2.5156e-05,1,2.5156e-05,2.5156e-05,2.5156e-05,234,1,234,234,234,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,189,1,189,189,189,3.2578e-05,1,3.2578e-05,3.2578e-05,3.2578e-05,300,1,300,300,300,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
36,30,171,1,171,171,171,2.5676e-05,1,2.5676e-05,2.5676e-05,2.5676e-05,239,1,239,239,239,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,30,169,1,169,169,169,2.3681e-05,1,2.3681e-05,2.3681e-05,2.3681e-05,219,1,219,219,219,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,30,203,1,203,203,203,2.6128e-05,1,2.6128e-05,2.6128e-05,2.6128e-05,243,1,243,243,243,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
36,30,164,1,164,164,164,2.4275e-05,1,2.4275e-05,2.4275e-05,2.4275e-05,225,1,225,225,225,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
36,30,202,1,202,202,202,3.419e-05,1,3.419e-05,3.419e-05,3.419e-05,315,1,315,315,315,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
36,30,189,1,189,189,189,2.4504e-05,1,2.4504e-05,2.4504e-05,2.4504e-05,229,1,229,229,229,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
