n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
34,80,451,1,451,451,451,0.00013785,1,0.00013785,0.00013785,0.00013785,1380,1,1380,1380,1380,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
34,80,451,1,451,451,451,0.0001702,1,0.0001702,0.0001702,0.0001702,1730,1,1730,1730,1730,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
34,80,436,1,436,436,436,0.000125561,1,0.000125561,0.000125561,0.000125561,1257,1,1257,1257,1257,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
34,80,452,1,452,452,452,0.000181275,1,0.000181275,0.000181275,0.000181275,1832,1,1832,1832,1832,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
34,80,443,1,443,443,443,0.000145806,1,0.000145806,0.000145806,0.000145806,1475,1,1475,1475,1475,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
34,80,452,1,452,452,452,0.000170518,1,0.000170518,0.000170518,0.000170518,1709,1,1709,1709,1709,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
34,80,436,1,436,436,436,0.000141407,1,0.000141407,0.000141407,0.000141407,1417,1,1417,1417,1417,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
34,80,453,1,453,453,453,0.000134928,1,0.000134928,0.000134928,0.000134928,1338,1,1338,1338,1338,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
34,80,450,1,450,450,450,0.00013967,1,0.00013967,0.00013967,0.00013967,1393,1,1393,1393,1393,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
34,80,433,1,433,433,433,0.000133041,1,0.000133041,0.000133041,0.000133041,1331,1,1331,1331,1331,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
34,80,461,1,461,461,461,0.000125203,1,0.000125203,0.000125203,0.000125203,1246,1,1246,1246,1246,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
34,80,447,1,447,447,447,0.00017446,1,0.00017446,0.00017446,0.00017446,1748,1,1748,1748,1748,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
34,80,456,1,456,456,456,0.000122779,1,0.000122779,0.000122779,0.000122779,1223,1,1223,1223,1223,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
34,80,443,1,443,443,443,0.000139001,1,0.000139001,0.000139001,0.000139001,1379,1,1379,1379,1379,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
34,80,438,1,438,438,438,0.000116439,1,0.000116439,0.000116439,0.000116439,1157,1,1157,1157,1157,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
34,80,467,1,467,467,467,0.000162423,1,0.000162423,0.000162423,0.000162423,1473,1,1473,1473,1473,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
34,80,443,1,443,443,443,0.000133956,1,0.000133956,0.000133956,0.000133956,1346,1,1346,1346,1346,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
34,80,457,1,457,457,457,0.000140014,1,0.000140014,0.000140014,0.000140014,1404,1,1404,1404,1404,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
34,80,454,1,454,454,454,0.000156926,1,0.000156926,0.000156926,0.000156926,1586,1,1586,1586,1586,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
34,80,462,1,462,462,462,0.00011914,1,0.00011914,0.00011914,0.00011914,1188,1,1188,1188,1188,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
34,80,463,1,463,463,463,0.0001724,1,0.0001724,0.0001724,0.0001724,1738,1,1738,1738,1738,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
34,80,428,1,428,428,428,0.000128741,1,0.000128741,0.000128741,0.000128741,1281,1,1281,1281,1281,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
34,80,456,1,456,456,456,0.000183242,1,0.000183242,0.000183242,0.000183242,1861,1,1861,1861,1861,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
34,80,462,1,462,462,462,0.000207536,1,0.000207536,0.000207536,0.000207536,1922,1,1922,1922,1922,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
34,80,457,1,457,457,457,0.000160424,1,0.000160424,0.000160424,0.000160424,1618,1,1618,1618,1618,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
34,80,435,1,435,435,435,0.00011954,1,0.00011954,0.00011954,0.00011954,1195,1,1195,1195,1195,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
34,80,459,1,459,459,459,0.000139657,1,0.000139657,0.000139657,0.000139657,1408,1,1408,1408,1408,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
34,80,436,1,436,436,436,0.000115036,1,0.000115036,0.000115036,0.000115036,1150,1,1150,1150,1150,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
34,80,436,1,436,436,436,0.000123491,1,0.000123491,0.000123491,0.000123491,1236,1,1236,1236,1236,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
34,80,463,1,463,463,463,0.000156921,1,0.000156921,0.000156921,0.000156921,1573,1,1573,1573,1573,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
34,80,440,1,440,440,440,0.000121466,1,0.000121466,0.000121466,0.000121466,1219,1,1219,1219,1219,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
34,80,458,1,458,458,458,0.000160236,1,0.000160236,0.000160236,0.000160236,1591,1,1591,1591,1591,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
34,80,456,1,456,456,456,0.000148773,1,0.000148773,0.000148773,0.000148773,1485,1,1485,1485,1485,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
34,80,443,1,443,443,443,0.000140369,1,0.000140369,0.000140369,0.000140369,1414,1,1414,1414,1414,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
34,80,450,1,450,450,450,0.000140119,1,0.000140119,0.000140119,0.000140119,1403,1,1403,1403,1403,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
34,80,439,1,439,439,439,0.000139455,1,0.000139455,0.000139455,0.000139455,1399,1,1399,1399,1399,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
34,80,455,1,455,455,455,0.000158352,1,0.000158352,0.000158352,0.000158352,1603,1,1603,1603,1603,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
34,80,451,1,451,451,451,0.000136189,1,0.000136189,0.000136189,0.000136189,1369,1,1369,1369,1369,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
34,80,457,1,457,457,457,0.000160247,1,0.000160247,0.000160247,0.000160247,1619,1,1619,1619,1619,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
34,80,449,1,449,449,449,0.000142962,1,0.000142962,0.000142962,0.000142962,1436,1,1436,1436,1436,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
34,80,450,1,450,450,450,0.000137263,1,0.000137263,0.000137263,0.000137263,1357,1,1357,1357,1357,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
34,80,427,1,427,427,427,0.00011148,1,0.00011148,0.00011148,0.00011148,1105,1,1105,1105,1105,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
34,80,440,1,440,440,440,0.000119266,1,0.000119266,0.000119266,0.000119266,1199,1,1199,1199,1199,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
34,80,435,1,435,435,435,9.7567e-05,1,9.7567e-05,9.7567e-05,9.7567e-05,966,1,966,966,966,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
34,80,462,1,462,462,462,0.000184795,1,0.000184795,0.000184795,0.000184795,1888,1,1888,1888,1888,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
34,80,442,1,442,442,442,0.00013766,1,0.00013766,0.00013766,0.00013766,1374,1,1374,1374,1374,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
34,80,466,1,466,466,466,0.000234023,1,0.000234023,0.000234023,0.000234023,1665,1,1665,1665,1665,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
34,80,442,1,442,442,442,0.000179226,1,0.000179226,0.000179226,0.000179226,1820,1,1820,1820,1820,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
34,80,460,1,460,460,460,0.000173938,1,0.000173938,0.000173938,0.000173938,1780,1,1780,1780,1780,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
34,80,463,1,463,463,463,0.000178571,1,0.000178571,0.000178571,0.000178571,1813,1,1813,1813,1813,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
34,80,439,1,439,439,439,0.000101906,1,0.000101906,0.000101906,0.000101906,1022,1,1022,1022,1022,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
34,80,455,1,455,455,455,0.000137822,1,0.000137822,0.000137822,0.000137822,1374,1,1374,1374,1374,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
34,80,434,1,434,434,434,0.000140789,1,0.000140789,0.000140789,0.000140789,1423,1,1423,1423,1423,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
34,80,456,1,456,456,456,0.000159656,1,0.000159656,0.000159656,0.000159656,1616,1,1616,1616,1616,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
34,80,447,1,447,447,447,0.00016762,1,0.00016762,0.00016762,0.00016762,1711,1,1711,1711,1711,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
34,80,425,1,425,425,425,0.000153974,1,0.000153974,0.000153974,0.000153974,1547,1,1547,1547,1547,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
34,80,441,1,441,441,441,0.000180801,1,0.000180801,0.000180801,0.000180801,1525,1,1525,1525,1525,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
34,80,453,1,453,453,453,0.000151828,1,0.000151828,0.000151828,0.000151828,1513,1,1513,1513,1513,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
34,80,458,1,458,458,458,0.000183613,1,0.000183613,0.000183613,0.000183613,1874,1,1874,1874,1874,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
