n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
42,10,96,1,96,96,96,1.3183e-05,1,1.3183e-05,1.3183e-05,1.3183e-05,134,1,134,134,134,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
42,10,77,1,77,77,77,1.8775e-05,1,1.8775e-05,1.8775e-05,1.8775e-05,183,1,183,183,183,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,10,115,1,115,115,115,2.6157e-05,1,2.6157e-05,2.6157e-05,2.6157e-05,245,1,245,245,245,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
42,10,84,1,84,84,84,1.8716e-05,1,1.8716e-05,1.8716e-05,1.8716e-05,181,1,181,181,181,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,10,66,1,66,66,66,1.2646e-05,1,1.2646e-05,1.2646e-05,1.2646e-05,133,1,133,133,133,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
42,10,89,1,89,89,89,1.8572e-05,1,1.8572e-05,1.8572e-05,1.8572e-05,180,1,180,180,180,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,10,95,1,95,95,95,1.9418e-05,1,1.9418e-05,1.9418e-05,1.9418e-05,187,1,187,187,187,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,10,89,1,89,89,89,1.9219e-05,1,1.9219e-05,1.9219e-05,1.9219e-05,185,1,185,185,185,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,10,84,1,84,84,84,1.8635e-05,1,1.8635e-05,1.8635e-05,1.8635e-05,181,1,181,181,181,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,10,85,1,85,85,85,1.2748e-05,1,1.2748e-05,1.2748e-05,1.2748e-05,132,1,132,132,132,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
42,10,89,1,89,89,89,2.556e-05,1,2.556e-05,2.556e-05,2.556e-05,239,1,239,239,239,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
42,10,82,1,82,82,82,1.9096e-05,1,1.9096e-05,1.9096e-05,1.9096e-05,185,1,185,185,185,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,10,83,1,83,83,83,1.9394e-05,1,1.9394e-05,1.9394e-05,1.9394e-05,187,1,187,187,187,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,10,83,1,83,83,83,1.8906e-05,1,1.8906e-05,1.8906e-05,1.8906e-05,182,1,182,182,182,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,10,90,1,90,90,90,1.8811e-05,1,1.8811e-05,1.8811e-05,1.8811e-05,183,1,183,183,183,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,10,83,1,83,83,83,1.8777e-05,1,1.8777e-05,1.8777e-05,1.8777e-05,183,1,183,183,183,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,10,92,1,92,92,92,2.5595e-05,1,2.5595e-05,2.5595e-05,2.5595e-05,239,1,239,239,239,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
42,10,91,1,91,91,91,1.904e-05,1,1.904e-05,1.904e-05,1.904e-05,184,1,184,184,184,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,10,85,1,85,85,85,1.8802e-05,1,1.8802e-05,1.8802e-05,1.8802e-05,183,1,183,183,183,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,10,72,1,72,72,72,1.2674e-05,1,1.2674e-05,1.2674e-05,1.2674e-05,133,1,133,133,133,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
42,10,84,1,84,84,84,1.2749e-05,1,1.2749e-05,1.2749e-05,1.2749e-05,134,1,134,134,134,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
42,10,81,1,81,81,81,1.9018e-05,1,1.9018e-05,1.9018e-05,1.9018e-05,185,1,185,185,185,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,10,80,1,80,80,80,1.9136e-05,1,1.9136e-05,1.9136e-05,1.9136e-05,186,1,186,186,186,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,10,92,1,92,92,92,1.9095e-05,1,1.9095e-05,1.9095e-05,1.9095e-05,185,1,185,185,185,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,10,92,1,92,92,92,1.2809e-05,1,1.2809e-05,1.2809e-05,1.2809e-05,134,1,134,134,134,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
42,10,76,1,76,76,76,1.9178e-05,1,1.9178e-05,1.9178e-05,1.9178e-05,187,1,187,187,187,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
42,10,89,1,89,89,89,1.9349e-05,1,1.9349e-05,1.9349e-05,1.9349e-05,188,1,188,188,188,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,10,91,1,91,91,91,1.2927e-05,1,1.2927e-05,1.2927e-05,1.2927e-05,135,1,135,135,135,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
42,10,94,1,94,94,94,1.8997e-05,1,1.8997e-05,1.8997e-05,1.8997e-05,183,1,183,183,183,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,10,69,1,69,69,69,1.8961e-05,1,1.8961e-05,1.8961e-05,1.8961e-05,183,1,183,183,183,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
42,10,89,1,89,89,89,2.0335e-05,1,2.0335e-05,2.0335e-05,2.0335e-05,194,1,194,194,194,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
