n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
18,30,48,1,48,48,48,9.955e-06,1,9.955e-06,9.955e-06,9.955e-06,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,30,38,1,38,38,38,9.429e-06,1,9.429e-06,9.429e-06,9.429e-06,85,1,85,85,85,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,30,42,1,42,42,42,9.995e-06,1,9.995e-06,9.995e-06,9.995e-06,91,1,91,91,91,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
18,30,35,1,35,35,35,1.3016e-05,1,1.3016e-05,1.3016e-05,1.3016e-05,116,1,116,116,116,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,48,1,48,48,48,1.389e-05,1,1.389e-05,1.389e-05,1.389e-05,124,1,124,124,124,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,46,1,46,46,46,1.317e-05,1,1.317e-05,1.317e-05,1.317e-05,116,1,116,116,116,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,42,1,42,42,42,9.571e-06,1,9.571e-06,9.571e-06,9.571e-06,87,1,87,87,87,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
18,30,36,1,36,36,36,9.745e-06,1,9.745e-06,9.745e-06,9.745e-06,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,30,46,1,46,46,46,1.3931e-05,1,1.3931e-05,1.3931e-05,1.3931e-05,124,1,124,124,124,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,31,1,31,31,31,9.575e-06,1,9.575e-06,9.575e-06,9.575e-06,87,1,87,87,87,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,30,42,1,42,42,42,9.476e-06,1,9.476e-06,9.476e-06,9.476e-06,85,1,85,85,85,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,30,47,1,47,47,47,9.531e-06,1,9.531e-06,9.531e-06,9.531e-06,86,1,86,86,86,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
